,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_51,1.9327448654848925e-07,0.010951942577958108,3.784033690834576e-08,8.529295919288416e-05,0.10254253707826137,0.0019608551228884608,0.00011976880305155647,0.14222679063677787,0.0004914674427709543,2.1323206663131713,1.962499181900057e-05,4.143231446818163e-08,3.17898560751928e-05,0.12271256037056447,1.524024334287333e-07,5.202962771733155e-08,8.161903042491759e-06,1.2665977244807892e-08,4.134492041885096e-06,5.6813181799952875e-06,8.26441059871286e-06,8.954557717544277e-09,9.644081501392066e-06
L2/3_spot_1,8.507215909503431e-08,1.2514023546827959e-05,1.3202915383203617e-07,1.13056633836095e-05,6.47684355499223e-06,2.604488799988758e-05,1.96197956938704e-05,0.000360752125561703,2.0602167933247986e-05,2.424523735046387,1.3839864436704377e-06,4.9952002756370465e-09,9.25787819028301e-07,3.6107664891460443e-05,2.0570184933177416e-08,9.495663366720919e-09,1.7691664311314528e-06,6.812949870926846e-09,6.971178748926834e-07,3.7218202635358467e-07,1.0384021720710734e-06,2.8021492570751153e-09,4.5303069242663705e-07
L2/3_spot_2,2.1606631417370182e-08,2.7255862391939447e-06,5.897409938171449e-09,1.2641418652492576e-05,0.2121231012046337,2.316338668606477e-05,9.786130394786597e-05,0.001513642811914906,2.3413015514961445e-05,2.388877534866333,1.3130926504345552e-06,2.451501079914209e-09,1.3647126297655632e-05,0.0001759446779033169,2.0985576210108548e-08,1.474765847220283e-08,6.12197141890647e-05,1.8752850383663144e-08,1.4005095067659568e-06,2.477306463788409e-06,1.0415463339086273e-05,1.0558917962200098e-08,1.920153056289564e-06
L2/3_spot_3,1.7102842608807125e-08,2.752284035523189e-06,3.2380290670985805e-09,8.187872072085157e-06,2.1170604486542292e-05,5.1445843928377145e-05,6.975317082833498e-05,0.0004240484544425272,2.0432598648767453e-05,2.4124043226242065,2.504350140952738e-06,4.305484102573587e-09,1.644538986056432e-06,0.0005133173690410331,1.102996383117727e-08,9.366984698999658e-09,1.0061926423077238e-05,6.790310136395307e-09,8.007610830418343e-07,3.891467656558234e-06,1.1321571264488739e-05,7.2805756978766575e-09,3.2874951784833686e-06
L2/3_spot_4,3.0609391998837056e-08,1.0516784732317319e-05,1.103295350191047e-07,3.921645547961816e-05,4.1697485721670097e-05,0.0005198510392801837,0.00017912455659825356,0.13260657787323,7.247755420394243e-05,1.9868721544742582,5.79535355882399e-06,1.6615818552168093e-07,6.02224902195303e-06,0.00013149268634151667,1.239030282818021e-07,0.3350541338324547,4.109334076929372e-06,7.552232528240667e-09,1.456106065234053e-06,7.282062455260532e-07,2.647971200531174e-06,4.971057361302656e-08,2.50153980232426e-06
L2/3_spot_5,7.613515329296662e-08,1.5524237187491963e-05,1.806505176560336e-08,3.586655657272786e-05,0.06361287236213684,5.866190767847002e-05,2.2327868282445707e-05,0.02008255487307906,7.76980694354279e-05,2.3529008865356444,0.000108431670741993,1.1636155505811985e-08,2.7643311113934036e-05,0.12365525662899017,1.5863320277276217e-05,2.4180434632370405e-08,1.1389487235646812e-05,1.6357325050009315e-08,2.169492063330836e-06,3.0763997756366736e-06,0.0001883646116766613,1.5103496764368175e-08,2.2276999402492946e-06
L2/3_spot_6,6.441555413516654e-08,2.0987576704101233e-06,6.377863837059295e-09,0.00011881537830049638,2.5927679598680697e-05,4.462221750145546e-05,0.000505134669947438,0.25440587997436526,0.000137071968492819,2.109999191761017,8.14037673535495e-07,3.1870457162241906e-09,3.9576622441472863e-07,2.338466856599553e-05,4.3992144149740404e-08,1.368774467103151e-08,1.5138733658659477e-06,1.0288348262221802e-08,5.525924393623427e-07,6.525893240905133e-07,2.750763997028116e-06,3.6973483386049114e-09,4.626409662478182e-07
L2/3_spot_7,1.5831278631139868e-06,0.0001930488979269285,4.861357787433463e-08,2.8147843659098728e-05,2.408355612715241e-05,1.9966192303400022e-05,5.330707390385215e-05,0.00018301071249879897,4.080310372955864e-05,2.305048263072967,2.329408300738578e-06,4.16013541393312e-09,1.116845169235603e-06,0.00014263074262999,3.918173252515089e-08,0.16488515436649323,4.2731561961772975e-06,9.484897347533661e-08,2.994393707922427e-06,8.559305769040294e-07,6.365817216646975e-06,3.7833727439817724e-08,1.3293643291945044e-06
L2/3_spot_8,1.1903732541895807e-07,0.009965532179921865,0.05185954421758652,4.583878017001553e-05,3.166237456753152e-05,6.66879401251208e-05,5.627427526633255e-05,0.0024612821405753495,0.058500759303569794,1.8612835049629213,3.3707074976518932e-06,6.129765317552938e-09,1.2393185579639976e-05,5.974176456220449e-05,6.862238635108043e-08,0.3920283079147339,1.3723767915507779e-05,2.1092209081530198e-07,1.657982556935167e-06,6.837121895841848e-06,9.39759279390273e-06,9.701729304367746e-08,7.083414061526128e-06
L2/3_spot_9,6.557829806297377e-06,3.442523902776884e-05,1.4202473863633713e-07,3.458351438894169e-05,7.978669746080414e-05,7.70792830735445e-05,8.166246225300714e-05,0.00019840679306071252,3.7335866181820165e-05,2.181154561042786,1.787801902537467e-05,9.063209560622455e-09,3.217039484297857e-05,0.17842801585793497,0.003037214034702629,0.17516980692744255,5.136516610946274e-05,5.43919288276129e-08,5.553718801820651e-06,0.003551867150235921,2.2872396311868218e-05,3.3598104067777965e-07,5.105217996970169e-06
L2/3_spot_10,3.2000658478636984e-08,4.699461374002568e-06,1.5095933880715507e-08,0.0002383502338489052,0.02033380102366209,0.0001346718483546283,0.0012370443728286773,0.00037174882745603103,0.00024957935092970727,2.5346736669540406,4.054019086652261e-06,3.791913749662257e-09,0.0001714198719128035,0.00016643126946291886,2.5033728690004865e-08,2.6541977771188386e-08,4.806963606824866e-05,9.783158594345309e-09,1.8338939071327332e-06,1.4002067985074975e-06,3.149187432427425e-05,6.247772876832869e-09,1.5776027282754514e-06
L2/3_spot_11,2.375105147223167e-07,5.584714881479159e-06,2.8327012113749107e-08,1.3824953839502996e-05,0.08775395676493644,4.987597403669497e-05,3.17896581691457e-05,0.0014726998866535722,4.2666518675105186e-05,2.435248684883118,1.4107229526416632e-05,2.8009740660195347e-08,3.8245553696469875e-06,0.02392236776649952,1.8822897231984834e-07,3.2183773583938087e-07,5.8343493037682496e-06,2.002385066646184e-08,2.8176911087030023e-06,3.93193456602603e-06,1.912130619530217e-05,7.9548026832299e-09,2.695301202493284e-06
L2/3_spot_12,2.903489360051026e-08,2.6783606131175476e-06,4.756223370705471e-09,1.1417502219046583e-05,0.000442914993618615,1.7070979629352224e-05,8.462280784442555e-05,0.00016200876561924815,2.032818274528836e-05,2.404723823070526,2.607692681522167e-06,1.149038668657454e-08,1.2404061635606922e-06,0.00033473230432718993,1.6027503857429794e-08,1.182076756478523e-08,4.666287622967503e-06,8.894387892866007e-09,7.080627199229639e-07,2.962010069040844e-06,1.1722214776455076e-05,3.132418491258449e-09,7.519895973473466e-07
L2/3_spot_13,1.930284803108862e-08,5.157170244274312e-06,1.231770974108315e-08,2.0341752042440932e-05,4.812350362044526e-05,6.145746356196468e-05,0.0001798314078769181,0.1422701194882393,0.0006409831577911973,2.270472574234009,1.2445022377960412e-06,5.127750801747765e-09,3.83992610295536e-05,2.5746691335370997e-05,4.168223739497989e-08,1.7939282326295825e-08,1.637033187762427e-06,6.607454294815796e-09,2.0909130057589214e-06,1.0056075950615197e-06,2.987425045830605e-06,4.743327308709412e-09,1.2289316487112955e-06
L2/3_spot_14,9.435921342060282e-08,2.6247213440910857e-06,5.517315515568557e-09,5.551196318265283e-06,5.070138445262274e-06,1.7059451965906192e-05,2.260736628159066e-05,0.00029051732708467175,1.692107716735336e-05,2.1959032177925106,9.033637383026871e-07,1.875849564569876e-09,1.8004957212269803e-06,2.3512077768828023e-05,3.663455565572349e-08,0.16385072469711304,1.7692703806915233e-06,1.4382234354570757e-07,4.1007961613104273e-07,7.194139158173129e-07,1.4125420250366006e-06,6.781854056114868e-09,4.043583103907622e-07
L2/3_spot_15,1.469121078123692e-08,1.3444674777929322e-06,5.335107511328374e-09,9.562392142470344e-06,2.5605765131331282e-05,0.00012230388638272415,7.302512749447487e-05,0.0011128213023766877,2.2793889093009054e-05,2.3915011644363404,7.814125183358557e-06,4.5167615869701204e-09,8.099637966552109e-07,0.0020422823843546213,1.9678092844088726e-08,2.0084198304459736e-08,8.194603969968739e-06,2.6846909917388476e-09,7.316688623859593e-07,1.0772188886676305e-06,1.4175849355524405e-05,3.877477894320691e-09,2.447774090796884e-06
L2/3_spot_16,1.2764428731770748e-07,1.4357705504153273e-05,1.0181818010934763e-08,7.4234104431525335e-06,5.155063922757108e-06,1.972324480448151e-05,5.408290453488007e-05,0.2963281482458115,5.731595956603997e-05,1.9252338528633117,9.875398859549024e-07,8.732222012142187e-09,2.2286236230684157e-06,2.4312925233971328e-05,1.138527481181484e-08,0.1315076619386673,5.159010856914393e-06,1.5819576759668053e-08,1.9807096691693005e-06,4.4522841449179404e-07,1.6424712782736608e-06,3.375050070530961e-08,1.0931764450106129e-06
L2/3_spot_17,2.0275687440118874e-08,1.7519671985155584e-06,1.2549818872997776e-08,6.138908520370023e-06,8.307647749461467e-06,1.5564367640763524e-05,1.9046291345148348e-05,0.0007086913188686595,1.5664320471842075e-05,2.1963562846183775,5.629208317259327e-06,1.5403406994352054e-08,7.077989295112275e-07,0.00023391695794998672,2.0206007445011666e-08,0.1866709254682064,4.088288960701902e-06,3.1088270091572666e-08,1.1575617406833771e-06,1.5642608332200326e-06,7.083693981257965e-06,9.697392311380781e-09,1.417198086528515e-06
L2/3_spot_18,1.5499732697321633e-07,6.174443751660875e-06,2.708976944987285e-08,0.00022019319221726618,0.01635004859417677,2.5980202553910204e-05,4.123735288885655e-05,0.0006261180358706043,0.0003701579917105846,2.3922914505004886,1.078581766478237e-06,1.717819193558512e-08,7.550070819206667e-07,3.5147229937138036e-05,1.8663414991237917e-08,1.613759961216488e-08,1.959006158358534e-06,2.1236369329713516e-09,9.516497584627359e-07,3.0855610475555297e-07,1.493947326025591e-06,7.921011313527515e-09,1.3677322158400785e-06
L2/3_spot_19,1.930967968633013e-07,7.884398364694789e-05,1.8023689829504973e-08,2.6273447929270333e-05,0.02099440973252058,0.0002078382509353105,0.00010120634906343184,0.06934073865413665,0.00017030366143444553,2.3754338741302488,7.639624163857661e-06,9.570844383688382e-09,0.005604691454209388,0.08926583491265773,3.6745065301602153e-07,1.2721213451527547e-07,2.6189352956862423e-05,2.3639304025380173e-08,4.542042756838782e-06,3.9927169609654825e-06,1.1562947838683612e-05,9.08320045844846e-09,1.0814661845870433e-05
L2/3_spot_20,1.9516536919894635e-08,1.3128541183959898e-06,9.64766759814495e-09,7.338722462009173e-05,9.72184159763856e-05,0.0001453642653359566,0.00013012417766731233,0.04077286329120398,0.00019554690952645616,2.306882607936859,2.47400257649133e-06,3.4883662891616045e-08,7.445734638622527e-07,3.326598507555901e-05,8.723791289355633e-08,9.130465494777695e-09,2.925459057223634e-06,1.0088556035015016e-08,4.1729472854967753e-07,5.959264257171526e-07,1.6034996463076824e-06,2.1581898272415857e-05,9.937002289461816e-07
L2/3_spot_21,1.4080124515203353e-07,4.394769821374212e-05,4.458430389320256e-08,8.736419367778582e-05,0.03787806909531355,5.707183972845087e-05,6.23731470113853e-05,0.020326040033251048,0.00017279915118706413,2.5460200905799866,4.923723845422501e-05,1.1698353130640272e-08,0.0049684811150655156,0.0009295352763729171,9.509828373666097e-07,4.008955549750226e-08,1.3256733200250893e-05,2.245459702621133e-08,1.6124322519317504e-05,1.095377724595892e-05,1.0436976208438865e-05,1.918029637337782e-08,0.00016462638741359116
L2/3_spot_22,1.1935293890985578e-07,2.5554261242177743e-06,1.3942179766246456e-08,0.00012453429590095766,0.00021198376125539654,5.810654383822111e-05,0.03582956939935684,0.0019342782092280687,0.0029114202712662517,2.2756927490234378,3.049754229778046e-06,8.835175030981192e-05,4.906117374048336e-06,1.9518450335453964e-05,1.7329380685993102e-08,1.5812294762440618e-08,2.0735823454742785e-06,8.648909410879928e-09,1.916216142490157e-05,2.0125985543018034e-06,5.461788668981172e-06,5.595348984144266e-09,1.5433440694323508e-05
L2/3_spot_23,2.822803480739822e-07,2.730781807258609e-06,3.2987924168992325e-05,5.2090080498601306e-05,0.11148006282746792,0.00017821773653849962,4.5143501483835284e-05,0.001993150229100138,0.0026347728096880016,2.2293189644813536,1.6075881467259025e-05,6.658992246499906e-09,2.603408324830525e-06,0.000523007128504105,2.9210411067737146e-08,3.456582682304088e-08,2.23002754864865e-05,5.963990390434049e-09,4.104159893358884e-06,3.158425060973969e-05,3.087222194153583e-05,5.59061612559475e-09,3.623789132234379e-06
L2/3_spot_24,1.7054557766016387e-08,6.241480423341272e-06,6.137767316616305e-09,3.126849298951129e-06,6.494193576145336e-06,2.5230345818272324e-05,0.00010102528030984103,0.0001565183156344574,1.0544403585299733e-05,2.3996846795082094,1.5504239627261996e-06,2.747120919632806e-09,8.538662228829709e-07,0.00015969739179126917,3.338164411559319e-08,5.507774014645862e-09,3.0794928079558307e-06,3.402318893286349e-09,4.3446134441182953e-07,1.052929707157091e-06,1.8561100546321542e-06,3.962058958695282e-09,4.552682057124002e-07
L2/3_spot_25,3.1469783401405496e-08,7.4970464993384665e-06,5.2556336882503285e-08,1.1249313865846489e-05,2.489999269528198e-05,7.751964540148038e-06,5.181434607948177e-05,0.00037922498886473483,3.306538474134868e-05,2.3977713227272033,2.7455911094875774e-06,3.730670083967879e-09,6.599147923225246e-06,9.078915427380708e-05,1.6049024331721284e-08,1.638104105694538e-08,2.4114984739753707e-06,7.826288639378732e-09,6.177177823474267e-07,9.311016327728795e-07,9.883505299512764e-07,2.670361898271523e-09,5.336973799785482e-07
L2/3_spot_26,1.775359637079532e-08,4.293617803341476e-06,3.348961499227698e-08,6.497470676549711e-05,8.124503256112803e-05,5.227881665632595e-05,0.01131822317838669,0.1327973499894142,0.0012176345218904317,2.057855820655823,1.4533509158809467e-06,6.835273413940968e-09,4.505344486460672e-06,2.941591910712305e-05,2.4338008852708983e-08,0.15739896446466445,3.003346921559569e-06,2.1356773061143035e-08,7.177365034749527e-07,6.740747693356753e-07,1.974490805878304e-06,4.659569707854417e-09,5.567074640566717e-06
L2/3_spot_27,4.977436400821489e-08,0.0005527598550543189,1.4424332661633344e-08,1.6463440806546716e-05,0.091525424644351,2.87758211925393e-05,0.0006461860000854359,0.0004184057164820843,1.5966398950695294e-05,2.243147122859955,1.614970369701041e-05,9.995596350620419e-09,2.3880797743913718e-05,0.25500795990228653,6.42924458560401e-08,7.129339820721726e-08,0.0001114163675083546,1.059939331859994e-08,2.2938141955819447e-05,7.2217638717120286e-06,2.1123571605130566e-05,3.4060536391322676e-09,3.51335620507598e-05
L2/3_spot_28,7.127131063100479e-09,7.616230686835479e-06,7.127421497443721e-09,4.4253575651964635e-06,7.067741034916253e-06,1.4859294560665149e-05,1.5243692223521066e-05,0.00030230135016608985,2.0936894634360216e-05,2.3821322560310363,8.409968216938069e-07,3.7927633700363115e-09,1.994506590108358e-06,0.00013673963403562086,3.246981492566192e-08,9.400206746335016e-09,2.5481984494035716e-06,6.662302221016604e-09,7.113998464092219e-07,1.296311410214912e-06,3.4895333442364065e-06,2.4599334569330723e-09,4.802211549304048e-07
L2/3_spot_29,9.847775643834211e-08,1.0855124673980755e-05,7.812565030462793e-08,4.977492262696614e-05,9.884340106509626e-05,0.0004635080229490996,6.580814842891413e-05,0.5117055028676987,0.1536204643547535,1.739259684085846,9.348089588456788e-06,1.731775167712613e-08,0.001267890929011628,0.048323243111372,6.086276034267258e-08,4.514332498928297e-08,9.353353561891709e-05,1.7237944582859654e-08,2.8121281729909246e-06,4.354931502348335e-06,0.024467588402330875,1.9225993064253544e-08,2.1272390767990147e-06
L2/3_spot_30,9.667614175867812e-09,5.643953409162351e-06,3.786226021595951e-09,5.87348799854226e-06,3.075936149343761e-06,8.963523259808426e-06,2.6288728804502174e-05,0.00010357628343626857,6.806290639360669e-06,2.3978554606437683,0.0001425080277840607,8.644444315919487e-09,3.186909134456073e-06,0.0599165553227067,9.912821852253729e-09,2.5103193745934508e-08,0.00015654054877813908,4.3200437671586656e-09,2.1079128487144776e-06,4.256968259142014e-06,5.413293956735288e-06,1.8356348496784136e-09,6.595315909407873e-07
L2/3_spot_31,6.078760065975074e-07,2.1075460153952008e-05,1.3514535845970954e-08,7.657691412532586e-06,2.2384309068002038e-05,0.00012118511986045633,5.5678268108749765e-05,0.13637625277042387,0.00012894299943582154,2.4741493821144105,4.838492600356404e-06,7.555265080227969e-09,0.00017980623306357302,0.0002491622348316014,1.5541100850668957e-07,4.528601831310653e-08,6.940114349163196e-06,1.4667710024340866e-08,9.5986865744635e-06,3.5625532518679393e-06,1.0119071612280095e-05,2.508788696786724e-08,6.192967202878209e-06
L2/3_spot_32,1.2345121680468198e-08,1.4422453887164012e-06,7.3411780876497806e-09,2.6698211058828747e-05,6.327558294287883e-05,8.300156514451376e-05,5.243621253612218e-05,0.00041030149877769874,4.402576905704336e-05,2.419325983524322,2.3287268277272234e-06,6.319539269661334e-09,1.228970944566754e-06,0.00010589147932478228,3.3348814376665814e-08,6.329301941150335e-05,2.257251696846652e-06,1.0662594229771118e-08,9.771151496806851e-07,7.294174451999425e-07,3.064221300519421e-06,1.4374300771891058e-08,1.0103316526510754e-06
L2/3_spot_33,7.337502729853897e-08,2.064097398033482e-05,8.79961465471979e-08,0.001241205254336819,0.024456855747848748,9.410803322680294e-05,7.810485149093438e-05,0.24924359917640687,0.0007231072057038546,2.2995642662048343,4.247365382070712e-06,1.4694871053322347e-08,9.07355056369852e-06,0.00011228699950152078,7.175626102196021e-08,3.188930790543054e-08,3.6176713024360652e-06,2.932971661095962e-08,2.7154158715347878e-06,1.7284172770359874e-06,3.617008076162165e-06,4.579415002758935e-09,2.1586686557384383e-06
L2/3_spot_34,6.644375218911592e-08,7.982035958775668e-06,7.959194103790424e-09,6.81348883517785e-05,2.1672360162483528e-05,2.3614256497239692e-05,0.0007628048449987546,0.07054640166461468,0.00010400417450000532,2.466660928726196,7.566636412548178e-07,6.360565762975057e-09,2.386585697422561e-06,2.682486419871566e-05,3.571698368176613e-08,3.5739103765308756e-08,4.242538034304744e-06,2.47293547417371e-08,1.188035861332537e-06,5.017591035993975e-07,1.0465136199400152e-06,2.558540457275882e-09,4.562017167586419e-07
L2/3_spot_35,2.579650297818148e-08,1.3889750846374226e-06,1.1031035729303088e-08,2.2699862256558845e-05,0.1728184036910534,2.2287079809757417e-05,9.29047182580689e-06,0.00019172881220583804,6.971647635509726e-05,2.2028572797775268,0.00016543861929676495,1.983287027940151e-07,4.764578989124857e-06,0.23579374328255653,2.0147540080728277e-08,1.494656318712373e-08,1.0064501202577958e-05,9.548012469551281e-09,1.5997950470136858e-06,7.83165189659485e-06,0.0004006849470897578,2.1363711022459605e-09,3.254051694057125e-06
