,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3_spot_51,1.986522901731292e-08,4.944241368320945e-07,1.7591177048359442e-08,0.665801626443863,4.675488198699896e-05,7.640335061296356e-05,1.2330709114394268e-05,0.00020036544447066265,6.77508258377202e-05,7.72866842453368e-06,7.961886399243668e-06,9.309357995590518e-09,8.190178078848476e-07,6.181569619911898e-06,1.3020123379448024e-08,5.99646423182776e-08,2.501973358448595e-06,8.641447735158182e-08,3.8240338881223576e-06,0.1128922902047634,8.302269122850705e-07,1.0391107130303114e-08,0.21081161201000215
L2/3_spot_52,3.706694471361516e-07,6.855966574903504e-07,4.9444859584468756e-08,0.18501421660184858,1.087805239876616e-05,4.287112597012311e-06,4.773567343363538e-06,5.7968395140051145e-06,1.0335828119423243e-05,2.7842069130201708e-06,1.7626006922455416e-06,5.37390469901311e-09,1.1872401444179559e-06,4.211372083773313e-06,2.4263100897314874e-07,5.035309982304171e-07,1.9908175659111293e-06,4.5179129948280663e-08,1.4308544632513077e-05,0.2912687465548516,6.736839111454174e-07,1.2346372546545582e-08,0.5274953126907349
L2/3_spot_53,2.5894488953071007e-08,3.426671753459232e-07,1.3965997558429426e-08,0.2669408291578293,5.70035897908383e-05,2.8601018698282134e-06,3.1616483397556297e-06,6.701347479065589e-06,7.640368949068943e-06,0.00178312694770284,1.9473527459012987e-06,8.825870168038819e-09,2.751169324710645e-06,4.166932149018976e-06,6.64661978788672e-08,1.3272843846223737e-08,3.619013875777455e-06,7.2693212160857e-08,0.00033774324256228286,0.49504943937063217,1.6104459461985245e-06,3.1631080510408084e-08,0.28474086821079253
L2/3_spot_54,5.7488660276661104e-09,3.224997911388528e-07,6.331555653105171e-07,0.3296337455511093,6.937572652532255e-05,6.281260994001059e-06,3.608046097269835e-06,1.6324609805451477e-05,6.285826157181874e-06,3.985272087447811e-06,7.05322364069616e-07,6.947970199178145e-09,2.944744937849464e-06,3.464218516455731e-05,3.258146392681738e-08,2.2263881138684382e-08,1.0416797351808784e-06,9.21084493121782e-09,1.992267016248661e-07,0.6775271117687225,1.0210080404249312e-06,7.867281803797256e-09,1.5839643197068654e-06
L2/3_spot_55,1.5831462008009112e-07,4.4908920671105085e-07,9.351466943030574e-08,0.46056540310382843,0.06607936695218086,3.0072678873693805e-05,8.826881867207703e-06,2.1009276133554527e-05,7.743287233097362e-06,4.603600814334641e-06,1.1842166600217752e-06,1.3558088207688002e-08,1.2936744894886943e-06,7.70983826896554e-06,1.759906218978813e-07,3.1912538922540536e-08,8.086298339549103e-06,5.219353980123742e-08,6.0268142078712115e-06,0.43890839666128156,1.0055393005359298e-06,3.722089687130392e-07,0.10880954712629318
L2/3_spot_56,1.155027030108613e-06,1.0716615328476564e-07,7.1219494524044085e-09,0.6348472565412522,2.4268294873763806e-05,3.110103180006263e-05,4.994111395717483e-06,2.599085364636267e-05,4.2281527021259536e-05,4.451523614079634e-06,1.3166963981348092e-06,2.838919921366312e-09,3.852356167044491e-06,4.22711675582832e-06,4.77295859724336e-08,1.2525169612587205e-08,9.17350658369287e-07,4.914212166085008e-08,0.00023730468092253437,1.0142310384253507e-05,1.9638970627511299e-07,1.2879044319902277e-08,0.34526823014020924
L2/3_spot_57,1.640992799423202e-07,1.493952674991306e-06,1.3549865673923023e-08,0.6778937041759491,0.00017943710263352842,8.405469043282211e-06,1.4270747101363668e-06,4.292808916943613e-05,8.626630642538658e-06,5.373556837184879e-06,1.797050720142579e-06,1.2022037676473475e-08,1.3445304603010301e-05,2.8448537818803743e-06,1.3219963257427026e-08,1.5761729255103774e-08,2.4155256141966674e-06,1.9751450519578385e-08,9.125356655204087e-06,0.21364792361855509,5.956758991487732e-06,1.4200773890138409e-08,0.20912481918931008
L2/3_spot_58,4.569212261884558e-08,2.909539944084827e-07,2.2042914071818134e-08,0.6343422263860703,0.06763815060257912,1.2328531283856137e-05,3.3887547715494296e-06,2.2370914848579563e-05,1.1948661312999321e-05,2.5116187771345724e-06,1.3081689417049348e-06,4.9921368150407375e-09,1.0970597350024036e-05,1.1862246628879805e-05,4.651743481076665e-07,1.4713141904820759e-08,4.247104266141833e-06,2.0746752049660702e-08,1.455732933663967e-06,0.21090271696448326,6.098284586641966e-07,1.2605776822383065e-08,0.15682810395956037
L2/3_spot_59,5.283417170431903e-08,1.8815973277241937e-07,2.8003149843414122e-08,0.8353263646364212,7.519136602240907e-06,5.625774929285399e-06,1.8076107210163173e-06,1.1750311296054861e-05,1.1142549874421093e-05,2.338247520583536e-06,1.2884135855983914e-06,2.1541536221469924e-09,1.0306088427114448e-06,1.518193818128566e-06,4.5914072721586765e-08,1.006902245137553e-07,1.1680171724037792e-06,2.4091766182010592e-08,7.559162895631744e-07,0.1887786380946636,1.6544168417453876e-07,7.39927841664212e-08,5.802691759981827e-07
L2/3_spot_60,3.3482032648635144e-07,7.455037035697387e-07,3.225242988236233e-08,0.494554004073143,0.026749794092029336,5.624790519505041e-05,1.7813407521316548e-05,7.333372232096736e-05,0.0059206751873716705,0.003491985914297402,8.220444078688162e-06,2.5125054214925057e-08,2.165183900615375e-06,3.5279444091429467e-06,1.324901255372879e-07,3.731333197976028e-08,2.3403785803566283e-06,3.421925374169632e-08,2.9493909551092655e-06,0.37023795694112777,1.1094170258729718e-05,1.0181950585774758e-06,0.07674245014786721
L2/3_spot_61,5.6352708810436526e-08,1.7359946937745006e-07,9.360038788486236e-09,0.4328885793685913,4.078356732861721e-06,5.687618181582366e-06,3.854784463328543e-05,4.140544297115411e-06,6.833104339420971e-06,3.7790901387779743e-06,2.5989904656853467e-06,4.962570621103168e-09,2.1265953478177835e-07,2.173517214032472e-06,4.4563641310446663e-08,6.7389559710306915e-09,8.744770821067504e-06,1.3427952927358434e-08,2.0757486367983803e-06,0.2688712641596794,1.0196351183822116e-06,1.133613164228109e-07,0.2674347087740898
L2/3_spot_62,3.1244672538122137e-08,5.707899248363902e-07,6.087084170047775e-08,0.5829009503126145,7.320246118069918e-06,1.4096999711910031e-05,3.707545274664881e-05,0.004729737876914442,1.1089415738751996e-05,0.0001925337317516096,7.656639496644857e-07,6.871257474116988e-09,1.3667176574472251e-06,2.8296794789639536e-05,2.5102678691268922e-08,1.424426789853328e-08,1.0652578851022555e-06,1.5230994065973392e-08,0.028640834800899028,0.3422900125384331,9.437961040248412e-07,6.4400491828209295e-09,5.5961102361834495e-06
L2/3_spot_63,2.8354479724157506e-07,3.511783333465246e-07,1.1645567132845259e-08,0.49601245075464245,5.302024851516763e-06,9.929476073011755e-06,5.231774184721872e-06,1.0336974901292707e-05,1.6434511053375903e-05,0.00015976268041413276,4.667982443606889e-06,1.3291692502193088e-08,8.557548767385015e-07,5.057431144450675e-06,2.3903831714022774e-08,8.365771853036108e-09,1.972635311631166e-06,2.6125749652550213e-08,4.145341108596767e-06,0.18055767938494682,2.2610435735259672e-06,1.5607158054820048e-08,0.35146189033985137
L2/3_spot_64,1.5361314886774835e-08,1.9430557287591913e-07,2.2756759765485415e-08,0.7642705917358399,1.6265549675154035e-06,1.2443794673799858e-06,1.0394985224593257e-06,8.761404302504162e-07,3.0856926287015083e-06,2.5909807050084056e-06,0.06634268872439861,2.2746595385036986e-09,9.002380153333434e-07,9.867189419310309e-07,9.11348070786744e-08,7.755730946357177e-09,1.5087685696357768e-07,5.679656145396451e-09,6.816061812742193e-07,1.1584676315123944e-06,5.873403694067746e-07,2.6256562701831857e-09,0.25371665656566617
L2/3_spot_65,4.340571937433424e-08,9.542935401896104e-07,1.742966384554734e-08,0.8635674476623536,0.05420068986713886,5.413066155597335e-05,1.7768868110579207e-05,0.00010526460937398952,3.81804089556681e-05,0.0015921683749184014,4.2962441852978384e-07,1.287489659773655e-07,2.3810602101548286e-06,1.17326334475365e-05,7.114526248130915e-08,1.497213713008705e-08,7.506997434347796e-07,9.450965920976273e-09,9.447049296795739e-06,4.7630927753061773e-07,8.015269003180949e-07,2.1163424364090135e-07,0.08114959597587586
L2/3_spot_66,8.143503038127165e-07,3.355966981644088e-07,3.902135752298363e-08,0.6969729423522949,0.0014413171913474799,3.416644176468254e-05,3.3594269211789655e-06,1.5715345625721973e-05,8.102123101707547e-05,0.0001435312835383229,0.013415848510339858,1.4178870788583709e-08,8.745216263150724e-07,4.8223181465800735e-06,4.596881062468583e-08,1.670327636205116e-08,8.689725655131042e-06,1.8663461531787105e-08,6.684655409117113e-06,4.3635665633701136e-06,1.6104677854400508e-06,1.7896979453979615e-08,0.37073078155517575
L2/3_spot_67,7.156119585793875e-09,5.510356288596086e-07,7.762848386327905e-09,0.5685841530561446,7.100473544596753e-06,5.971164250695438e-06,1.114863766815688e-06,8.463090216537239e-06,7.795261735736858e-05,3.276147417636821e-05,4.299199304114154e-06,4.480149251584464e-09,2.0490168594733407e-06,8.434161964032685e-06,1.3647109886605337e-08,6.665578045073063e-09,7.899723868831642e-07,8.929177663929978e-09,1.1295938520561323e-06,1.4732301110598204e-06,1.4582631877146924e-06,4.7729940666485506e-09,0.5513727456331253
L2/3_spot_68,3.734626730533819e-07,4.540894835258769e-07,1.7649135042319134e-08,0.5973368793725967,0.05031642131507397,4.6050524724705616e-05,2.5967706369556255e-05,4.8736507415014786e-05,8.317432639159961e-06,2.762127132882597e-06,2.083792242046911e-06,9.251416122069144e-09,1.0779432841445667e-06,1.5379415071947732e-05,1.855183533905347e-07,2.695636913685462e-08,2.9607175110868412e-05,3.5410949195124884e-08,0.03743676505982876,0.08502944558858871,4.6761790326854676e-05,3.778590293990192e-08,0.2821627154946327
L2/3_spot_69,1.7822336495498803e-08,5.144747291296881e-07,1.9380793947476606e-08,0.3989265918731689,6.84107555571245e-05,2.7777894320024647e-05,1.4571933252227608e-05,3.877872113662306e-05,2.338831664019381e-05,6.474061569861079e-06,3.3359336725879987e-06,1.4622578081713302e-08,2.369496530718607e-06,9.222327707902878e-06,2.8696954217366517e-07,2.6790295848400093e-08,0.016004558280110357,5.0247033911432486e-08,4.014668502350105e-06,0.21311711445450782,9.717058418345916e-07,3.659259455446317e-08,0.4242306500673294
L2/3_spot_70,1.3823913480592866e-08,4.225689210102246e-07,5.004042886724847e-08,0.6392803192138672,0.13202911838889123,2.4759845109656454e-05,6.707145439577289e-06,5.478779189616034e-06,3.089148970047973e-06,2.9382419029388986e-06,3.567605244825245e-06,5.47104328507686e-09,1.848312047059153e-06,4.261890558154846e-06,2.4054835456865934e-08,2.132783372132963e-08,9.691726108940202e-06,5.7955552890121006e-08,0.02429517190903425,0.23893832862377168,4.901033008763989e-07,1.3559884237679399e-08,0.00014546942984452473
L2/3_spot_71,1.200633793274619e-07,3.6642163223632453e-07,1.803165154967701e-08,0.8384439080953598,3.523117284203181e-05,0.0002272990343044512,2.348206016904442e-05,0.0001127638573962031,8.633291872683913e-06,9.16301996767288e-06,3.7188616829553217e-06,4.4353977379785195e-09,1.00712018138438e-06,2.130856537405635e-05,3.9992553091394715e-08,2.8478835290002283e-08,0.00937035121023655,3.290834939662091e-07,0.00016004817516659389,0.06251122988760471,2.1112023546265846e-06,1.1735939109414065e-08,0.08070457205176354
L2/3_spot_72,2.3444539021255654e-08,7.408186291968377e-07,3.595612749762722e-08,0.5609253913164138,4.677780134443311e-06,1.1008453793692753e-05,2.377152777626179e-05,0.020843969378620385,3.21147745125927e-05,2.707190606088261e-05,1.3305524817042167e-06,5.565635730064856e-09,1.0530156089316736e-06,4.651424728763232e-06,4.315209700678225e-08,7.259711694018735e-08,0.024710125382989646,4.1154756225125775e-08,3.1689082243246956e-05,0.023135010804980996,1.3124519227858401e-06,2.5260616975941734e-08,0.33848786950111387
L2/3_spot_73,2.549482944758097e-08,3.187177810559661e-07,1.0556072638223668e-07,0.8010498493909837,0.007096589542925358,0.0182316473685205,7.452456702594646e-06,0.0001121161436458351,0.0006893041427247226,9.036774827109186e-06,0.00018190460687037558,2.2081468813439643e-07,1.1261437862231105e-06,7.322886858673883e-06,3.7537084907057766e-08,3.8374696842424784e-08,5.64160113754042e-06,3.4759266043238313e-07,2.1654150145877796e-06,2.438729268305906e-06,3.48896141986188e-06,1.0138180961405396e-07,0.15463973060250283
L2/3_spot_74,2.0638958631025163e-08,1.9809641358392584e-07,7.922311651142876e-09,0.9529024660587311,0.016893284860998392,4.1669165148050526e-05,4.497416239246377e-06,1.5003428643467487e-05,3.062389450860792e-05,2.566916873547598e-06,1.0029284496226864e-07,3.3569363955265885e-09,0.0003849595086649061,2.7962857643615283e-06,3.008333653298223e-08,9.20397398296302e-09,1.1635373653007264e-06,1.353521867919483e-08,7.431896705156761e-07,1.4832385417662408e-07,2.271130831843493e-07,6.883133640833707e-09,0.01767196264117956
L2/3_spot_75,3.415288407637718e-08,6.198016023972742e-07,4.1527713356970254e-08,0.43447720408439633,5.306789626047248e-05,5.7178647330147216e-05,1.5087692145243637e-05,7.156868996389676e-05,4.173257948423271e-05,2.3941217659739777e-05,2.494192324320466e-06,6.498099591745189e-09,1.1286791504971917e-06,4.467481285246322e-05,5.448203488356285e-08,3.336753788829583e-08,3.908394537575078e-05,2.0136325851183303e-08,5.417890383796476e-06,0.32276380360126494,5.983165493717024e-07,2.114423705279478e-06,0.22205188721418379
L2/3_spot_76,6.915852672761958e-08,2.6599121270010075e-07,2.1601048949548843e-08,0.5512037396430969,0.027369429636746642,3.112752983724931e-05,1.0050858099930337e-05,3.0088571929809404e-05,1.4291681191025419e-05,6.247240321499703e-06,2.9277665817062374e-06,1.7267153218369915e-08,3.538109899636766e-06,4.93362881570647e-06,3.547744213960869e-08,1.3423295452952288e-08,8.288248091048445e-06,6.006682831127819e-08,0.015977913793176413,0.13806116357445716,1.5106883779480995e-06,2.6700284649905374e-08,0.19999399408698082
L2/3_spot_77,3.0928731042934044e-08,6.201740859523853e-07,1.5640866912747247e-08,0.5018336147069931,5.611604337900645e-05,1.6943369882937986e-05,7.459039215973463e-06,7.06930770775216e-06,8.335682650795206e-06,1.6272474340439659e-06,5.929913504587605e-06,3.0827283947765237e-09,1.2917220374220052e-06,5.233246315583529e-06,1.8181165994946018e-08,4.7681538184463085e-08,0.0008081669802777469,1.9863971800759828e-08,3.0478762823804574e-06,0.16307774484157564,2.157754147447122e-06,1.3980373259059321e-08,0.42858467251062393
L2/3_spot_78,1.114792279821586e-07,1.1410604997763586e-06,7.269197412824724e-05,0.5344557851552963,0.03177889343351126,8.492440156260274e-06,5.155663211553474e-06,1.8375769468548245e-05,7.836380746084615e-06,7.045329743959883e-06,0.0003748840666958131,1.0531311422923294e-08,1.1559157485407922e-06,1.2041197214784915e-05,4.629181660220638e-08,1.4009026330086272e-07,1.725348774925806e-05,4.0448790095126697e-08,0.00015741078241262584,0.42133626788854595,8.777330464226907e-07,0.0001874177745776251,3.968300734413788e-05
L2/3_spot_79,7.953904741953011e-07,8.603363568226996e-07,1.9936795947472777e-08,0.6186582654714584,1.0416733675810973e-05,0.00013024191794102082,3.677987660921645e-05,3.2102057957672514e-05,0.00014863033065921625,3.5886365367332473e-05,4.574315789795947e-06,4.759123095610107e-09,9.567383472131041e-07,6.763343253624043e-06,8.596267235816412e-08,4.469035896903506e-08,5.821153126817081e-06,3.766949152606003e-08,9.70458313531708e-06,0.19825314730405807,1.899535163829569e-06,6.107032675117807e-08,0.17812082618474961
L2/3_spot_80,2.4689492139629012e-08,1.7018303637428293e-07,1.0143863971023848e-08,0.6597267597913742,0.03772894330322743,3.5798450426227646e-06,4.46175606612087e-06,2.7378982849768367e-06,4.7357935500258465e-06,3.3587587836336755e-06,1.3238625251688062e-05,8.759471503694272e-09,1.4775955946788598e-06,2.0329638687144325e-06,2.3864117704164302e-08,1.4882469079324779e-08,6.445491123940883e-07,2.995622105927964e-08,2.8454145376599633e-05,0.3927127063274383,7.038066996756243e-07,3.733097775349138e-09,8.36650328892574e-06
L2/3_spot_81,1.267531608561967e-07,4.792094472350072e-07,4.309981935790575e-08,0.5004725992679596,2.096455900755245e-05,5.066555659141159e-05,1.1156961181768566e-05,2.6282707312930147e-05,0.004620567173697055,1.3958192539575977e-05,1.761780856668338e-06,7.566072457443342e-09,3.2555399798184226e-06,4.898775864603521e-06,1.3596885750644105e-07,0.0001265598511963617,2.8648457146118747e-06,3.536091952582865e-08,7.272633297361608e-06,0.34492704570293425,2.4092213607218594e-06,5.5204690215759915e-05,0.12803085520863533
L2/3_spot_82,2.935353279553965e-07,4.607750511809172e-07,3.280097971014584e-08,0.22758425623178483,0.051484863832592966,8.848712150211213e-06,3.7463681451299634e-06,1.0794558374982443e-05,1.6280636646115455e-05,8.092228563327808e-06,1.6236800638580463e-05,6.677486830142244e-08,4.2967454101017216e-05,8.990569767775014e-06,3.318001109420266e-08,1.1514382052268956e-07,1.8842883207526028e-06,4.018918264847571e-08,7.040890045573178e-06,0.27007506489753724,7.997899558631616e-07,1.839608421150274e-08,0.5440865844488144
L2/3_spot_83,5.424837059564425e-08,2.3408164793181643e-07,3.225068319068214e-08,0.515403202176094,0.20919968858361246,8.610010900156341e-06,8.810542112769326e-06,3.1899592727313575e-06,4.518957598520501e-06,1.2169127103334177e-06,1.7673569857379336e-06,9.667522649081661e-09,6.39876031982567e-07,2.9249434305711475e-06,3.19632452061569e-08,6.5129067472469165e-09,1.2765837198003285e-06,2.0567070464494468e-07,0.09097910113632679,0.2329865708947182,3.1724750328976373e-07,1.2928655612753915e-08,5.071170949122461e-06
L2/3_spot_84,4.209388620779464e-07,0.05675490498542786,3.560365158250534e-07,0.4462221801280975,0.04253985211253167,6.687225686619059e-06,6.7521925075197965e-06,1.4614857855121955e-05,6.199928839123458e-06,4.782680389325833e-06,4.7964324949134605e-06,3.0816839391434315e-08,3.2008318339649125e-05,4.094901214557467e-06,5.610992044324803e-08,6.301497847971405e-08,1.482329167856733e-06,5.458493639309836e-08,3.093032200922608e-05,0.2630150943994522,4.428320394822549e-07,4.3100836855103355e-08,0.24000491723418235
L2/3_spot_85,5.8033952754499296e-08,2.836419909613142e-07,3.6072392184394175e-08,0.34285125881433487,0.035165139287710194,8.720081086721621e-06,3.074519645451801e-06,1.4190404317560024e-05,9.202119872497861e-06,4.744692409985873e-06,2.39847851162267e-06,3.903677270322703e-09,3.7900998449913464e-06,1.6742476054787404e-05,8.623079175151819e-08,2.5349914789529748e-08,6.448501299018972e-05,1.993442744208096e-08,1.3702271132842725e-06,0.0011111653700936587,3.0001232744325533e-06,5.99153611346992e-07,0.6283881396055222
L2/3_spot_86,4.8423457243984564e-08,6.177309273880383e-07,1.4776085999201884e-08,0.6942811489105225,0.06459880992770195,7.503493156946206e-06,7.559368640386311e-07,0.00202317499788478,1.239689809153788e-05,3.1229684850586633e-06,7.872922395790738e-07,1.650742307290898e-08,9.865385095508827e-07,1.9748654835893835e-06,4.071235739644408e-08,2.5537359160665578e-08,1.0361977729189675e-06,7.675048863120537e-08,8.713262928949917e-07,0.3551317542791367,5.315089367741166e-07,1.5317429014061192e-08,6.073782259363726e-07
