,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3_spot_52,1.6994239704359872e-08,4.281083036516975e-07,1.6160510174501044e-08,0.23520147651433945,0.030023996066302062,2.5932990774890643e-05,3.851093811135797e-06,1.2023415456496879e-05,7.247314988489961e-06,1.4790888428706242e-06,4.768772669194732e-06,4.487363391980637e-09,5.80601178512552e-07,3.936990765396331e-06,1.9299224884861133e-08,7.644742527901373e-09,0.6322427630424499,3.108740997959103e-08,2.7482311793392006e-06,2.3566707341160513e-06,2.5489285121693684e-06,6.5024466033847265e-09,0.21522804200649262
L2/3_spot_53,0.06651528403162957,4.714978416586746e-07,2.3013018513040608e-08,0.15825945436954497,5.497142537933542e-05,3.666340016934555e-05,1.9976288604084404e-05,1.3486606576407212e-05,0.021303989365696906,0.0006910204887390138,7.033692018012517e-05,3.4482653532563744e-08,4.333900028541393e-06,3.5178021425963374e-05,2.3292386863715822e-08,2.7857146633891717e-08,1.0787327028083382e-05,4.365531758310226e-08,0.0008790081046754494,0.4274350374937057,4.556447106551787e-06,3.314856442671044e-08,0.2913754150271416
L2/3_spot_54,7.630961960103377e-07,0.25457893759012223,1.2903393864505124e-08,3.3724504874044214e-06,3.0883045724294794e-06,1.663752959757403e-06,1.4250573394747335e-05,2.565554984812479e-06,3.3860407029351336e-06,4.161955553172448e-06,0.42344615459442136,3.796977594561213e-08,3.995375755039277e-06,4.6686192717970705e-06,3.2713206010726034e-08,1.2176119579265788e-08,9.730000510899117e-06,1.4128624314935222e-08,0.04722812753170729,7.216754875116749e-06,3.0701543778377527e-06,1.2430414608743945e-08,0.34868349730968473
L2/3_spot_55,3.5137266074514174e-08,2.5319494199038674e-07,2.667853920002017e-08,0.16754980385303497,4.710543998953653e-06,5.5133400019258266e-05,3.056358527828706e-05,8.646018477520558e-06,7.8242636845971e-06,5.281294011183491e-06,1.4697123447149352e-06,7.515899902443834e-09,5.775486926040685e-07,7.663268752367004e-06,3.048110670533788e-08,1.6276120184954837e-08,0.418605948984623,1.2878364374913078e-08,7.337882470892509e-06,0.260455946624279,2.2511791144097517e-06,6.679526132202795e-09,0.14098512157797816
L2/3_spot_56,5.173732517960161e-07,0.06558059230446815,2.844291744352745e-08,0.46831597089767457,0.04831103291362524,2.980429380841088e-05,2.6563467145024333e-05,3.308621053292882e-05,3.4843986941268665e-05,9.570299880579114e-06,7.96881913629477e-06,4.995020788101101e-08,8.093382029983332e-06,7.647214670214454e-06,1.431381150496236e-07,2.1345892520230336e-07,0.23670999184250832,2.013646769327693e-08,5.288920192469959e-06,9.44827243074542e-06,4.176176344117266e-06,3.3470970528526324e-08,0.2423237055540085
L2/3_spot_57,2.90394253532611e-08,2.905520915419402e-07,1.5835671085540075e-08,0.5733619958162307,1.2466608404793078e-05,4.369014222902479e-05,1.6700966079952194e-05,2.0883049819531153e-05,1.7722304164635716e-05,5.533372968784534e-05,5.437607705971459e-06,1.0165546227014489e-08,1.025633982862928e-05,7.423540137097008e-06,1.3339833282444147e-08,1.8718550531815485e-08,0.17935231924057007,9.067915929250604e-09,2.019695939452504e-05,0.15619045048952102,5.639087794406805e-06,2.7707661942599774e-09,0.07393153086304664
L2/3_spot_58,0.3335544615983963,1.1095977860975382e-07,1.699524627696292e-08,0.5769164323806764,7.866410783208266e-06,7.4683593311419825e-06,2.2070519844419322e-05,2.385813186265296e-05,2.0370681249914922e-05,4.686163060796389e-06,5.802183113701176e-05,6.950097319879945e-09,9.172605615503927e-07,9.932140073942719e-06,1.760767931457963e-08,1.0002025918609548e-08,0.2026316739618778,7.844101679310712e-09,1.5223664263430693e-06,1.3082659449992206e-06,3.4184873015874474e-06,1.1957651091520919e-08,4.04889712513068e-07
L2/3_spot_59,0.10118764713406564,2.652756222687458e-07,9.171909383098866e-08,3.58308508339178e-06,3.3141892231469686e-06,6.257198674575193e-06,1.4628453664045084e-05,2.2898625411471587e-05,3.0614025376962672e-06,2.0877617134829052e-05,0.21223024800419807,1.149701960301286e-08,8.172281667384596e-07,1.5650934983568735e-05,1.878589912962525e-07,2.5289106719839085e-08,0.3586897939443588,2.5719609908492205e-08,0.11642674170434475,0.04276917465031147,2.221389149781317e-06,3.125806881598692e-06,0.09933370240032673
L2/3_spot_60,3.3760761475321035e-08,1.485039280169076e-06,3.1125943777965406e-08,0.6912936925888061,0.0003077467452385463,7.792401120241266e-05,6.265857587095525e-06,5.015295100747608e-05,2.689015727810329e-05,8.137666372931561e-06,0.2448877952992916,3.240357082656687e-09,2.8789769658033037e-06,6.865277009637794e-06,1.3799768439071158e-08,1.5426793353867654e-08,1.4356873350607204e-06,9.071518425329828e-09,0.00044135208008810883,4.070625323038257e-06,6.407763009974588e-07,4.573003442587265e-09,0.13089478015899658
L2/3_spot_61,7.039953935361612e-08,4.992179242435668e-07,1.9104542943182422e-07,0.2943600296974182,0.00011854536605824253,6.551038022735156e-05,9.398597467225044e-06,4.5074776789988394e-05,2.3648997648706425e-05,3.534654133545701e-05,0.13981275409460067,7.563582071767882e-09,1.7266912607283302e-06,1.0305441264790717e-05,4.139655644053164e-07,6.837018986516342e-08,0.07823088765144348,3.022411085851218e-08,4.289689354664006e-06,0.17430648058652878,3.6471784551395106e-05,2.3710871133175713e-08,0.3199808344244957
L2/3_spot_62,0.12359362989664079,7.575163493811488e-07,3.209941858983711e-08,0.4435426309704781,1.3967467339170982e-05,1.3895071879233002e-05,6.8439793267316414e-06,6.658357870037435e-06,0.00012954110570717603,1.4050621439309906e-05,0.20463417991995814,1.6545197656370192e-08,1.129398478951771e-05,2.29478998335253e-05,6.018539657759448e-08,3.47453948279508e-08,5.558905377256451e-06,2.18052218947662e-08,6.052763310435694e-05,0.12768428027629852,1.8147736045648345e-05,3.441841158746684e-08,0.06773633286356925
L2/3_spot_63,0.03436791803687811,3.8838980316313614e-07,2.6087216919989943e-08,0.15312141329050064,0.029486513417214155,1.885760448203655e-05,2.2962722869124264e-05,9.50793569245434e-06,1.6858088292792674e-05,1.9714508380275222e-05,0.00020063359115738422,1.0645244330476089e-08,1.9459029999779887e-06,2.804623818519758e-06,1.9754032631880143e-08,3.7947949316219366e-08,1.1475823794171446e-05,8.451273059151279e-09,0.11108248680830002,0.28487795740365984,1.9576392219278204e-06,1.865481875640285e-08,0.3064227521419525
L2/3_spot_64,1.924132433828163e-07,8.034322064531807e-07,2.0689342949964385e-08,0.15766580551862716,2.7913396934309276e-05,5.715224210689484e-06,7.752819146844559e-06,6.805554517086421e-06,8.702737704879838e-06,3.304878975995962e-06,0.2767645075917244,1.0729432142753125e-08,1.341288884759706e-05,9.755653309184709e-06,1.3927909705557795e-07,1.722260014602739e-08,0.2002332851290703,1.2274215706042925e-07,8.954086661105974e-06,0.3955971792340279,1.9615600649558474e-06,1.2703767726662818e-08,0.046596700139343736
L2/3_spot_65,0.03836616519838572,1.7922641973200372e-06,4.1530770111819495e-08,0.26733542084693906,5.748514322476695e-05,0.007939763739705086,1.8877530237659812e-05,2.2844591876491903e-05,3.5466699409880674e-05,3.107645316049457e-05,0.0880002561956644,1.239778053552243e-08,1.6153880824276712e-05,3.746769034478348e-05,8.123536758830597e-08,2.182217269108833e-08,0.09176698178052901,3.755300657104499e-08,0.000281309052661527,0.21912786290049552,7.362200085481163e-06,2.2227782547901143e-08,0.21747913286089898
L2/3_spot_66,6.118721618264546e-08,1.06674022504194e-06,4.2732081624308203e-07,0.6449338793754578,6.771164589736145e-05,1.0602365273371106e-05,7.276135374922888e-06,1.2278864551262815e-05,2.3697123469901272e-05,7.034287386886718e-06,0.16029899194836617,1.001570382186401e-08,2.035565580627008e-06,5.54223418021138e-06,2.0623876650915918e-07,2.2456960291350473e-08,0.00022140742585179398,6.605316968943954e-08,5.329292775968498e-06,0.20793460682034492,5.165892821423768e-06,1.2497600199168346e-08,0.08333885967731476
L2/3_spot_67,0.10612176060676574,4.710669770702225e-07,1.0009269280075729e-08,0.295266355574131,0.058033717423677446,1.1189614451723173e-05,1.3521035725716501e-05,9.468301868764684e-05,7.768430805299431e-06,4.082773375557735e-06,9.029756114387056e-07,8.583234123449303e-09,1.6298605532938382e-05,9.126159693551018e-06,6.78174248605501e-05,1.8660738820841517e-08,2.1551850181822372e-06,3.801630512612065e-08,2.575724965936388e-05,1.2086839262792637e-06,7.210709952687466e-07,1.294017373254519e-07,0.5828232377767563
L2/3_spot_68,1.117482192114494e-07,6.311925318414071e-07,1.779517813105258e-08,0.2757116064429283,2.5064175861189143e-05,0.00012459827921702528,5.704735012841411e-05,2.9827618436684134e-05,4.32224582255003e-05,2.2976614854997027e-05,0.19779428392648699,1.2809716531947402e-08,1.6907251790598822e-06,0.0014405359514057638,3.2391257409614136e-08,2.7335764762881354e-08,0.00022485926965600813,1.6197991570265915e-08,0.11154478825628757,0.13219964876770973,3.5265356927993707e-06,6.919595918475353e-09,0.23986121714115144
L2/3_spot_69,0.2511002615094185,5.841017127750093e-08,1.0066158839805438e-08,5.670562501336463e-07,8.470234774904384e-07,9.94190560277275e-07,1.3940649921551084e-06,9.03707945099086e-07,6.996975997708432e-07,5.475020458334256e-07,4.235246095163348e-07,1.739371585651739e-09,3.265046728984089e-07,2.0964001350876058e-06,1.1620209861007425e-08,3.5333353132216415e-09,2.1023481622250988e-06,5.196626995385146e-09,9.137676806858508e-06,0.16618910729885103,1.0360227008732182e-06,1.1887460704684829e-08,0.5565251648426056
L2/3_spot_70,0.14820487275719643,1.302303769534774e-06,1.6381136504151071e-06,0.421471931040287,0.00012689894938375801,1.7475917957199272e-05,1.1664612793538254e-05,1.0529848350415706e-05,4.581842113111634e-05,6.875841927467264e-06,0.2588264659047127,3.918081503684334e-08,0.0023151067318394783,4.903285389445955e-06,4.664173957280582e-06,8.04141990329299e-08,0.06182686910033226,4.810199971672091e-08,2.5480246949882713e-05,0.16622294783592223,2.847958808160911e-06,7.624785826010339e-06,0.015314070833846926
L2/3_spot_71,0.09218152090907097,7.69928718113988e-07,1.310693299672039e-07,0.6547866135835647,0.06506844349205494,1.24966445582686e-05,1.6269348907371754e-05,0.000833707972196862,3.7537952448474246e-05,6.471389042417287e-06,5.6435511214658615e-05,2.6389536778026468e-08,2.53173689088726e-05,6.341093057926628e-06,0.00017592826188774782,8.815118910376896e-08,1.031319684443588e-05,2.896502842020255e-08,0.01441664882004261,0.23449092358350754,6.033625209056481e-06,2.8924432271537627e-08,7.834764146537054e-05
L2/3_spot_72,1.1624607161309088e-07,6.770234250552677e-07,5.858254041868349e-08,0.21737287938594818,0.0007177321822382511,8.271566593975878e-06,1.2552491898532026e-05,3.741816599358572e-05,2.9291784630913754e-05,9.057255592779257e-05,0.3354433923959732,1.5198569203178638e-08,1.1246185431446066e-05,4.244793194629892e-06,3.56085198660594e-08,2.0302706271735365e-08,0.10123811773955822,4.2322246329717923e-08,6.872286467114463e-05,0.16783002093434335,1.6479651094414298e-06,1.60384517222667e-08,0.2634548589587211
L2/3_spot_73,0.38195063918828964,7.391119652311318e-07,6.593931686893484e-07,0.18871266692876817,0.04358133766800165,9.716208614918287e-06,2.5170177104882898e-05,1.0333985073884833e-05,3.816851221927209e-05,3.5006641269319517e-06,9.959158523997758e-05,2.1637823710562997e-08,1.841089851950528e-05,1.2819442736144994e-05,6.620192678497006e-08,6.993283534484364e-08,0.24216030463576316,3.848105709636231e-08,3.629536586231552e-05,1.3466956215779647e-05,3.694042220558913e-06,1.2436003586913104e-07,0.19588067904114723
L2/3_spot_74,2.032057917489283e-08,5.553221200216285e-07,1.5376663498045673e-08,0.28954633623361586,3.0903780270818976e-06,2.818142741034535e-06,7.379915950878059e-06,5.4635495871480095e-06,1.1310477702863864e-05,6.828797122579998e-05,0.12471922114491463,3.4132078163828792e-09,7.823263729278551e-07,2.2982062091614354e-06,1.207669799718758e-08,1.761509764719449e-08,5.137852576808655e-06,1.7708421573559007e-08,0.0025774640263989566,0.23344173654913902,1.7969052578337142e-06,4.666722253077183e-09,0.30318842381238936
L2/3_spot_75,5.9164987398219206e-08,4.306546216525931e-07,3.477817251962279e-08,0.3005301639437676,1.663546008785488e-05,0.0002586482485639863,3.924831980839372e-05,0.00014655701015726664,6.114362859079848e-05,1.542197132948786e-05,1.7425445435037546e-06,5.092168087195148e-09,7.007566614447569e-06,1.4533823014062364e-05,1.3654328725465348e-07,1.2057295322165377e-07,3.5382091846258844e-05,4.25526335945392e-08,2.8977189117540545e-06,0.5663921803236007,3.0163941460159553e-06,1.6137563996210248e-08,0.10678962282836436
L2/3_spot_76,0.1848297990858555,0.06182652954012156,8.827366002606141e-08,4.010756606476207e-06,1.6275842153845587e-05,3.6635007973018224e-06,2.942513151538151e-06,2.40378180933476e-06,2.9878416853534875e-06,1.8117812430773483e-06,2.0117490385018756e-05,1.0101367120540772e-08,6.043242206033028e-06,4.1705483454279605e-06,8.19139077066211e-06,3.028396875492945e-08,0.37015590369701384,1.3295502165888712e-08,0.007786761503666639,0.46237194538116455,5.068886503067916e-06,2.2300168822653177e-08,9.927482233251795e-06
L2/3_spot_77,0.05770134627819062,1.6161527511826536e-07,2.514071820769459e-06,0.3409327149391174,3.9555302464577835e-05,2.071628450721619e-05,4.245543459546752e-05,2.2196407280716814e-05,2.3552465063403363e-05,1.9226194672228304e-05,4.762839980685385e-05,4.728354929817158e-09,1.4696211849241081e-06,8.968274823928368e-06,2.276005739432208e-08,3.111462412164201e-08,0.3149200528860092,3.511853154947176e-08,2.593850763332739e-06,0.25912226289510726,2.984884201850946e-06,2.089419908202217e-08,2.7893919423149786e-06
L2/3_spot_78,0.10944303423166275,9.705878596832917e-07,2.070230795681027e-08,0.46013758778572084,0.030295622628182174,2.241330967081012e-05,2.3372269970423078e-05,1.4647300531578368e-05,0.00014588084959541448,7.206595614661638e-06,0.09600656367838382,2.6458195367951023e-08,1.2957425587956095e-05,8.044435980991694e-06,6.203591915721064e-08,6.34707955526892e-08,1.337317016805173e-05,2.0300013847673887e-08,1.184408001790871e-05,0.29972991794347764,2.1427320803013575e-06,3.2297595886632276e-08,1.0497391986064031e-05
L2/3_spot_79,8.036033305458546e-09,1.1961849857300422e-07,6.175262723395748e-09,1.1387140572071075,2.437843625102687e-06,6.665625141977217e-06,8.783672592471703e-06,2.7602281988947657e-06,1.3515557157006698e-05,2.283459173213487e-06,1.778613572867016e-07,1.6730206608972508e-09,1.8704039561612262e-07,1.2483313014399755e-06,2.6726869939430743e-09,1.4507894485760176e-08,5.69329174027189e-07,3.6718597384854946e-09,9.146187416320118e-08,1.3175015638466906e-07,2.3725282218833855e-07,1.9502909287538728e-09,1.29064186182859e-07
L2/3_spot_80,2.9178648208727513e-08,2.1608760860658552e-07,6.631876274809656e-08,0.18403093963861464,4.660584436351201e-05,2.1646201821567958e-05,5.133781141921645e-05,1.5707956117694268e-05,1.3902163527745871e-05,1.3047734455540194e-05,0.28354651927948,7.382911682007888e-09,8.961789120576215e-07,2.838876764599263e-06,3.492367071089575e-08,2.4825722100274564e-08,0.18924436271190642,1.1766886709452253e-08,7.721958036199794e-06,1.8118243644948962e-06,1.6864091492152513e-06,7.550475871198615e-08,0.3168851509690285
L2/3_spot_81,8.86728688698213e-08,0.28448439985513685,7.729320330440715e-08,0.2985301837325096,5.05770331074018e-05,2.374102450630744e-05,9.938214725480066e-06,9.812633061301311e-06,0.09071530066430568,6.273847111515351e-06,7.551136059191777e-06,7.338532204137494e-09,9.484414695180022e-05,4.166017470197403e-06,2.521224658380561e-07,2.2956183656219765e-07,0.3496347203850746,6.317111989062597e-08,0.0001217163633555174,1.3147267566182565e-06,2.6038295573016516e-06,9.539361833788007e-08,4.791246374225011e-06
L2/3_spot_82,0.14113791063427927,4.528955003024748e-07,8.096659804834872e-08,0.27100057601928706,3.9344614197034386e-05,6.013001257088036e-06,9.475109145569149e-05,8.469523127132562e-05,3.254147361531068e-06,1.1912867466890021e-05,9.86879936135665e-06,1.6815576042716888e-08,1.9705893464561085e-06,8.998511111713014e-06,3.5303300194300396e-07,6.098832159295854e-08,0.2358403906226158,8.082469911130375e-08,9.868242568700226e-06,0.155543465167284,1.8389406818641877e-06,7.526589449469157e-08,0.2554021328687668
L2/3_spot_83,0.14781784042716026,6.969061558947944e-07,7.665074654994442e-08,0.4449593424797058,0.015326401079073548,2.436639570078114e-05,1.5863450425968042e-05,2.66415159785538e-05,3.436655697441893e-05,3.484906847006642e-05,0.09233555011451244,1.210222222880475e-07,3.4673995469347577e-05,8.330456057592529e-06,9.075586362428112e-08,3.858942019263622e-08,0.1515858016908169,9.535495522072779e-08,0.0003067475714487955,5.339257972991618e-06,3.230155255096179e-06,2.2441500568959326e-08,0.18527810797095298
L2/3_spot_84,8.163573461672514e-08,0.00041733087564352903,2.524070197296169e-08,0.5714417695999146,0.006714145746082067,5.3883122927800296e-05,8.248362246376928e-05,3.880490476149135e-05,0.00011761801761167591,1.1968130547757027e-05,0.11541118957102298,6.874306834880883e-09,8.774307070780197e-06,6.990873862378069e-06,2.2416632035060504e-07,2.2793946286014943e-08,3.7346375211200215e-05,1.3865958736758444e-08,0.00038387397944461554,4.509699556365376e-05,4.639542271434039e-06,1.6673160097013805e-08,0.4164927929639817
L2/3_spot_85,3.01456731577332e-08,0.08210341222584248,2.8734148393994022e-08,0.733358871936798,0.0006018980144290254,1.9730632993741894e-05,5.648570731864311e-06,3.2145642217074054e-05,9.565500522512594e-06,9.594599123374792e-06,0.17314175963401796,1.4595789465943199e-08,0.006446988251991571,3.3015468261510254e-06,1.3082808703046568e-08,4.2766643026936896e-08,1.0753919468697859e-06,1.0657799753843735e-08,2.140551248430711e-06,1.0627644826399774e-06,5.045885501431259e-07,8.511243443365403e-09,0.1172599334269762
L2/3_spot_86,5.178751933954118e-07,1.8485966037928848e-07,1.3916242869171925e-08,0.711872935295105,1.0944924952127623e-05,1.0036790945378015e-05,9.29105440263811e-06,7.260387315000117e-06,2.0665273041231558e-05,5.126654082232563e-06,2.031610313224519e-06,3.656532088225362e-09,5.956661112804796e-07,2.4950351189545476e-06,9.053265914715782e-09,2.0739142581049918e-08,2.6705602181209544e-06,1.1561432655682327e-08,1.3281304006795836e-06,3.805501421538793e-07,3.915482167826667e-07,2.37966418792368e-09,0.30515400767326356
L2/3_spot_87,0.22298832684755326,2.3696818018947852e-07,6.213883914085729e-08,0.5549801856279373,0.12183667123317718,4.35334723078995e-05,1.159820735665562e-05,3.0906291431165304e-05,6.131384798209183e-05,7.203275094980199e-06,7.842493687348906e-06,1.2227270822506856e-07,0.00015400732299895026,1.871916274467367e-05,1.1344609767149907e-07,2.862716970142287e-08,0.08901611119508743,4.967218973916943e-08,2.308839339093538e-05,8.713180068298244e-06,2.2446022171607185e-06,3.735494544798712e-08,0.12788988500833512
