,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3_spot_51,0.12325224503874778,1.4630758471412268e-06,3.049167585089663e-08,0.566169711947441,0.0485842177644372,6.895048318256158e-05,5.1663552221725693e-05,3.1497780219069683e-05,3.14044873448438e-05,1.0758217285911089e-05,1.1424195054132725e-05,2.1221338730725848e-08,2.348314762912196e-06,3.394516465959896e-06,9.097216775444396e-08,6.522225497462841e-08,7.351893373197527e-06,2.0407117595766523e-08,0.00020581180433509871,5.466324364533648e-06,1.7903509444749944e-06,5.598820607133348e-08,0.28614728748798374
L2/3_spot_52,0.15075983330607415,6.790690122215892e-07,1.8614448720200017e-07,0.43804222792387004,0.005106645380146802,0.035587819293141365,1.811437359720003e-05,3.3086766779888425e-05,0.02422767709940672,1.5561708096356597e-05,1.5379805427073733e-05,3.1359624763638295e-08,1.955617028670531e-06,6.704347197228345e-06,1.5382511946882007e-06,3.095442451694908e-07,6.71617713123851e-06,3.2188788168241446e-08,1.7761696199158905e-05,9.134496031037997e-05,2.588974723494175e-06,5.834060232245975e-07,0.3672584369778633
L2/3_spot_53,0.13879085034132005,1.272144214681248e-06,3.495829560051789e-07,0.662489777803421,0.053391893021762366,4.466567679628498e-05,7.410487728520821e-06,1.694005186436698e-05,2.9627844196511435e-05,6.513233347504866e-06,0.023568534571677447,6.231228368847042e-08,5.258249188955234e-06,7.4145897087873905e-06,5.8787495049728025e-08,6.332151585297653e-08,0.007210959913209081,1.742843465990518e-06,7.195261491688144e-06,0.027027350012212993,8.429350564256311e-05,1.0845695648242783e-07,0.22062547355890275
L2/3_spot_54,2.9176151539189736e-08,6.343387155993696e-07,1.6161006577419813e-08,1.1024827659130096,5.8845067314905465e-06,2.204242764491937e-05,6.216009423951618e-05,1.6005331326596208e-05,3.8861214488861154e-05,7.005018414929509e-06,3.496586432447657e-05,1.9302406251142655e-08,1.6444477023469516e-05,3.3910929460034826e-06,1.613232702979417e-08,3.1761059382517946e-08,3.5680657560988043e-06,7.52174855733756e-09,1.129499850094362e-06,5.341419341675647e-06,1.2125912405736019e-06,1.611779438803751e-08,3.273125912528485e-06
L2/3_spot_55,1.5760519023189095e-08,1.461008672265507e-07,2.0580632931199715e-08,0.4709691241383553,0.002684419439174235,2.2359113700076705e-05,1.8232282127428337e-05,6.400047323040781e-06,3.080956287249137e-06,3.1090747597772866e-06,4.055902354593854e-06,8.41928051720231e-09,3.093642305884714e-06,3.993369114141388e-06,2.8057395784486517e-08,1.2893757039833532e-08,1.3892963033868e-05,1.0923055659972648e-08,0.024728931672871112,4.714891838375479e-06,4.4368513414383414e-07,3.440486189276726e-08,0.5226162672042847
L2/3_spot_56,0.3850937932729721,6.165752921560852e-07,8.455377820126843e-09,0.7389560103416444,2.6545754735707306e-06,3.7246683973535254e-06,1.4070561917378655e-06,8.897561116327779e-07,5.626094662147807e-06,4.52009908258333e-07,4.48845818823429e-07,5.240859088928574e-08,3.417106847791729e-06,1.506072425172533e-06,2.1903054392424794e-08,4.245547824410778e-08,1.7676520087661633e-07,8.9869757413652e-09,1.5742665055995532e-07,1.4030185354840797e-06,1.6911782765305361e-07,1.9591171707133983e-08,1.2159922562204883e-06
L2/3_spot_57,2.9105490906289333e-08,1.718186709354086e-07,8.195697098756227e-09,0.977556386590004,5.865934544999618e-05,1.1544342896741e-05,9.547586887492799e-06,5.402781812335888e-06,6.887388371978886e-05,5.849195463270007e-06,0.0002719481650274247,9.160166847266282e-09,9.27819212392933e-07,1.872046686912654e-06,1.7321696876848593e-08,1.0641555103774183e-08,8.563183837395628e-06,5.670239744404171e-09,6.481599712060415e-06,6.375434986694018e-06,6.846767610113602e-06,3.4820552130554466e-08,0.0860604677349329
L2/3_spot_58,1.9219966631567332e-07,1.8097396832672532e-06,1.4021171690359325e-08,0.9893565595149995,5.235919725237182e-05,8.00686534603301e-06,4.8227501793007835e-06,2.266348724333511e-06,5.778971376457776e-06,2.1321342842384183e-06,2.6906541165772076e-06,1.5940028408323318e-08,2.27544339850283e-06,1.6909234204831593e-06,1.5528493335636994e-08,8.929072555474707e-06,3.0292863471004243e-06,4.202280443621476e-08,7.239653456281304e-07,2.4892590886338444e-06,6.29879508551312e-07,1.4764458100557933e-08,0.1299719251692295
L2/3_spot_59,0.1387216538190842,0.0027521408977918328,9.110266994127869e-08,0.6659411936998367,0.037555877864360813,0.0006305532209808007,6.782909440516961e-05,7.434613471559715e-05,5.19573151905206e-05,9.903374302666634e-06,0.0025712521513924004,3.961520000927976e-08,2.9675285804842134e-05,1.78731760570372e-05,1.2473743566943087e-07,1.0267072489966723e-07,1.5246493785525673e-05,6.653139834611466e-08,6.956429660931462e-06,1.2532893151728786e-05,6.172890107336571e-06,6.476754528250695e-08,0.30072354078292846
L2/3_spot_60,0.08351084180176258,6.049282603726169e-07,6.7608848652867e-08,0.5642174780368805,2.0589258383552078e-05,3.767583336866665e-06,2.7896810934180396e-06,4.4057213244741435e-06,6.095874891798304e-06,1.5108963953025522e-05,0.05341942235827446,1.5510795225992523e-08,2.807329042298079e-06,5.291121465234029e-06,8.140695584302193e-08,2.005301915630753e-08,1.5178103012658539e-06,1.7243467897998246e-08,3.81668784257272e-06,6.1822825728086174e-06,3.4623193823790646e-05,1.1629116904998683e-07,0.44534032642841337
L2/3_spot_61,6.971969845892546e-08,1.0228695600744687e-06,2.033032160397852e-08,0.7238271504640579,0.08944253697991371,5.977756200081786e-06,7.609072940795158e-06,5.644476345878503e-06,5.5671935797363405e-06,3.4310202522647156e-06,8.059750371103293e-06,2.0795059718636822e-08,1.433760030522535e-06,4.271554917067988e-06,2.501142787991739e-07,1.8206799001774244e-08,3.1331480386143085e-05,1.6400828783957878e-08,2.727239973410178e-06,4.51790532679297e-05,1.6623758824607649e-06,1.6315152464585484e-07,0.36087952703237536
L2/3_spot_62,1.0826072927017094e-08,1.0137000572285615e-07,9.097808284508346e-09,1.0846416413784028,0.11083872653543948,3.885002433889895e-06,1.2782667624833268e-06,9.069495945368544e-07,6.547967814185541e-06,9.011200916120288e-07,8.692801799270457e-07,1.48210506534241e-08,4.053447753449291e-07,6.028966481608223e-07,4.7593006424762055e-09,9.778642207081135e-09,2.2580037040143003e-07,2.589165004618366e-09,9.582549083120284e-08,1.0358289941336807e-07,3.957348226890645e-07,5.486867737936052e-09,1.4715384111241292e-07
L2/3_spot_63,7.778212953724051e-08,1.4172120359035035e-06,1.4342675402900794e-08,0.5531585246324539,2.5123725117737193e-05,4.0391379843640604e-05,1.4235958951758221e-05,5.181944402465888e-06,1.3119591494614726e-05,8.490407853969372e-05,0.0004556677042273805,1.2808635574401705e-08,2.9604983637909754e-06,2.8035130435455363e-05,4.6590983160399454e-08,3.187936972182115e-08,2.4542586857023706e-06,1.5497143923681732e-08,8.396627845286276e-06,0.00011841482082672883,2.1533318658839565e-06,8.437901648505887e-08,0.6134325623512269
L2/3_spot_64,0.047557739168405534,1.6219967562847161e-06,5.1882160789773486e-08,0.7942225903272628,0.0003471667048870586,7.503059023292737e-05,0.03575447183102369,1.3081647102808347e-05,1.2464458586691764e-05,2.74091808933008e-05,1.147090597442002e-05,5.97576033101177e-08,2.199436119099119e-06,0.0006659544364083558,1.5763768672627522e-07,3.2250091499008705e-05,9.382776661368553e-05,7.084913811183924e-08,7.259041035467817e-06,3.64680123539074e-06,0.0012272816966287792,2.932525742238568e-08,0.24579613879323006
L2/3_spot_65,0.1673062562942505,8.635995413897036e-07,1.551005981426101e-08,0.17225522622466086,0.013239326514303684,9.882660333460081e-06,3.907952068402665e-05,8.858230376063147e-06,7.81102714881854e-06,4.570155988403712e-06,6.495329057543131e-06,1.6773842670403385e-08,2.275827625908278e-06,1.688277625362389e-05,5.07778500136169e-08,9.535928029436036e-08,6.8413880626394535e-06,1.0184814911440298e-07,9.439780797038111e-06,3.2187734973376793e-06,1.5186606731276698e-06,3.2049001674749895e-08,0.6942466825246811
L2/3_spot_66,0.2345484010875225,6.273274379964278e-07,3.4054493802671e-08,0.47713551819324496,0.07349715940654278,2.2832844388176456e-05,5.545441422327714e-06,1.0109985851158854e-05,3.453271456237417e-05,1.311462820012821e-05,2.3020347271085484e-05,9.032512124917958e-08,1.248830307076787e-06,1.0243060296488693e-05,0.00020342790958238766,4.225727163742477e-08,3.0951311373428328e-06,1.661356838766892e-08,7.272129710145237e-06,1.932011737153516e-05,1.5770551499372233e-06,1.514583367168143e-07,0.3720827728509903
L2/3_spot_67,2.1475787477243112e-07,1.0288135229075123e-06,1.7412300010732906e-07,0.46494388580322266,0.0043289801105856895,8.797207510724548e-06,7.298516084119912e-06,8.709670510143043e-06,2.2401887781597908e-05,3.920605581697601e-06,6.4326080291721165e-06,5.880397839774787e-08,2.4694440867278898e-06,4.268499037607398e-06,4.9977234972686804e-08,9.350748655378995e-08,4.195514475213713e-06,5.4654215908556127e-08,8.143096124513249e-07,1.5174855889199535e-06,6.983007097005611e-07,1.9984241134807237e-06,0.611997538805008
L2/3_spot_68,1.9400792652390922e-07,4.853003773064302e-07,2.1357091650742184e-08,1.1702761292457582,5.806370245409199e-06,2.3360751583823e-06,2.569129617313592e-06,2.0198928950776463e-06,1.0386104122517281e-05,1.0569627249878976e-06,1.1934404938074296e-06,1.0464394506470852e-08,1.3730709861192736e-05,1.1082347555202432e-06,3.425167633963611e-08,1.4695159666899828e-08,1.9693257740982516e-06,1.0779807180227865e-08,2.975533462290514e-07,5.432421005480138e-07,1.6692334625645347e-07,1.0195352517783364e-08,5.506943494992812e-07
L2/3_spot_69,0.07944187857210637,2.141781033060397e-06,3.656298179777195e-08,0.4839946895837784,0.04239021949470043,1.7040626698872077e-05,7.691654536756688e-06,1.432563849448343e-05,3.095892043347703e-05,1.563989835631219e-05,0.00030217157473089173,1.6167523408938676e-08,3.159863535984186e-06,6.9796272100575155e-06,3.667132908447002e-08,2.5764279243389866e-08,2.4788425616861786e-05,9.386794275201285e-09,2.116186487910454e-05,3.992109873252047e-06,1.5936384727410768e-06,4.55257884723892e-08,0.5572529792785644
L2/3_spot_70,0.37708697468042374,2.6912255322031344e-07,2.5735628650380706e-08,0.03492736406624317,0.07967999204993248,6.994895170464587e-06,5.069465214546654e-06,2.3488237548008332e-05,1.791937647794839e-05,2.7228241151533442e-06,5.500213455889025e-06,1.5716363854778597e-08,2.2051544306123105e-06,7.464747966423602e-07,2.993204564205599e-08,3.9845763666335196e-08,1.6416878679592631e-06,1.2171963126306198e-08,0.00019833671321976,3.964718666793488e-06,2.4740087312125075e-07,4.441740575344966e-08,0.5675794154405595
L2/3_spot_71,0.05919313747435808,5.0069571670974256e-06,1.2626517147396045e-07,0.7156210541725159,7.899448319221848e-05,1.1876819780809457e-05,8.475592812828836e-06,1.4101358601692482e-05,0.00015229583368636668,8.691897937751493e-06,0.05440232735127211,2.6665352947929934e-08,2.5565268856553303e-06,3.9408710108546074e-06,3.3581524228054604e-08,3.3087594353276016e-08,2.7113342753182224e-06,1.9580898857896048e-08,4.050215989082062e-06,0.00013456253655022012,4.119159984838916e-06,4.465839005263206e-08,0.31551631093025206
L2/3_spot_72,7.013460248117554e-08,2.7895467269445366e-06,0.00019558019703254105,0.7864053636789321,9.084808079933282e-05,2.476827567079454e-05,1.379173741042905e-05,2.541502981330268e-05,1.3443642637867017e-05,7.531642550020478e-05,0.0006923195003764705,7.404408073341529e-08,1.0127805626325428e-05,2.0093943476240383e-05,8.9027803795716e-08,5.433563519119389e-08,8.528591115464225e-06,1.7654091966079477e-08,1.0302902273906511e-05,5.186458179196052e-06,2.5953794988708982e-06,3.480365720065493e-08,0.3788263455033303
L1_spot_1,9.927015582888999e-08,3.515972116474586e-06,5.674719261605788e-07,2.289391832164256e-05,0.00014334291336126626,4.1135889205179415e-06,1.5636927514606214e-06,3.6478318861554728e-06,3.96208674828813e-06,1.6981592068532338e-06,0.22095091491937638,1.7996066237202513e-08,7.815458161530842e-07,3.3496160881441027e-06,5.491331958040746e-08,1.1113207598612007e-07,2.019788428242464e-06,9.978691117851214e-08,9.502506685521442e-07,0.028907985705882308,9.436486038794101e-07,0.7935123145580292,2.2857557723909848e-06
L1_spot_2,1.7316850815518596e-07,3.676669763308382e-07,8.184560016388786e-08,3.4728170362541277e-06,1.4965360196583789e-05,6.4828749373191386e-06,4.014553201159288e-06,3.7118541740710504e-06,4.568994495457446e-06,4.4347413222567415e-06,0.5158074229955674,0.34803444147109985,6.089149195531718e-07,1.4259436284191907e-06,1.5766681471518498e-07,2.686968855414307e-07,1.8385449834568136e-06,3.38959909029768e-08,5.855255409414895e-07,1.1954877948028297e-06,0.00032015974866226313,0.2378073289990425,1.5508267040331704e-06
L1_spot_3,2.5341493739006185e-07,6.406109122281124e-07,4.109040112609819e-08,3.9196090256155005e-06,2.922160433627141e-06,1.26486982935603e-05,6.358591781463474e-05,1.1958502864217738e-05,9.567281040290256e-06,1.2625740464500267e-05,0.41140155643224713,0.14106616452336312,4.054437226841401e-06,5.918643660152156e-06,5.867484862420724e-08,4.795384125344527e-08,3.906474444193009e-06,2.9491745934251415e-08,3.2179031768464485e-05,0.0007351484091486782,1.57164307097446e-06,0.5014912337064743,3.388590425856819e-06
L1_spot_4,1.7822592951688422e-06,3.584169164128071e-07,2.6296040278595e-08,2.37888015419685e-07,4.558122486741923e-06,5.231673100070111e-07,3.9422649109610577e-07,3.403796526413316e-07,7.253163346376823e-07,3.592835611243572e-07,0.1712354004383087,0.3731425076723099,1.4244092056969752e-07,4.7574824009188886e-07,2.1580245679331257e-08,2.4051448033191038e-08,1.8239917949358646e-07,1.3966939071963225e-08,1.438702986433782e-06,2.7406212893765774e-06,3.5729512433135823e-07,0.6294281482696533,4.095526014680218e-06
L1_spot_5,1.3286952480484617e-07,2.755868490567082e-06,2.712744837651826e-08,0.00035183844302082433,1.7885228589875624e-05,4.031367607240099e-05,6.960444579817705e-06,1.1227117147427636e-05,4.01913610403426e-05,9.41067091844161e-06,0.8843535512685776,0.08654166832566261,1.3129896672126051e-06,2.5560199560459297e-06,8.558169923844617e-08,1.6174563626236705e-07,8.336352181004259e-07,2.6305343592269994e-08,2.652272678460577e-06,0.02967173559591174,5.884484352236541e-07,0.07604674734175206,5.428787826531334e-05
L1_spot_6,4.886064486342435e-09,2.5546911786022976e-08,3.837186390853731e-08,3.306680689263431e-08,2.697029897191783e-08,3.0981364140814094e-08,1.7880251590440822e-08,7.901419696310087e-09,2.2591304471575318e-08,1.4998242248154274e-08,5.027404288426851e-08,0.1979681186378002,1.9238134552068685e-08,1.1191786963848928e-08,1.1147743316541894e-05,5.4390516091018526e-08,1.690834245948736e-08,9.209840934332193e-09,3.3089506024097674e-09,1.2445079899947587e-08,4.578571011215615e-09,0.8945744007825851,9.688580071554041e-09
L1_spot_7,2.2759918283377092e-09,1.863054571726863e-09,5.006013759079054e-09,1.1371040464780437e-08,1.4302626327733494e-08,2.338942541868505e-08,9.06221293561771e-09,1.602057242422461e-08,1.1395125110169602e-08,1.2639817681403543e-08,3.76414705627326e-08,3.791098213135058e-09,4.744377957166535e-09,9.724405991562435e-09,5.292289784186722e-09,3.1451952042793606e-09,1.1792532417231883e-08,2.3320237407808975e-09,4.008539677968771e-09,1.9495468261965245e-08,3.018042948887968e-09,1.1311658680438996,8.23516410619618e-09
L1_spot_8,3.7967548927042575e-08,1.966424584054494e-07,4.004972993243428e-08,6.23059904114598e-07,7.699549854578436e-07,6.048203744057901e-07,6.264168689540384e-07,3.38636723995478e-07,6.761604964822255e-07,8.422145469921817e-07,0.7650635480880738,0.1424866981804371,4.300644974364332e-07,4.434774012906928e-07,1.0305125819343176e-08,3.315791428093462e-08,1.773925885117933e-06,9.144338797284491e-09,7.186789417801266e-07,2.0439064272181894e-07,5.077283674381761e-07,0.16140006110072136,3.037868054889259e-07
L1_spot_9,1.669928044734093e-08,2.2709996940761815e-07,2.2353247519646403e-08,4.811878994814833e-07,1.0230608950223542e-06,3.424905207793927e-06,2.3769423592057143e-06,7.229969611444175e-07,1.2094042688204355e-06,9.435616902919719e-07,0.0026559538673609495,0.3932168662548065,2.230860374652366e-07,3.2041026202023207e-06,4.270935125560982e-08,9.670910365855435e-08,5.319332785802544e-06,8.648188876136943e-09,2.775726125037181e-06,8.53651056331728e-07,9.8022644010598e-07,0.7100760489702225,8.250585068481087e-07
L1_spot_10,4.043676963192411e-05,1.2918945770934443e-07,5.208239883813804e-08,6.838414776666468e-07,9.231657429609187e-07,9.442953796678921e-07,6.597272545150191e-07,3.8511267490548563e-07,8.905158239258527e-07,1.364302192996547e-06,0.49415090680122375,1.2183295572398833e-08,3.332213552198482e-07,5.410910688397054e-07,2.637174247865915e-08,2.7760132503829028e-08,6.53124354244028e-07,1.3301820755984298e-08,1.0819218232427374e-06,1.5674168366786035e-06,2.5165107615521264e-07,0.6233947962522507,5.523712133026493e-07
L1_spot_11,2.3359644103493342e-07,1.786160379424473e-06,2.126476372765751e-08,1.3672717102508614e-06,3.6257258443583856e-06,4.285191516828491e-06,1.0055143502540886e-05,5.51851310319762e-06,4.9373988076695244e-06,1.1213047491764884e-05,0.7711925625801087,8.922225225305172e-09,6.326027147451896e-07,1.3136193615537195e-06,4.1394007155304284e-08,3.686054927953819e-08,1.788470257224617e-06,2.3878647148478654e-08,4.311821862756914e-06,0.010413385881111025,1.037722893215687e-06,0.2518148183822632,1.492488104304357e-06
L1_spot_12,1.8491682070020942e-07,4.843232545681531e-07,1.9404016953217258e-07,3.150220345560229e-06,2.0639862214011374e-06,1.2729094237329265e-06,1.9269321512638274e-06,1.1476277961719463e-06,3.948365042560909e-06,1.1513461345202813e-06,0.2892349898815155,0.19984888806939125,1.738656383167836e-05,1.802275488671512e-06,1.3108071144074527e-07,1.163394450998112e-07,9.914891393236757e-07,1.4501414868917097e-08,3.9141758776395366e-07,4.054065144032393e-07,2.9407929105218503e-07,0.6544756084680557,7.55057718038188e-07
L1_spot_13,3.4560654171400527e-06,6.556507614732255e-05,2.063344950897772e-07,6.785221876270952e-06,0.006907282723113894,2.7836970912176187e-05,2.6935466394206742e-05,6.195892842697503e-06,7.081655758156558e-06,1.2168997000117089e-05,0.1983133189380169,0.2840192824602127,1.00871920380996e-06,7.404746088468528e-06,3.982623297815735e-08,4.098185684142664e-08,4.835441427530896e-06,5.395917384021232e-08,1.1896931391675026e-05,2.355384931433946e-05,8.162358170693552e-07,0.5426806032657623,4.7284010179282635e-06
L1_spot_14,8.086843905630304e-09,3.533932577681753e-08,2.5970988826173882e-08,1.3525739372965973e-08,3.5112936735970375e-08,5.476120712444299e-08,3.5928500352611084e-08,1.776649192208879e-08,1.3209553006987564e-08,1.3476726934413818e-08,6.099996987529722e-08,0.2855894312262535,7.433427340330923e-09,3.326478346110662e-08,1.858072995464255e-09,2.7168567484636698e-08,1.9183591604132744e-08,7.630195741903379e-09,1.2876485167012674e-08,9.60664614524376e-09,5.624617105404184e-09,0.7352806061506271,8.063772982680463e-09
L1_spot_15,1.1792239398289438e-07,2.7822803758681403e-06,6.084890475932525e-08,1.7137730901595204e-05,2.84308301843339e-06,0.0004804780037375167,7.072009721014183e-05,2.7844361466122797e-05,5.175043788767653e-05,3.125037637801143e-05,0.4560898199677467,0.2988506406545639,3.5117369350246004e-07,5.39676245807641e-06,9.501218016794158e-08,1.3517418366859603e-07,3.25257908571075e-06,1.8746088947807497e-08,3.846116169370362e-06,2.1123693295521664e-05,8.321284155954346e-07,0.272539122402668,2.664428564003174e-06
