,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_50,9.834244085737966e-09,5.910662338237671e-07,1.2321122433434084e-08,6.181027515594906e-06,1.0942952940240502e-05,1.6077207874332092e-05,1.8628923044161638e-05,0.220682592689991,8.552152758056764e-06,1.4971740881719596e-06,3.4236527767461667e-06,1.7672111862765406e-08,1.0836436899808179e-06,5.551280946747283e-06,1.0113719683957357e-08,2.0319786031564038e-08,2.731857671278704e-06,1.613587157223151e-08,0.042462810128927234,0.6825227707624435,1.1674865902477905e-06,2.3197467502455993e-08,6.535403372254223e-06
L1-L6_spot_51,8.408157654571369e-08,1.027813686960144e-06,1.4212243382161205e-08,4.5578939170809464e-05,1.3520735410565977e-05,1.9234012415836333e-05,0.0062976252054795625,0.1872995562851429,1.1750501380447531e-05,3.254642626870918e-06,1.9687714541305474e-06,1.160480049833268e-08,2.6172617367592465e-06,0.00026779511244967585,1.1249752276398797e-06,9.503816222888871e-09,2.055417155588657e-06,9.05872568068844e-09,1.577187396151203e-06,0.8864189267158508,5.629204315482639e-06,5.025496974120359e-09,3.7093914784236404e-06
L1-L6_spot_52,3.7091381344112055e-08,1.1776144617670072e-06,2.760403873480755e-07,3.343470837080531e-06,5.310410551828681e-06,1.5010538754722802e-05,8.657226362629445e-06,0.2078724853694439,1.4733644275111146e-05,3.4669019896682587e-06,3.4067540923388154e-06,5.332684382963749e-09,8.558543186154566e-06,5.520069862541277e-06,2.4447512370073808e-08,4.349730076569358e-07,3.9106646454456495e-06,1.4648797730387744e-06,0.09879134073853493,0.7264336109161377,1.5703530777955166e-06,1.175309658485446e-08,1.5729514927897981e-06
L1-L6_spot_53,8.570267873153626e-09,9.84667627790259e-07,1.005664995723521e-08,6.823135748845743e-07,1.758018862574318e-06,1.6707261977444433e-06,8.782384270489273e-07,1.3712106010643765e-06,1.1148440933084202e-06,1.0329757174076803e-06,1.8389080878478127e-06,2.850234459561563e-09,5.41033554668502e-07,1.1122200362478907e-06,2.7366329558020654e-08,1.2054059084221082e-08,6.579513836868501e-07,4.781397500153162e-09,8.910695541999302e-05,0.9731521785259247,8.438262881327319e-07,1.0446940112984749e-08,3.523645591485547e-06
L1-L6_spot_54,1.9438302434338086e-08,7.143186905977928e-07,3.18169520951983e-08,1.0073330940940652e-06,4.560382353702153e-06,2.1622942881549533e-06,1.2442739205198452e-06,3.23313907983902e-06,3.013278228536365e-06,6.457862724573716e-07,4.699897999671521e-06,1.1140162836653645e-08,8.954122819204714e-07,9.833554656779598e-07,1.5055949162956494e-07,1.0698918018192672e-08,1.6888286211269588e-06,6.110278549797955e-09,2.052944728347939e-06,0.9398690909147263,1.772550189116373e-06,1.2975610808041441e-08,0.09189253114163876
L1-L6_spot_55,8.405713387560354e-08,9.715871738080751e-06,6.053269547834361e-08,1.0701207611418796e-05,1.9926638401557284e-06,2.10448707548494e-05,9.565636491970509e-06,0.2936967760324478,6.44646488581202e-06,6.969493415454053e-06,8.488854655297473e-06,8.873535684017497e-08,1.5839943330320239e-06,2.0277326893847202e-05,9.85100276906792e-09,1.9028869679971196e-08,3.291409200301132e-06,5.433547789479576e-09,1.4421218054394559e-06,0.7882375001907348,5.026503254157433e-06,1.0760176305524284e-08,1.4574813405943131e-06
L1-L6_spot_56,5.6798284653325493e-08,5.526193348259767e-07,3.7332065438988606e-08,6.764679915249872e-06,5.988949760649122e-06,5.97901771470788e-06,1.7558863760314128e-06,0.11934561878442763,2.3237693676492205e-05,1.8546711316957954e-06,1.0651928107563438e-06,3.833671846642516e-09,1.1379496072549955e-05,4.551840743260982e-06,1.555431630606563e-07,7.814377411818896e-09,2.507138333385228e-06,4.780462070641533e-09,7.805729211440849e-07,0.9524689704179764,1.9274345163466934e-06,4.403828213206396e-09,2.1913095224590505e-06
L1-L6_spot_57,7.495323761652629e-09,1.8211869274864513e-07,6.798243723515896e-09,2.139662370836959e-07,5.894653753557578e-07,2.880347452105525e-07,3.6365334352694847e-07,1.8803994947802496e-07,4.678178797234978e-07,1.4724422428002982e-07,2.2928940168753797e-07,1.1075137695826243e-08,6.685553034913028e-06,1.025013767730343e-06,2.116469683954847e-08,8.950539953644922e-09,2.172998556488892e-05,5.728019347728264e-09,1.6754311957356552e-06,1.1065423130989074,3.9915739193929775e-07,3.3291589929262957e-09,1.0271935082073467e-06
L1-L6_spot_58,7.472026126720266e-08,3.776496703267185e-06,2.7197536578427164e-08,7.571239757453441e-06,4.30947964105144e-06,1.6410465286753608e-05,1.3350749441087828e-05,0.5928724437952042,5.205314173508669e-05,9.041997782333058e-06,1.2172634433227358e-05,1.5022998800517942e-08,4.80066946693114e-06,3.5157190154677664e-06,5.436004819614482e-08,6.6923905306381926e-09,2.3331521219915887e-06,1.0210272849420221e-08,9.038796633831226e-07,0.35114664435386655,3.6810548976973224e-06,2.948025240812058e-07,0.035213721357285975
L1-L6_spot_59,9.348141727372195e-09,5.567428104313876e-07,3.6544385295655963e-08,4.7595743950523685e-07,5.804924967378612e-07,1.0506877572424855e-06,4.1926657559088196e-07,6.83596269368536e-07,2.8498064011728274e-06,4.534414316026414e-07,5.008543638496124e-07,4.705964040674359e-09,5.392720481722791e-07,1.2928148976243394e-06,3.068373040093775e-08,6.6971979961749644e-09,1.1223407739180404e-06,8.032767628840534e-09,1.3707483930147647e-07,0.980671027302742,1.9814792040051546e-06,2.2718044068170687e-08,0.009188655065372586
L1-L6_spot_60,0.0006722765741869807,6.413234871160967e-07,2.653239093319826e-07,2.594499517272198e-06,1.4993888271419564e-05,2.6485947546461834e-05,5.689655563401175e-06,0.44468189030885696,1.1778090538427934e-05,0.0002813964616507292,0.02338958038017154,4.1735706979295636e-08,2.410457329915516e-06,0.0003230063506634906,9.680817782964367e-08,4.554348631558015e-08,4.237813755025854e-06,1.014601687110428e-08,5.079921629658201e-06,0.4751065522432327,3.208408111277095e-06,2.1938734295900988e-08,1.810232297430048e-05
L1-L6_spot_61,2.0395796962446868e-08,1.366978233363625e-06,1.497765778069038e-08,2.1441887747641888e-05,0.02070273095741868,1.2406838413880905e-05,0.0003682438415125944,0.15838420540094375,8.078123323684851e-06,3.7524498452512487e-06,5.886182384529093e-06,3.2417350048774557e-08,0.003742730396334082,6.907814167789184e-05,1.0837601038815592e-07,2.0029583680525322e-08,5.491893443831941e-06,1.0668183003659237e-08,1.3057437308816589e-05,0.7885907500982285,1.7567761233294731e-06,9.001707068634346e-09,0.008717229496687651
L1-L6_spot_62,8.563066238309603e-08,1.3029981175805008e-06,7.047798149528718e-08,1.3730573391512738e-05,1.0609463242872153e-05,3.6589003116205276e-06,1.7380699500790796e-05,0.276023668050766,9.315980241808576e-06,3.638480256995536e-06,0.0001541950485261623,8.76129737648057e-09,1.1648185250123788e-06,1.0229342706224998e-05,1.262919568034704e-07,1.889815477440493e-08,0.000165974775882205,1.1338247318803953e-08,1.5768205867061627e-05,0.7603868395090103,0.02593790115788579,1.9470813050759263e-08,1.1340589753672248e-05
L1-L6_spot_63,1.3045383617793504e-08,3.9100629436461535e-07,5.9376491279294896e-08,9.137133872627601e-07,1.197763697291521e-06,1.4764541788281354e-06,3.984655404565274e-06,1.8921231230706328e-06,7.727882547214904e-07,9.895374887491926e-07,1.0229432461983378e-06,1.5763854754879963e-08,1.4472796010522872e-06,4.697552049037768e-06,2.4619736116449077e-08,1.779950808966646e-08,3.6230572277418107e-06,1.4061113207120002e-08,0.07170365564525127,1.0060004949569703,1.3408441134288297e-06,7.598789419915875e-09,9.68436489756641e-07
L1-L6_spot_64,4.0033459924870844e-08,1.6416451842360402e-06,1.9696500164201328e-08,9.196968931064476e-05,0.0001308693681494333,1.5798499043739865e-05,1.7641518661548615e-05,2.323126127521391e-05,0.0010537548281718046,4.269908731657779e-06,0.0893756676465273,1.0237691894232627e-08,4.228299949318171e-05,6.97610805673321e-06,1.2435672758215333e-07,1.1741052219349517e-08,1.9197672145310207e-06,1.650204906056274e-08,5.623101105811657e-06,0.8416701555252075,4.171564228272473e-06,4.05433060457483e-09,0.033726300857961175
L1-L6_spot_65,3.455615136260804e-08,9.303915675218378e-07,3.2311206865642814e-08,6.801281074331201e-06,2.535308510687173e-06,6.470914649980842e-06,2.2559796320820172e-06,5.822378716402454e-06,5.2570837397070136e-05,0.0007441044494044035,4.238105043441464e-06,9.679838797183038e-09,9.801032717859926e-07,2.864839580070111e-05,2.5133232917085022e-08,1.513388414586814e-08,1.7674596847427893e-06,7.345808583636426e-09,1.0585203369828377e-06,1.1029794096946717,6.268890587080023e-07,9.865813765941312e-09,6.376433429977624e-06
L1-L6_spot_66,8.478193578298488e-08,5.407467938312039e-07,2.489798070826055e-07,6.310502158157761e-06,1.7927686940311106e-06,1.4470644191533211e-05,0.017253923695534468,0.3074345931410789,6.1064306009939175e-06,8.89029406607733e-06,2.1839772853127214e-05,2.7393723030399997e-05,1.343242502116482e-06,1.7055735042958986e-05,2.4894806127662162e-08,2.631636903061008e-07,1.2938847021359836e-05,1.3809943899545374e-08,0.00017236105995834805,0.5661672025918961,8.076666608758387e-06,9.180852877932466e-08,3.0573009439649468e-06
L1-L6_spot_67,5.897889341355267e-08,1.3192424091812426e-06,1.5304854006359395e-08,5.7023186855076347e-05,5.321767766872654e-05,1.0427611277918915e-05,1.579308218424558e-05,0.17255978882312775,1.0816683197845122e-05,1.63714350378541e-06,7.4763512884601375e-06,9.788026122947714e-09,1.819961198634701e-05,9.024888822750655e-06,2.095780198274611e-08,2.3755884548393172e-08,7.358814718827489e-06,5.314591122740353e-09,0.000104370919871144,0.8620737701654434,0.031696226261556146,5.773941005315919e-08,0.0002325588749954477
L1-L6_spot_68,6.962732506110569e-08,2.883682199694704e-07,1.4508161649828821e-08,7.002156792168535e-07,1.5666067554320762e-06,3.104290035480517e-05,1.87023478588344e-06,1.013239875646832e-05,6.673532084278122e-06,3.5088612889921934e-06,1.1518109715780157e-06,1.7436000554482688e-08,1.4432048999424297e-06,6.699324126202555e-06,1.7130617191440934e-08,2.6348155124367166e-08,6.555881441272504e-06,2.8873976543053463e-09,1.656648282732931e-06,0.9986688256263733,2.0016953840240604e-06,2.2971142654704127e-09,6.668678679488948e-07
L1-L6_spot_69,6.055906034418968e-08,4.0853608567203993e-07,1.0991946108873666e-08,5.286279048277721e-07,6.967086079612273e-07,5.583048022117509e-07,1.7731579021074141e-06,3.940352243603229e-07,7.589702221366679e-07,5.278660580643191e-07,5.771862493020308e-06,1.6436187877388875e-06,5.825199536957371e-07,1.1379158081581407e-06,1.7721347322918746e-08,6.179420020124839e-09,5.52354051706061e-06,3.812675708481094e-09,0.16664364114403726,0.8111138164997101,1.1274111614056893e-06,2.9113774768774196e-08,1.3498289945346187e-06
L1-L6_spot_70,2.7427232307530862e-08,8.269185627796105e-07,2.045424016827724e-08,9.169368354378094e-07,1.521911070767601e-06,3.6890717638016215e-06,2.05285323318094e-05,0.241090839356184,5.364333992474712e-06,2.096025764330989e-06,1.7272555055569682e-06,2.989034388889422e-08,9.431904885559563e-07,1.6027404399210354e-05,2.856887073576786e-08,1.0576898024083903e-08,2.420784903733875e-06,4.969614164629378e-09,0.0025664651417173444,0.72193523645401,2.519864790428983e-06,3.6765368416347146e-09,1.580490783226196e-06
L1-L6_spot_71,4.2785939591283294e-08,2.516158690468728e-06,3.099469143563738e-08,1.6094234251795572e-05,0.0013766279676929115,4.304731419324526e-06,2.0751575175381734e-05,0.6881100237369537,1.3378280527831523e-05,5.5258977909034e-06,5.1404909527263955e-06,6.887765358065678e-09,6.402309782060912e-06,8.148870756485849e-06,2.776931093961821e-08,4.927004720229888e-05,1.091625568960808e-06,6.7930530089910235e-09,1.372566100599215e-06,0.36624338775873183,1.2607062615188625e-06,5.153236752875046e-08,3.4631796438588936e-06
L2/3_spot_1,5.566074823271095e-09,2.4484305995997605e-07,1.7156868548084957e-08,0.9864205211400986,8.891237371244644e-07,1.9943739630434723e-06,6.850124486845744e-06,6.804597887821728e-07,4.9979445293502076e-06,7.673959714793455e-07,1.0715104998837434e-07,2.19886329144714e-09,2.573257148696939e-07,1.3514442855466769e-06,5.964730709351331e-09,8.905380965984477e-09,5.793393199837738e-07,3.6022673066682385e-09,9.503666973387227e-08,1.2025836682028057e-07,3.0426359529656113e-07,2.2224273643622895e-09,1.386000782588326e-07
L2/3_spot_2,1.505038889071386e-08,0.0016869737592060119,2.2241386155030797e-08,0.9215236335992812,0.05688234530389309,5.395096322899917e-05,4.70493892862578e-05,0.0011644404788967223,4.673311250371625e-05,1.4151287132335711e-06,2.483367666172853e-06,1.8817381963742723e-08,1.4726085055372097e-05,3.0229124490688266e-06,7.784230113827565e-08,1.3351640815173481e-08,1.3217141486165929e-05,3.186615806782811e-08,8.99177206292734e-07,1.0470265010553703e-06,8.797006216809678e-07,1.0537468231319737e-08,1.3208467066760932e-06
L2/3_spot_3,1.5140931308721408e-08,6.742624066191639e-07,4.0197168260647237e-07,0.9823815286159516,8.747985066293041e-06,5.355133703233151e-06,1.5262568922480568e-05,2.66481197286339e-06,2.408759528407245e-05,1.0654422226252794e-06,9.49162489405353e-07,1.0155524687860407e-08,7.671456330626825e-07,1.1286388428288774e-06,6.9643925737494785e-09,1.2537332239048738e-08,2.0157931203357294e-06,4.877092041333242e-09,5.532518002837606e-07,4.6386353886873626e-07,2.4622767114124144e-07,3.2138675720716494e-09,3.7617597428152297e-07
L2/3_spot_4,6.466187674192272e-09,1.2099172067792097e-06,1.1158972368363608e-08,1.0901744484901428,5.351157979021082e-05,3.8948954170336945e-06,4.9555063696971055e-06,1.9246860233579356e-06,4.275794094610319e-06,4.133129735350849e-07,1.9345075159549195e-07,5.14553786246097e-09,7.265875893835983e-07,2.0193340787955097e-06,4.503000816669101e-09,1.3610393390095512e-08,0.00018198479083366692,2.5033224715365066e-09,1.172782734926159e-07,1.816794004128042e-07,7.088020339551804e-07,1.1044749947952683e-09,1.6476670836595988e-07
L2/3_spot_5,4.082596181120835e-08,3.838702497205304e-07,4.9885195085863654e-09,1.0692670941352844,3.526117179717403e-05,2.4099390657283947e-06,3.434280984038196e-06,2.9861496386729414e-06,6.680935234726348e-06,4.272333526955664e-07,1.4760510111955227e-07,2.226850779152301e-06,7.156225166227161e-07,2.4086958887892257e-06,2.5001912895561423e-08,7.732368723090134e-09,2.520553675822157e-06,2.1696822543049167e-07,1.5741554904025182e-07,3.0322400164095597e-07,3.390255787962814e-05,1.9903319454783743e-07,2.0710506518639704e-07
L2/3_spot_6,2.374556409279194e-08,3.1354383480675094e-07,1.7469288415838945e-08,0.9646034836769104,1.9316384396006472e-06,5.476883097799146e-06,0.008006625110283494,6.212603079802649e-06,4.171244418103015e-05,3.471041998182045e-06,1.8695422525638606e-07,6.133208496628129e-09,3.067612817631016e-06,6.742384840663362e-07,9.637150322205912e-09,4.83300066633774e-09,1.0823804757364998e-06,3.4865992870614093e-09,3.709406442453656e-07,4.4987547056507535e-07,3.817925033899883e-07,2.044818503410539e-09,1.9528403214508219e-07
L2/3_spot_7,0.00012702828244073316,3.1420947976812386e-07,1.313571722505458e-08,0.9851299464702606,1.7457364776873875e-06,2.3345514932771036e-06,3.45301730249048e-06,1.6252777413683363e-06,1.0622038917063038e-05,6.28806006375271e-07,1.0088655066908815e-07,2.1436097785709762e-08,1.4117444209205134e-07,8.920446674665072e-07,2.4255927821847934e-09,1.0170599207270926e-08,1.0017353531566186e-06,1.2613402500250005e-08,1.6422420756612155e-07,2.284107637251509e-07,8.572909678150608e-07,2.3352493272454926e-09,7.535123067725635e-08
L2/3_spot_8,1.537612002167066e-08,1.206323526048436e-06,1.2503751856129953e-08,1.1016601264476775,3.819992195985833e-06,3.1614233876098296e-06,2.3964296133271997e-06,4.3331255801604124e-05,0.00018117875733878464,1.6442675928374232e-06,1.0633470814980228e-07,1.063658494615538e-08,4.696130631032247e-07,1.047395716113897e-06,2.1312232068027016e-08,2.6732906821536063e-08,1.9549735725377107e-06,1.813706921893754e-05,1.1036602707292786e-07,1.8982386293942002e-07,1.9556616379645674e-07,1.0012190010399991e-08,1.0693217973312129e-07
L2/3_spot_9,1.0074807654802956e-08,1.86998064322097e-07,1.3538875753837943e-08,1.0804519832134247,8.5315242301931e-07,1.6035858379837008e-06,1.7016226308896875e-06,7.868739118066514e-07,2.065451201360702e-06,6.322268490066562e-07,2.0026782081572493e-07,7.795881096228641e-09,1.2075658958110581e-06,9.151297689413696e-07,1.0731455358836684e-05,4.420553589845613e-09,1.7813546662637238e-06,3.6877578990512915e-09,2.3615799094045542e-07,6.77063137999312e-08,1.632464282863566e-07,2.172563651203774e-09,1.082774126359709e-07
L2/3_spot_10,4.4326001713557164e-08,6.439651059508834e-07,4.65871345056712e-08,0.993567219376564,1.243362617060484e-05,0.015973880328238012,5.571727760980139e-05,4.598301961777907e-06,8.947647711465835e-06,3.759365449695906e-06,2.0383058867423643e-07,1.5253545537774474e-08,1.6538807869892482e-06,6.948140639906342e-06,3.405911837006671e-08,1.1668029848976858e-07,3.984961290370848e-06,2.1526454396791912e-08,2.827543113426146e-07,1.0631207601363714e-06,2.6002646222877953e-07,3.727149555654563e-09,2.0369279809528965e-07
L2/3_spot_11,0.000749298365553841,8.216374226321933e-07,1.9895552050286372e-08,0.943193233013153,9.744148446770852e-05,2.9285227537911854e-05,7.675205097257276e-06,8.723913060748602e-06,0.04396489709615707,1.915114000894391e-06,6.897557625507034e-07,1.1380404041361203e-08,1.9155290374328617e-06,1.4560774388883146e-06,1.0186190202432499e-07,1.3707048722721994e-07,8.880265568222967e-06,1.7513525385481896e-08,3.354193367499647e-07,3.52518576107741e-07,7.787082722643391e-07,2.1549177176893863e-06,5.488699486022598e-07
L2/3_spot_12,4.983477833775396e-06,1.769059494449721e-07,7.606529939252483e-09,0.9870565831661224,1.663397642914788e-06,5.724496190850914e-06,1.2126196281769809e-06,1.5661556176382874e-06,2.731990764459624e-06,4.562829715837325e-07,1.7465559096763172e-07,7.731175033498516e-09,1.8393704337427152e-07,3.851538011190314e-07,2.0170489900550595e-08,4.13023773404575e-08,3.258840337139191e-07,2.3657938719168215e-09,2.2013499503259485e-07,1.2373521833808358e-07,2.639788121427955e-07,5.493198318440307e-09,1.1412379521402727e-07
L2/3_spot_13,9.921350097030768e-09,5.92964815382402e-07,2.014002671302251e-08,1.1173005640506743,6.814267271693098e-06,1.6147701160207362e-06,8.386016247641237e-07,9.876855642687587e-07,8.622989116702228e-06,3.023035489491121e-07,1.2554452339941234e-07,5.57202359807718e-09,1.154303316752703e-06,5.916731566912858e-07,5.678573806733311e-08,3.629254674564209e-08,4.2319648656530263e-07,8.711587762277874e-09,1.4179056648799814e-07,2.591371085713946e-07,2.707357424469592e-07,5.500051486251323e-07,7.729322845761999e-07
L2/3_spot_14,2.7095859511661053e-08,6.111030529609708e-07,8.785125471533209e-09,1.0841026902198792,2.689803443445271e-06,1.757867750029618e-06,1.8475827062047758e-06,1.8143262650482938e-06,3.679560506952839e-06,1.1030719065274752e-06,3.5656418333473995e-07,1.6131032420929616e-08,2.6587915584741496e-07,1.2424513784026204e-06,1.1630940166540428e-08,1.970710075127613e-08,1.0426641608773936e-06,0.00022647238802164796,1.8384935671633686e-07,3.800388782337905e-07,3.159566375643408e-07,5.25286971697625e-09,1.8409120201567932e-07
L2/3_spot_15,5.661006497348353e-07,2.256508457776363e-06,1.3652428787480634e-08,0.9618595004081727,0.03930947482585907,1.7071729962481187e-05,2.9913903972556003e-06,5.328347060640227e-06,1.5001478050180595e-05,1.0376794818967028e-06,2.3920759872453344e-06,7.2994259880943e-08,1.2701858963737323e-06,6.655462834714853e-06,5.06013622114665e-08,4.882944306672244e-08,1.0095710558744031e-05,1.9062013745241302e-08,1.2786787237928365e-06,1.404227299417471e-06,7.948737533070017e-07,7.353938236143165e-09,1.192011095554335e-05
