,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_51,5.984915922851998e-08,7.541475035566236e-08,9.149996804680428e-09,5.659342804165135e-07,5.817404462504783e-06,1.2960722528987391e-06,4.1860617869815544e-07,1.032047180160589e-05,4.027633750069981e-07,8.013112477556206e-07,8.582036934967618e-05,2.4774457418885732e-08,2.2984745271514844e-07,1.014932308862626e-06,2.1342964018344904e-08,1.1010213052387031e-08,0.3909748956561089,1.3403228027453196e-09,0.74137082695961,1.1266672515830581e-06,1.1490121153201473e-06,1.043551973722856e-08,1.4971854739087575e-06
L1-L6_spot_52,9.876170015132859e-09,5.730421463567837e-07,2.0597307748282394e-09,1.1905654537258671e-05,2.015229747485137e-05,1.6695979229552905e-05,4.5233690570967156e-06,4.192822962068021e-05,0.1024493109434843,4.3559927871683615e-05,1.0633258114012278e-06,3.198314164620797e-08,8.462156159794177e-07,8.968206930148882e-06,6.786663320212938e-09,1.0294547880818074e-08,0.6580505639314651,4.227927608013716e-09,0.33215519040822983,0.011263093678280711,4.976114360033535e-06,2.297868595402264e-09,3.2317038289875204e-06
L1-L6_spot_53,4.974474112628969e-08,7.217460643005326e-06,8.854012589765149e-09,3.4437456861269314e-06,8.672005387779792e-05,4.5434169624059e-05,3.6570575844052654e-06,7.2763947173371e-05,0.40516569912433625,9.007715243569692e-06,8.327121540787629e-05,0.00035309369559399784,1.6724111810617613e-05,1.7135876078100413e-05,2.795020233037349e-08,3.9490291747767973e-08,0.5172899276018142,5.635398832026795e-08,0.18640953600406646,1.4290501712821425e-05,1.7332120933133414e-05,1.2584259234671438e-08,1.055710285982059e-05
L1-L6_spot_54,1.2122220027777077e-08,8.556845273233194e-07,6.072625335917792e-09,9.132183049587183e-06,4.724126733890444e-06,6.561070472344e-06,3.955938973376761e-06,3.999138461949769e-05,0.5242204397916794,8.678412450535689e-06,2.6352948907515388e-06,1.818953219157038e-08,0.0027748448308557274,8.480459973725375e-06,2.2218152651021228e-08,8.38710341177773e-09,0.05476238578557968,6.797774743105834e-09,0.48814302831888196,0.018793016113340853,2.8551308787427843e-05,4.322155966463015e-08,0.00019714540540007874
L1-L6_spot_55,1.7817610675763262e-08,6.5681743080858735e-06,1.027979781298427e-08,7.133970166250946e-06,1.721698135952465e-05,9.58252339842147e-06,2.764491250673018e-06,5.538899713428691e-05,0.8936758667230607,3.841559628199321e-05,2.343010294225678e-06,6.551886464478685e-08,2.6863452058023542e-05,1.4221860647012364e-05,1.2187622289161482e-07,4.58259114211046e-08,0.25013691037893293,3.314821022115666e-08,0.00019138791685691103,0.00010848833626369016,7.64298115427664e-06,1.5941666831054138e-08,1.2507100200309652e-05
L1-L6_spot_56,1.4102931800152874e-07,1.1133868781598722e-06,3.3137039068265036e-08,0.00018422344073769635,0.01430037976242602,9.696312445157673e-05,9.598184442438651e-06,0.0019362124847248196,0.18997007831931115,1.0270833672620939e-05,0.0004397022712510079,1.57594598704236e-07,3.957715307478793e-05,3.0004324071342128e-05,1.077751818456818e-06,1.3198027959404615e-08,0.26817221790552137,1.3942646104325719e-08,0.5861383467912674,0.0010097052960190923,0.006152093317359685,1.901775785739801e-08,0.1142876137048006
L1-L6_spot_57,9.292487712642129e-09,8.665766877413715e-08,2.8356035852716843e-09,5.175590160888532e-07,2.01065570308856e-06,7.318485785390295e-07,4.041375561314453e-07,2.1089502638460548e-06,6.916781501331571e-07,3.116277042636284e-07,5.242203030775272e-07,9.21368021877811e-09,2.732077291511815e-07,3.8796879522351444e-07,2.3822484074287332e-08,4.955184151889115e-09,1.3117691457271576,1.4658997404826125e-09,1.2125831148068755e-07,8.196593448417389e-08,1.1786711752392874e-06,1.6960200299731555e-09,1.4039561335721373e-07
L1-L6_spot_58,1.2808019960175444e-07,7.391860890493263e-07,1.0118649784729427e-08,0.0002858748994185589,0.0006938663223991171,3.0487455933325692e-05,1.0553020365478007e-05,5.3148652659729124e-05,0.31680859327316285,8.836756933305878e-06,6.758318295396748e-06,2.1091769841774524e-08,6.566897195625644e-06,4.118561196264636e-06,3.194411366536088e-08,1.6651801502121093e-07,0.5434155285358429,9.049682470063658e-09,0.3840560168027878,4.288136897230289e-05,3.4947385415762256e-06,2.8282253961009475e-08,2.7139749545312955e-05
L1-L6_spot_59,1.918620640140034e-08,5.849330165119682e-07,3.41117090130183e-09,9.347224931843812e-06,8.676234665472294e-06,2.288908590344363e-05,8.840777945806622e-06,0.007817742135375737,2.0249800854799105e-05,3.7352526192080404e-06,1.0727305493674068e-06,0.007492161192931235,3.564017831081401e-07,1.2651021165765997e-06,5.3030581881330366e-08,5.517534318322248e-09,1.116976934671402,6.703105026595324e-09,9.756845770425572e-07,2.4043075299573505e-07,3.584412326063102e-07,6.022162812868715e-09,7.351557727020008e-08
L1-L6_spot_60,1.1094916381182431e-07,0.0004228285280987621,2.2345573825077738e-06,2.3929290000523904e-05,0.001053697254974395,4.025809721497354e-05,1.627567435207311e-05,4.58045224149828e-05,0.4716555804014206,0.009086514310911297,8.601543686381773e-06,0.009170192945748567,2.501984818081837e-05,5.064000401944213e-06,4.2420131407538975e-08,3.614323333067659e-07,0.19222766384482384,5.990002467370916e-08,0.26478349268436435,0.0009615229064365849,0.12627184316515921,1.1104233799130725e-07,1.0204129830526654e-05
L1-L6_spot_61,1.4589240970863671e-08,1.1304056073413452e-07,6.05114816032426e-09,1.0694399497879205e-05,2.7380625942896587e-05,4.33760444593645e-06,2.3915446831779268e-06,6.030957956681959e-05,0.22322536781430244,3.254061230109074e-05,2.0852733359788545e-05,2.227612361238585e-08,7.765980080876034e-06,5.514719691745997e-06,5.312142246083341e-08,1.0620427737251248e-08,1.409440949373675e-06,9.468897088638073e-09,0.9771246254444123,1.610788767720806e-05,8.463452559226425e-06,1.9145180285562446e-08,0.04115114472806453
L1-L6_spot_62,1.023142619516193e-08,7.177577856509743e-08,2.797827769462913e-09,6.199780546012334e-06,6.395330160557933e-06,4.181696226623899e-06,6.073414124330157e-06,0.0001555541552079376,2.0667034277721544e-05,5.0516911869635816e-06,1.5558015718397657e-06,1.171841130798157e-08,1.414398462884492e-06,1.8927927726508643e-06,1.9863720002177843e-08,5.333216224201465e-09,1.182491546869278,3.671302772900731e-09,3.271844860819329e-07,2.546685109905411e-07,2.1409244345704793e-05,3.1016181845089368e-09,6.432243480958278e-07
L1-L6_spot_63,1.0488510042705458e-07,1.8489760293505242e-06,2.0093047670144418e-08,5.871271378055099e-06,4.521510845734157e-06,4.098946919839363e-06,5.806756939819024e-06,8.038084797590274e-06,0.25999187380075456,2.368467846736167e-06,2.1493801227734366e-06,3.1244936415930624e-08,4.343569500520062e-07,1.1158923484799744e-06,1.0114708226538483e-08,3.6664395408614325e-09,0.9798184037208557,4.783972795685543e-09,1.1254667015236922e-06,2.5447176312809464e-07,1.3644648106492243e-06,2.6074770786976848e-09,3.377245491265058e-07
L1-L6_spot_64,1.0276685770804761e-06,2.1171611308545837e-07,1.0740293232558429e-08,1.8339831967750797e-05,1.6299869548674907e-05,3.073254119954072e-05,5.982143579785771e-06,8.772380497248377e-05,0.5540239453315735,1.641149901843164e-05,1.5302262181648984e-05,3.408755926415097e-08,3.0261294000411e-06,4.794251435669138e-06,4.551719889889228e-08,5.0138067742011576e-08,0.35332008749246596,8.334322565417553e-09,0.15016169771552085,0.0009418672561878338,1.5551416345260806e-05,2.024326759553219e-08,0.04272990562021732
L1-L6_spot_65,4.919269391834291e-09,1.7858065248788082e-07,4.144195897559655e-09,2.0506164901235027e-06,1.4953685990803932e-06,1.2262739710422466e-05,1.085446547222091e-06,3.775735203817021e-05,1.191412377357483,6.609356375975039e-07,5.560009430638502e-08,0.0025583390961401165,8.525390242652976e-08,6.610365630876914e-07,4.732573044563537e-09,3.7305131761478094e-09,6.86994428633625e-07,1.545332439789604e-09,1.4827920793436536e-07,7.351236419594898e-08,1.0477737646397146e-07,2.722176273284305e-09,4.010561163170223e-08
L1-L6_spot_66,2.5790551916315962e-08,1.7723369509781152e-07,1.0472247602422159e-08,3.7745730332972015e-05,1.2810452290068497e-05,0.0011897971329744906,0.025886189471930263,8.024613816814963e-05,0.26580129861831664,0.0003207015208317898,5.489812174346298e-05,2.9797103096029788e-08,1.8841508108380368e-06,6.7332091020944064e-06,4.380532505621204e-08,2.2507050356779244e-08,0.45869568586349485,2.253267750162991e-08,0.36240784227848055,1.8637879918514958e-06,2.1490193921636093e-05,6.406738162212378e-09,6.703643612127052e-06
L1-L6_spot_67,8.83070050861079e-08,5.110953452458489e-07,2.229875688541938e-08,1.5214643235594851e-05,0.029407875891774894,5.713746440960677e-06,1.3193560062063624e-05,0.00023969628382474186,0.09668577238917352,5.496545190908364e-06,1.0006979618992772e-05,3.309212843305432e-07,9.938254925145885e-06,4.009114536529524e-06,8.916835980699034e-07,2.2226851683626592e-07,0.4374734550714493,2.1410348516326393e-08,0.6415452212095261,1.4732738554812385e-05,4.817880994778534e-06,1.0759782664848672e-08,3.882425571646309e-05
L1-L6_spot_68,2.0404918377181502e-08,8.532016437357016e-07,1.7798408791236398e-08,6.980700272833929e-05,1.0155400514122447e-05,3.109211520495592e-05,0.0020874187583103778,0.00010112805975950323,0.12513480484485626,3.503425086819334e-05,6.082003778828948e-06,1.8690668834864252e-08,1.5083374421465125e-06,2.1971676915200076e-06,7.701606364207692e-07,4.4482036054560584e-09,0.34630390107631687,2.9890122710263258e-09,0.6380494624376296,8.359185312656337e-06,1.9921424700442004e-05,2.387070798803848e-08,4.8070539833133824e-06
L1-L6_spot_69,1.7584953297955512e-07,3.0753746273148864e-06,3.405526456390362e-08,4.463438062884961e-06,1.0190538841925446e-05,0.00012559921669890174,1.3020815185882385e-05,0.0001286137179704383,0.8239579111337662,9.29389889279264e-06,3.1999975590224498e-06,2.1805185212997458e-08,1.3637309166369962e-06,1.601509038664517e-05,5.3188725956943025e-08,5.947383465354506e-06,1.0309126764695977e-05,2.6521260476641827e-08,0.3397452592849731,0.07877360992133618,3.355525393544667e-06,3.357805713477546e-08,1.3686962631709321e-06
L1-L6_spot_70,5.369695145418519e-07,4.181063971486765e-07,1.3520368957742335e-08,5.53881443465798e-06,8.749034805077828e-06,1.9229583904234458e-05,8.768651387072169e-05,0.0003034606022993103,0.22154476270079612,0.0008327260671649128,5.142649001754762e-06,1.1458686373089223e-07,3.2931278042269696e-06,3.432491394050885e-05,1.980032271475807e-08,5.3158489343729814e-08,0.15960881561040877,1.1411929001781119e-08,0.7275970727205276,6.113943800301059e-06,7.338692989833362e-06,2.5612989240642036e-08,6.258708390305401e-06
L1-L6_spot_71,2.4175478774424165e-08,3.5303933145769404e-07,6.064728386157016e-09,0.00029173614602768795,2.7485794271342455e-05,9.041098519446679e-06,5.710927052859916e-06,0.007654804829508066,0.16111451461911203,2.3897920254967175e-05,5.392383945945767e-06,0.0002866861163056456,8.989786920210463e-06,6.305426768449251e-06,2.605859670268274e-08,2.80858282408758e-08,0.23656252026557922,6.373140770676856e-09,0.6737915754318238,2.5496792318335796e-06,6.15743592788931e-06,1.0542057760076774e-08,5.663932620336709e-06
L1-L6_spot_72,6.814174433600328e-08,1.4220397451936152e-05,1.1018232815018792e-08,6.304723615357944e-06,1.453802374271618e-05,1.6224729915848005e-05,4.624470921044121e-06,8.597661035310011e-05,0.4767224431037903,2.9401570191112115e-05,3.925198893739435e-06,4.0311113380653294e-08,7.167372473304567e-06,8.740885687075207e-06,7.558483261504989e-08,2.4594247260978366e-08,0.1781318448483944,7.437943883026321e-09,0.35907051265239714,1.1660056497930783e-05,0.026556429080665113,3.107599297891284e-08,0.0636715367436409
L1-L6_spot_73,1.8507893617680796e-08,8.166250637486884e-07,6.811997743660926e-09,3.683178747451166e-05,1.9581523429224034e-05,1.2963428389412002e-05,9.978481421057951e-06,6.798228787374683e-05,0.28355991542339326,2.475263499945868e-06,3.039045373043337e-06,1.9019463781688728e-08,1.6659974164667801e-06,2.718261146128498e-06,2.3927702752502e-08,7.290366932366511e-09,1.0208622313712113e-06,3.8723028783493875e-09,0.8785371512174606,1.1605499821598643e-05,1.112639665734605e-06,1.4991603403124998e-09,1.8819762829025423e-06
L1-L6_spot_74,2.379265255925134e-08,9.252661413938768e-07,1.5152977539401036e-08,3.5682351335708514e-05,9.924383230099921e-05,3.498393889458385e-05,0.0001044905118760653,0.00020864482939941809,0.2554398626089096,0.0006409601104678586,0.03406097460538149,0.0013532207114621997,2.538070634727774e-06,2.455796020512935e-05,2.560951593011396e-08,1.531385285247211e-08,0.5814618736505509,1.9921109917220293e-08,0.1857719838619232,7.55672386731021e-05,0.00010081317195727024,5.5918206420813027e-08,0.0008541452785721049
L1-L6_spot_75,1.7728516922943525e-06,9.909369794058875e-07,9.720924296630074e-08,1.1372974495316158e-05,0.005425064102746546,1.8281914981344018e-05,5.38848305495776e-06,0.0024202367174439134,0.3489424645900726,5.580524612014415e-06,3.113957745881635e-05,4.7201912956040827e-08,0.0010605894960463047,7.795513920427767e-06,1.3079955749617513e-07,7.774253951708944e-08,0.5481656491756439,2.8577750921243703e-08,0.34124694913625714,7.893584029261547e-06,5.17000578383886e-06,3.708793059331584e-07,0.00043546058877836914
L1-L6_spot_76,4.411026854889145e-09,8.620742946163774e-08,1.1081815642910443e-08,6.745895325366292e-06,3.3830430538728254e-06,2.088599467242602e-06,2.4409523348367657e-06,9.781943117559423e-06,1.2474459886550902,8.83047670185988e-07,9.502042814801826e-08,8.45357255307988e-09,2.071814613202605e-07,3.234255345319071e-07,5.866184449310198e-09,4.94131178196966e-09,3.28008373173816e-07,3.739184584183875e-09,4.860516497728895e-07,3.457692343999952e-07,1.3807511436425557e-07,3.478647003785085e-09,9.293745968363966e-08
L1-L6_spot_77,5.724694619857473e-05,2.9673042831745992e-06,4.702677447454562e-08,3.32458554112236e-05,0.02150518074631691,5.783145352324937e-05,1.700100647212821e-05,0.00026623537560226395,0.28275223076343536,2.7853481969941644e-05,7.987694243638544e-06,2.214183760784749e-08,0.002518567361403257,1.1255275012445054e-05,3.1283002135751305e-05,9.79039679549487e-08,0.23498931378126145,0.0001461499763536267,0.6802850663661957,1.2475346966311918e-05,0.026405799854546785,1.2584150121952576e-08,4.185347606835422e-05
L2/3_spot_1,1.8144024181765418e-06,1.663226942127949e-06,3.5809113718698886e-08,9.138100249401759e-05,0.0004920127452351153,2.152385513909394e-05,1.0511541131563719e-05,8.273948551504873e-05,8.543437397747766e-05,0.2683619290590286,2.0787042330994155e-06,2.013430474789857e-07,3.6472780834628794e-06,5.097891948935285e-06,0.9336272805929184,0.0005107128090457991,2.428732011594548e-06,6.963517460434335e-08,3.5597795999819937e-06,1.4918203532943157e-06,8.405095826446996e-07,4.388472316350089e-05,1.612273268847275e-06
L2/3_spot_2,0.004156755120493471,3.3017429359460952e-06,1.2528432913327948e-08,8.839231986712548e-06,0.026407551579177378,4.9183404598807105e-06,8.999050223792437e-05,2.7203038916923107e-05,2.0020794090669368e-05,0.6582512199878693,4.4726990040544483e-07,0.31918631196022035,2.9006559572053446e-07,2.859334301774652e-06,0.16559167355298995,1.8938878625363033e-07,3.221432723421458e-06,1.2751960687396037e-08,2.1420630815782716e-07,3.1066453942685257e-07,3.6729388313005985e-07,3.7745606995542856e-08,1.1725972264287068e-07
L2/3_spot_3,0.013957497617229819,0.0001506675522250589,1.0740056595182068e-07,1.5105549266536402e-06,2.9220396299933784e-06,6.158022188174073e-06,1.9580190382839646e-05,5.2878797532685e-06,1.7825557847572782e-06,0.4636680006980896,1.8964011985644901e-06,0.48697732537984845,4.0904261311425216e-07,0.00010394402015663217,0.1926189161837101,3.3665990173403776e-07,2.1258868036966307e-05,6.315888541053028e-08,1.0514154155316647e-06,8.31158573078028e-07,4.100653427485668e-06,3.3856932333264924e-07,4.181865801911045e-06
L2/3_spot_4,0.0010489607579074799,1.616564713913249e-05,4.078449805433593e-07,4.480227071326226e-05,2.3060799048835178e-05,0.00011911936489923393,0.00016767938504926863,0.00022979415880399758,0.00010787292594613974,0.839811685681343,1.1136673492728734e-06,0.2501810610294342,2.561791632160748e-06,1.1805129997810581e-05,0.15830238685011863,1.174485521460156e-06,2.3738848881293962e-06,1.9431532471969605e-08,1.995197681026184e-05,9.394064945809078e-05,4.3382728307506115e-07,4.668647397920723e-06,7.230613732644998e-06
L2/3_spot_5,2.4211055801970363e-06,3.490989442411774e-07,1.7952675790411383e-08,7.775235559392968e-07,9.03930583717738e-07,4.0868543237593254e-06,3.717778304235253e-06,2.0750319981743816e-05,4.389543232719007e-06,0.4366013884544373,3.76219759345986e-07,0.19982136264443398,1.9066619643126614e-06,6.539317905662757e-06,0.5114196091890335,1.0496874658372235e-07,4.760660522151738e-06,2.191293049236265e-08,1.6931645063777978e-06,7.265470571837796e-07,1.0337292451367832e-06,2.729275623281069e-08,1.716330402246058e-07
L2/3_spot_6,1.5536638784396928e-06,1.183302680374254e-06,7.269327806369575e-09,7.502051659002974e-07,9.816292902087299e-07,3.869361285069318e-06,3.7409276274047445e-06,9.48819861150696e-06,2.703122947878001e-06,0.4508410021662712,5.097738721815404e-07,0.4528776705265045,3.16060974228094e-06,1.7470854709245034e-05,0.3302471861243248,3.582724872330801e-08,7.927307734689748e-07,4.10041391063487e-08,3.1148249036050403e-06,4.248267416073759e-07,4.4556046816524033e-07,4.784029599136375e-08,1.488916200287349e-06
L2/3_spot_7,3.017642811187216e-08,1.1969438382664065e-07,6.012509534691901e-09,2.2588956483104996e-07,1.396885075166665e-07,5.229164912634588e-07,3.759747428944138e-07,1.6683981357346057e-06,2.346397259600508e-07,0.7150014519691467,1.341790564879375e-07,0.41854205131530764,2.1697544738685794e-08,2.725984558082928e-07,7.671468260639358e-09,3.5880739268634448e-09,9.371034792593492e-08,7.094409348873399e-09,4.975243417248977e-08,4.014999660739704e-07,7.215840440721878e-08,7.1783008648296235e-09,3.982430474280818e-08
L2/3_spot_8,3.707242412929191e-05,8.704857663133227e-07,1.1528370613689276e-07,1.7448749005666287e-07,1.3946549302090716e-07,2.1494111521747072e-07,1.3679886095019357e-07,2.2972034514623376e-07,1.7935133485025289e-07,2.699873178357848e-07,3.216682827655859e-07,1.3835628867149352,1.4971554946896505e-07,2.4466384047627797e-07,1.4930495595422147e-07,4.4159625645079364e-08,1.4980568110445348e-07,8.463949807691052e-09,1.1951678970945068e-07,1.370243211340494e-07,1.2612825202040771e-07,3.6287920437416696e-07,8.016530124166366e-08
L2/3_spot_9,9.425510727467668e-09,1.4843253524077226e-07,3.526750624871511e-09,5.118512581248069e-06,2.267057448079868e-06,2.0095604122616353e-05,5.4769062626292e-05,0.00023303717898670587,4.2488192048040215e-05,0.47807153761386867,1.1020704313580155e-07,4.3869175669897235e-08,9.487479069036908e-08,8.433396715190611e-07,0.6360984116792678,3.336144285270848e-08,2.998733208414706e-07,5.3219051610042815e-09,2.7572815355370037e-07,5.6830622696679715e-08,8.049348210192875e-08,7.512734967463075e-09,4.4250752040397864e-08
