,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_51,3.1928832072480876e-06,4.833732305087324e-07,2.0568220993055776e-08,4.6663730245199986e-05,0.0001915374741656706,0.497653840482235,1.761738813002012e-05,3.8457189657492566e-05,0.0018821943493094295,6.066919718250574e-06,0.016202409844845535,2.353983692415796e-08,9.585330445816e-07,6.896313152537914e-06,6.152339409482011e-07,2.1060017161289581e-07,2.117478470609058e-06,2.9818704039286105e-08,0.5355462253093719,1.492619990131061e-05,1.3120799451371568e-06,8.879284330021164e-08,9.79092214947741e-06
L1-L6_spot_52,4.993460123614569e-07,2.0044763715532102e-07,5.159708549307141e-09,4.659018532038318e-06,0.23009288161993027,0.8545984417200089,1.8189247202826665e-05,1.6782755665190052e-05,6.22656800715049e-06,2.703615010091198e-07,1.1164832507404298e-07,4.179378931823408e-09,2.0948264207731886e-07,1.5569034758300405e-06,7.865395264161635e-06,4.70478831005039e-08,1.0683228765628885e-06,4.576491630103875e-09,7.455972550474144e-08,4.498132000207989e-08,1.9191864382150924e-07,4.34779505731342e-09,2.0328685224058066e-07
L1-L6_spot_53,6.804488883460635e-08,2.7503795195116256e-06,9.724027627555643e-09,0.00036477080284385015,6.963906730561576e-06,0.05555628649890423,1.4130796034805827e-05,5.804277589049889e-06,4.216133675072342e-05,1.3427487147055219e-06,1.725199933844124e-06,7.0833264143033154e-09,3.940740225516493e-06,2.1476156916833136e-06,5.870302732802203e-08,3.247723991961493e-08,8.203606239476359e-06,3.4406389626262523e-09,0.11918975487351417,0.00029979553219163787,0.0010173596674576402,7.237791543879269e-09,3.722597612068057e-05
L1-L6_spot_54,1.3794765720831493e-07,8.858743171913375e-07,1.0467294142557648e-08,1.6422853775566183e-06,1.1366570151949418e-05,0.3283772051334381,4.79362449823384e-06,0.00010387129841546996,1.399264488100016e-05,2.0089230019948447e-06,6.083941821088956e-06,1.3272138277287127e-08,6.6341243837086944e-06,1.703516609268263e-05,4.427107498372607e-08,2.526965863580699e-06,4.700819999925443e-06,1.4655951430242453e-08,0.2824180379509926,0.031115537509322166,1.540239912856123e-06,7.780994648598496e-09,6.537315084642614e-06
L1-L6_spot_55,3.3818697602328036e-07,6.725771527271718e-07,1.2374538016501902e-08,3.867770692522754e-06,7.624365534866228e-05,0.44359808415174484,9.439793711862875e-06,5.433719911707158e-06,8.53717378959118e-06,6.87303052018251e-06,4.594621123032994e-06,1.7837179822066675e-08,6.878689561062856e-07,1.872415996331256e-05,1.8258654765901382e-08,1.0121656757178243e-07,5.261519572741236e-06,1.3885837724103569e-08,0.6175722986459732,9.957238125934964e-06,3.206574706382526e-06,9.987160476399029e-09,7.559455184491526e-06
L1-L6_spot_56,1.081245198264469e-07,8.766190084941172e-08,8.988717636881915e-09,1.5719512873602074e-07,2.931626497115758e-07,6.292387041639813e-07,9.7265188117035e-07,6.029050297229332e-07,5.383787367918557e-07,4.911990259870436e-07,0.07515659704804421,1.374066402881624e-08,3.476760355169972e-07,2.776463489340131e-07,1.1083798812094875e-08,3.3466718996066906e-08,0.0002582588000223041,7.001765878200672e-09,1.078490924835205,1.5963195551194077e-06,1.1557950614360381e-07,2.4810322907242724e-09,9.183216405972417e-07
L1-L6_spot_57,7.464421294400836e-08,7.893707288531004e-06,1.1549347611605756e-08,2.9407523470581513e-06,2.556863705649448e-06,0.6754798084497451,0.0001954761130036786,3.2984453355311416e-05,3.766810532397358e-05,9.295602012571182e-06,4.313623207963246e-06,8.971396381340925e-09,2.4955172648333254e-06,1.5143120072025341e-05,3.880106742570888e-08,6.470308555606154e-08,1.20788809908845e-05,1.057766971790386e-08,0.6001007080078125,0.0008376307436265051,1.0151697438232077e-06,4.9690976444694e-09,4.627378302757279e-06
L1-L6_spot_58,6.135474635016181e-08,7.079849325464238e-07,7.461503130912207e-08,0.0010135913093108685,0.03399638459086418,0.606408330798149,0.0002191543382650707,1.736617332426249e-05,0.11830814965069293,2.5995634132414122e-06,4.082820596522652e-05,1.072695763326692e-08,7.359840822118713e-07,2.6835213702725017e-05,4.6227242123109144e-08,5.133434868298536e-08,1.764673716024845e-05,2.8926323825118062e-08,0.6933455705642699,1.6291083466057898e-05,2.3602603391736925e-06,1.2779640812254915e-08,2.6052317366520587e-06
L1-L6_spot_59,3.4981433749692314e-08,6.754124029839659e-07,9.491632413372032e-09,8.713060879017577e-06,0.002210897754412144,0.23299989178776742,4.5372813838184817e-05,5.806615899928149e-06,9.286675549446954e-06,3.165104101299221e-06,1.748848490024102e-06,1.0275966255690604e-08,5.783793938007875e-07,3.2201123076447405e-06,1.7308211219813076e-08,3.345359917972247e-08,5.904133308831661e-06,1.7706217425583766e-08,0.6229321479797363,5.129231294631609e-06,9.576704826486096e-07,6.2808371614764266e-09,1.740447669362766e-06
L1-L6_spot_60,2.3188361382153745e-07,9.58845845389078e-07,1.1655544218669434e-08,4.3725696968976995e-06,1.5834576879569797e-05,0.6154398143291474,2.9458227982104293e-05,5.850752677361016e-06,6.777357111786841e-06,2.1928505475443674e-06,1.1566502280402347e-05,4.55373483365662e-09,1.242714864702066e-06,8.345673541043654e-06,1.782724794452406e-08,4.4713054592193657e-07,1.5859967879805482e-05,1.9560340991375822e-08,0.19953756183385848,8.452025440419675e-06,1.0817730242251856e-06,3.7860886337171e-08,5.0816228167605004e-06
L1-L6_spot_61,7.356749129883155e-08,4.97085619599602e-07,2.704768355954457e-08,3.106238807504269e-06,8.01074288574455e-06,0.24855530485510827,3.598387229430955e-06,7.375664654318826e-06,6.559830080732355e-06,0.00030596733122365547,0.0002629227659781463,6.635563143397861e-09,1.5197433356206602e-06,0.0010761582292616368,1.815515151548652e-08,3.198082900723876e-08,6.860151938781201e-06,2.9804485013329446e-08,0.4138628616929054,2.133610632881755e-06,2.1401874619186856e-06,2.8067835078360302e-08,5.061190913693281e-05
L1-L6_spot_62,4.998200395789354e-08,2.993510850046732e-06,3.72267724202402e-08,2.399229970251327e-06,5.7453936506135506e-06,0.4713304877281189,6.780210242141038e-05,8.18134399196424e-06,3.998397687610122e-06,1.2472727848944488e-05,7.99489444034407e-05,1.2923817882537493e-08,2.2052597614674596e-06,1.448164957764675e-05,1.148097553027583e-07,1.221789595717837e-07,0.0002116878458764404,2.7305867256188775e-08,0.6273010164499282,0.00016471573180751876,0.006713189650326967,1.4601651576739983e-08,5.1166075309083686e-06
L1-L6_spot_63,1.4501746647965774e-07,5.676726118508669e-07,3.738898485607933e-05,2.729165908021969e-06,1.2129029755669764e-05,0.18239302709698677,6.812631863795105e-06,3.5472542776915363e-06,3.3566487104508274e-06,3.4604603229126954e-06,2.7683498728947598e-06,1.1088220341903822e-08,2.249048475277959e-06,9.584456893207972e-05,2.6704925026876937e-08,5.632004960176573e-08,4.119227901355771e-06,2.172005295619784e-08,0.5152766466140747,0.07592057511210443,3.4736432667159534e-06,5.458718033146681e-09,0.0001768157286278438
L1-L6_spot_64,1.7385361417154857e-07,0.0005034995498135686,2.4012649291194067e-08,5.33937657110073e-06,0.047416828013956545,0.5546539485454559,0.00019085752792307177,4.255716849002055e-05,1.418038368683483e-05,3.269416174589424e-06,4.986156545783161e-06,1.6797061785922552e-08,1.2954031888057217e-06,2.0479773866100004e-05,3.773847065957625e-08,1.1931534693587764e-07,3.807913594755519e-06,6.251652955313603e-08,0.5228579044342041,0.00252860551699996,6.425050116831698e-07,5.0730234946172456e-08,0.00021037062833784148
L1-L6_spot_65,2.221566122173613e-08,1.96185452523423e-06,2.4270587584140916e-08,2.2399284625862494e-05,6.834594523752459e-06,0.4926487013697624,8.330677737831139e-05,1.1767033720389009e-05,1.634374229979585e-05,1.8176015055360042e-05,3.055953366128961e-05,7.287542591605247e-09,1.0364114075400721e-06,2.832170446254168e-06,1.7819742303970545e-08,6.14825822253806e-08,1.0773107942441128e-05,4.495104155566309e-09,0.5160953968763351,2.2993434072304812e-06,5.006771971238777e-05,2.0765683395040924e-08,1.736128092488798e-06
L1-L6_spot_66,7.556790819762682e-08,8.97305426406092e-07,1.5213732851293573e-08,4.4207440396348834e-06,4.609422035173338e-06,0.3153262913227082,1.0387109750809033e-05,4.16382013099792e-06,8.320047754750703e-06,5.053412724009832e-06,3.0282809575510328e-06,7.751437047787135e-09,2.669512610964375e-07,3.388462187103869e-06,1.9221158211735201e-07,3.004987050303498e-08,9.911953384289518e-06,8.670453821579827e-09,0.6128271758556366,6.388751853592112e-06,7.329729754701476e-07,1.1787836982080081e-07,3.4105699523934166e-05
L1-L6_spot_67,2.9351050390147292e-08,5.060704495463142e-07,1.2763584500419257e-08,1.1048090891563334e-05,1.7368035605613842e-05,0.1686045043170452,1.184940947496216e-05,1.2460162406568999e-05,0.10523970983922482,3.170106811012374e-05,5.165892380318838e-05,2.0189545590909574e-08,9.83223529260613e-07,4.088476725883084e-06,3.1396486477319737e-08,9.816681298957519e-08,0.00015362352278316393,2.393541080891737e-08,0.6016765832901001,1.2503876496339218e-05,5.626077836495824e-06,1.1442265046568425e-08,4.918362265016185e-06
L1-L6_spot_68,2.1191463872582974e-07,0.00016687271636328663,8.119963794683828e-08,0.010600037733092904,0.028246100153774024,0.5454083979129791,5.383896295825253e-05,0.00011112360007246025,0.00011539856895979029,1.2299731724851882e-05,3.479142083051556e-06,1.1401433619440129e-08,5.978569834041991e-06,6.934744737918664e-06,8.521035397279774e-08,9.679038782905992e-07,2.867553157557268e-05,5.4557705908564464e-08,0.6961528956890106,3.6661767808254815e-05,3.6499013276625193e-06,1.58727177179685e-08,2.1689486766263146e-05
L1-L6_spot_69,3.52789653490504e-08,5.595691220605658e-07,4.6301116185532015e-08,0.00017959992619580588,0.02019698610529304,0.521373239159584,1.5199978270175052e-05,1.8902708598034222e-05,0.08753086850047112,5.011941266275244e-06,1.4059185616588367e-06,1.299869030191303e-08,1.1224277045585043e-06,2.0728265326397377e-06,6.245402381921395e-08,5.530595448277609e-08,1.469416616828312e-06,1.2259567938599505e-08,0.37427014112472534,1.0267942514019526e-06,5.9019147613526e-07,2.2257572585004935e-08,1.3456490080443472e-06
L1-L6_spot_70,6.315276266377622e-08,7.12838860295051e-07,2.303899275801769e-08,1.638883950363379e-05,0.00017963969221455046,0.7211684942245483,4.914099263260141e-05,1.3064670429230319e-05,8.818874312055413e-06,2.7932206648983993e-06,1.3315456635609737e-05,1.7303421806502683e-08,1.3010286352255207e-06,1.0804456178448164e-05,1.9476460888512293e-08,9.920521044648467e-08,4.654998019759661e-06,1.7650563055582325e-08,0.4494449183344841,5.624429968520417e-06,1.9525307720869024e-06,5.389111623621546e-09,0.03964459113776684
L1-L6_spot_71,4.5382190450027344e-08,3.7895024149747777e-07,2.750270944318345e-08,5.202467264098232e-06,5.730882958232543e-06,0.18830756843090057,2.6302847618353554e-05,8.553147017664741e-06,7.953095655466314e-06,0.00589680438861251,5.027948901670243e-07,6.955307818579116e-09,5.699307990880699e-07,1.85056388772864e-06,7.221830955472797e-08,7.814016669271951e-08,1.3231339494268467e-06,1.7075849712000492e-08,0.4967419505119324,8.065195260087421e-07,3.524594163195616e-07,1.4469923507931526e-05,1.446931071313884e-06
L1-L6_spot_72,5.582314397400978e-08,5.209614016621346e-07,2.1150328066710246e-08,1.270531161026156e-05,0.0918666560202837,1.1075519204139708,1.8847256160370308e-05,0.021090428810566664,1.7917290915647757e-05,2.716636709010345e-06,7.020247863920304e-07,2.8598417944891712e-08,3.443536456870789e-07,1.7717922401061514e-05,4.889354045189975e-07,6.434141326394638e-08,4.612051407093532e-06,2.5137202097624826e-08,1.9787160638884415e-07,1.038962462729387e-07,9.404568430682048e-08,5.800082591989053e-09,1.7788158501730322e-07
L1-L6_spot_73,1.665439846476602e-07,4.902857455135746e-07,1.8914411725745597e-08,2.4486277538926515e-06,3.0896296834725946e-06,0.9225866198539734,1.0978000591421733e-05,4.670319576689508e-05,1.0386099575043774e-05,7.63876373639505e-06,2.5832767619249356e-06,3.152405092521349e-08,4.178497351858824e-06,6.708274167976925e-06,7.621303730331875e-08,7.013291245527854e-08,1.4770787743145773e-06,1.3650450991775642e-08,0.2051712788641453,2.3293652429856595e-05,4.458815780594705e-07,6.0135554535989395e-09,2.2002544028509876e-06
L1-L6_spot_74,1.984603684945796e-07,2.9621791895806385e-06,3.388787934710536e-08,1.503066168879741e-05,0.017510038893669845,0.0984847716987133,7.416883227051585e-06,6.780337434975082e-06,1.2897322903882014e-05,3.801785408086289e-06,2.493964984751074e-06,1.4501321610183029e-08,0.00039834248163970185,2.3218904516397745e-06,2.6129634456140142e-08,8.165935021509086e-08,1.89171639704e-06,1.4791774782807467e-08,0.4054041877388954,3.3428117035327894e-06,3.0665142844554796e-06,7.664894852155158e-09,1.8275585148330723e-06
L1-L6_spot_75,1.0966709282911327e-07,6.98287900036121e-07,2.3140678973021523e-08,3.340961677622545e-06,9.68638296399149e-06,0.6804613023996353,1.013098508337862e-05,8.76628728292417e-06,1.1420324381106185e-05,4.197400744487822e-06,1.4626704398779111e-06,2.0105358355948515e-08,1.1394892680982593e-05,9.061784066943802e-06,4.404398499247009e-08,1.119220943479604e-07,3.7974113411110018e-06,1.1047260706220641e-08,0.37592333257198335,0.055179631710052496,1.1052704167013872e-06,6.171302224800003e-08,0.03144033681601286
L1-L6_spot_76,1.7740118849474129e-07,2.2930150066713396e-06,2.3377960900461403e-08,9.504429772277945e-06,1.151187011600996e-05,0.35322505533695225,6.519684916383995e-06,3.1387370086122245e-06,1.148454057329218e-05,6.533092414429121e-06,0.01546572200022638,8.090181591313694e-09,6.602781070341735e-07,2.907910061367147e-06,1.99118713517521e-08,8.24248346020795e-08,1.649313071538927e-05,9.116485033544566e-09,0.42111512571573256,1.141202492362936e-05,2.0407081024131913e-06,1.0104183578718563e-08,2.9040558956694445e-06
L1-L6_spot_77,1.7823305995534613e-07,3.294060121561415e-07,3.179802394726039e-08,2.958954587484186e-06,1.19698241178412e-05,0.24434902295470237,1.2497015677581657e-05,1.987440127777518e-05,0.03804350923746824,7.153659203140705e-06,7.831473612895935e-06,1.4176303553270486e-08,1.2749687584800996e-06,1.4323922732728533e-05,7.887501425329902e-08,1.5643666770870368e-07,1.1432646306275274e-05,1.7549888831069896e-08,0.4440488040447235,0.028241160511970523,3.5892297091777436e-05,4.416766543613448e-08,7.518261418226757e-06
L1-L6_spot_78,3.972281223951768e-08,4.821874853178087e-07,1.1990051707044814e-08,1.2509540192695568e-05,0.0005683589668478817,0.4589582651853561,5.5694719549137515e-06,1.2903142305731308e-05,0.04027642533183098,3.6431051739782565e-06,2.7327428938406228e-06,1.1384356701782395e-08,2.7036926780965588e-06,3.15102444119475e-06,1.3224050654514486e-08,4.49607854946521e-08,2.848612962225161e-06,1.109156881895501e-08,0.36807021051645283,1.3440659131447319e-05,8.712899841611943e-07,5.202148845029342e-09,5.685990004167253e-06
L1-L6_spot_79,1.5634320931212643e-07,4.809355942825277e-07,1.2257128378934115e-08,3.346309620155808e-06,7.742573143332266e-06,0.2345191389322281,3.9537279189971744e-05,4.37790820342343e-06,2.245637710984738e-06,6.7586598561319985e-06,1.466045949882755e-06,6.032952426515692e-09,1.5481607178458036e-07,4.393068797980959e-06,7.129777763736911e-08,4.982520742657926e-08,1.7218480422798167e-06,1.1915272635221189e-08,0.5836546510457993,3.3101604230978414e-07,3.671796278581497e-07,4.625233152033559e-09,8.818121870035612e-07
L1-L6_spot_80,4.0106120557936725e-08,1.104529104622998e-06,8.745343293981022e-09,1.24844834203941e-06,1.1219123337014027e-06,5.197115797273e-07,3.947463801523554e-06,8.706634190502882e-07,9.837550749125513e-07,8.678935387251841e-07,8.110668068184168e-06,3.1731985705718562e-09,1.058210352766764e-06,2.2492738253276917e-06,4.2205573036469e-09,1.932746682697939e-08,3.842102651105961e-05,4.737287651046529e-09,0.853844928741455,8.712777372466009e-07,8.90802570552296e-07,2.7881366770898814e-09,9.438031895570022e-07
L1-L6_spot_81,4.0913209531368015e-08,2.0920063775520247e-06,4.457968443603022e-05,4.505886590777664e-06,1.1474059056126863e-05,1.077973484992981,1.298085144298966e-05,0.018938327301293613,1.687672420302988e-05,9.951612491931883e-06,4.322353470342933e-06,2.5923448365716696e-08,3.0118782547106094e-06,3.046112360607367e-05,1.9044763348574635e-07,5.933879680952714e-08,2.7316226805851333e-06,1.1622585871506887e-08,0.3015613466501236,5.052140622865409e-05,2.1272401795613405e-06,2.5358064981162443e-08,6.74247298775299e-06
L1-L6_spot_82,2.5333638831170907e-07,1.3501905914381498e-05,6.353932064939727e-08,3.2161959666154874e-06,1.618838823560509e-05,0.48767274171113967,4.980353037353781e-06,6.140464051895833e-06,9.57938059400476e-06,4.867871552960423e-06,0.009933966537937522,2.38374833649857e-08,2.2268127281677155e-06,6.7164531628804985e-06,2.767065581110728e-07,1.379451255445474e-07,0.0002740428477409296,2.9016378366719663e-08,0.2124004080891609,6.915309290889127e-06,8.719248507986777e-05,2.2527217868884012e-08,1.5908672412479064e-05
L1-L6_spot_83,9.325956504824262e-08,3.092527003900614e-06,1.638575648499341e-08,3.666612553843152e-06,5.59331963359e-06,0.20474674627184866,1.0943994402623504e-05,3.079952994085034e-05,4.770577447743563e-06,1.9820971488115904e-06,1.71203183185753e-06,3.896658662405628e-09,2.732766040480783e-06,4.965070752405154e-06,2.7861844831278404e-08,3.514113693370291e-08,3.1626224881620152e-06,1.8195631312778464e-08,0.31967333108186724,4.669017630476447e-06,1.4945243549391307e-06,1.2420792439016284e-08,0.031314062979072334
L1-L6_spot_84,8.861308700147675e-08,2.07538046481659e-07,4.250310343678621e-08,3.1324125643550365e-06,0.012999601382762193,0.8772776663303375,0.034419267997145654,1.298399306506326e-05,1.0213552468485433e-05,3.9627038859180175e-06,3.2399780565128826e-07,5.392197155451584e-09,1.329986929476945e-07,1.6345507276582794e-06,1.4332205688916135e-08,5.2230015867849033e-08,8.479596687038794e-07,7.997015627481119e-09,5.132779222094541e-07,1.290420016175631e-07,1.759269437684452e-07,7.698405402045694e-09,9.230223518841288e-08
L1-L6_spot_85,4.579136625437741e-08,2.473266832225818e-07,1.520993713199914e-08,2.9959593121020594e-06,9.666636515248683e-06,0.34652987867593765,2.382528850830568e-06,1.0068866595247528e-05,5.10746692725661e-06,3.3516125995447513e-06,0.021953225135803223,1.0580309295349368e-08,9.729243856781978e-07,3.640624026957084e-06,1.2369063062678268e-08,7.233473731105278e-08,5.611656820292411e-06,5.01291113064184e-09,0.42518802583217624,5.405708520811459e-06,3.919268124263908e-06,3.1860745375311693e-09,0.0002027729577093851
L1-L6_spot_86,7.472970793287459e-08,8.587890164335477e-07,5.0695936693045956e-08,3.3408249919375524e-06,0.051224663853645325,0.7920044988393783,0.00016335011750925332,1.9745094687095843e-05,5.502208341567894e-06,5.675359352608212e-06,0.00023987131207832136,1.2485648648308257e-08,8.802415862874113e-07,1.0871942868106998e-05,2.4520862140775536e-08,4.343052708577489e-07,2.7920549382542958e-05,7.888585358273304e-08,0.368777559697628,3.512765897539794e-06,1.2743496085931841e-06,3.1670760947122293e-08,7.811102909727198e-06
