,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_50,9.888246893297038e-07,0.4483601599931717,1.0196197886003235e-08,3.703644790675753e-06,2.8752761591022135e-05,4.598196210281458e-06,2.4250195383501705e-05,2.0207835405017253e-05,2.3203222895062935e-06,1.0248159924231005e-06,0.6674108028411865,1.1047014547571621e-08,1.7494060330136564e-06,1.0337206322219573e-05,1.4951477345093166e-08,2.7842202676708896e-08,1.7624054237330714e-06,1.13659910816466e-08,5.602238456958731e-06,0.05601062644273043,7.124694548110711e-07,6.912912176026965e-09,3.3551746582816125e-06
L1-L6_spot_51,5.6611243515192224e-08,0.40364251434803006,6.461691848258511e-09,1.0451538742017877e-06,8.070745798249845e-06,1.0830376481862914e-06,1.5937801606469294e-06,5.564274988500984e-06,1.482115607132073e-06,7.738190475947704e-07,0.7370020270347595,7.77277597840964e-09,9.010944040710457e-07,1.3119972095410048e-06,4.4190988113257395e-08,1.2529606774336345e-08,1.0215025952220462e-06,6.13955559725099e-09,1.683324910572992e-06,3.447070230322424e-05,3.009037726542374e-07,2.624260597716699e-09,1.0521833382881596e-05
L1-L6_spot_52,4.657625645165808e-08,0.375874824821949,3.609713528085479e-09,3.25027036751635e-07,3.410809895854073e-07,5.669554639098351e-07,1.0490629165360588e-06,2.760770610166219e-06,7.252880038777222e-07,1.9886789672796113e-07,0.9399501293897629,7.118511446968513e-09,4.839168312287258e-07,4.984901067928149e-07,3.235656080846638e-08,1.611231796871948e-08,1.9987576365565475e-06,1.0080160173231434e-08,1.3268866268845158e-06,2.5538329992969013e-07,4.2207505970282e-07,5.3270728983534365e-08,2.3078087281191982e-07
L1-L6_spot_53,1.9321815827311187e-07,0.7366696059703827,1.2509172142571856e-08,0.005433397088199854,7.232403436319146e-06,1.6414266065112317e-05,2.337955675102421e-05,6.778559436497744e-05,0.00013540493382606657,3.5471564160616254e-06,0.654664245247841,7.521725819970016e-09,7.586099201262187e-07,9.684659062259016e-06,1.0111219523878391e-07,5.6085731259258865e-08,1.2989518324957317e-06,1.5633464833797463e-08,9.461427180212923e-06,3.4623010037648786e-06,9.800839080753578e-07,2.6271915132269897e-08,4.2946868319404533e-07
L1-L6_spot_54,6.584624712147047e-09,5.956237487225736e-07,2.8041416411106476e-09,1.5337442960117187e-07,6.802786231219216e-07,4.7113957890587704e-07,5.264155959139317e-07,6.846391784165463e-06,2.551443898823891e-07,1.4724225607665176e-07,1.2702659130096436,4.255377361594981e-09,9.381692933629894e-08,2.850792569120131e-07,4.316894663958238e-09,5.015634862992613e-09,9.795491962449889e-07,2.618899419548626e-09,2.6498520639961497e-07,3.7952773546123804e-08,2.2427900390198374e-07,6.180950251621909e-10,4.3344271460910025e-08
L1-L6_spot_55,1.0784244679484803e-07,0.19838502258062363,2.1175316344823616e-08,4.2106627944349385e-07,7.514566902955268e-07,1.4654715243977989e-06,1.8315559827897233e-06,1.9519276247592646e-05,1.6982652653041443e-06,4.562530716611946e-06,0.84012491106987,1.433512912818458e-08,3.958840352424887e-07,3.285267575847684e-06,2.3083117817179754e-08,3.6792345348146685e-08,1.770233620845829e-06,1.708557402224642e-08,3.2657707379257776e-06,8.385183946302277e-07,4.020052102760019e-07,3.902428580282447e-09,4.325925189618829e-07
L1-L6_spot_56,1.0344347991519954e-07,0.06630127169191836,1.9230110304135908e-08,2.8023867741922005e-07,1.536038632821146e-06,1.0414706594019663e-06,2.7793996878244797e-06,1.440444939362351e-05,1.0282369146352722e-06,8.569194108076772e-07,0.9521241575479508,1.6189229867791257e-08,0.0005279995122691617,1.1970739365096962e-06,1.1776441581901055e-07,7.87138030311496e-09,2.7698967278411148e-05,1.2898608758860066e-08,5.8995065410272224e-05,2.057394513030886e-05,1.2616143976629246e-06,2.069864502018959e-08,4.72037952476967e-06
L1-L6_spot_57,2.1873319653309408e-07,0.36531448662281035,9.251232224727346e-09,2.3930802581162427e-05,1.1320981138851494e-05,3.367946756043239e-05,4.655080447264482e-05,0.00020999581320211292,0.00010220221411145758,0.0001574778878421057,0.9399921923875809,2.588913075030064e-08,8.725354164198507e-05,2.0688660470113977e-06,7.715827372578588e-08,2.4392308333176517e-07,2.2531665081260147e-06,1.2898110401948771e-08,9.55721625359729e-06,0.07246701046824455,5.276407068777189e-06,2.715483518045403e-08,9.161886828223943e-06
L1-L6_spot_58,7.702911574369865e-07,0.26207227557897567,5.149252735314747e-09,5.61988122171897e-07,4.918366300898924e-07,1.4288943418705458e-06,3.572209436697449e-06,1.3165209429644166e-05,8.476608996943469e-07,5.0760919748427125e-06,0.9410461723804474,7.090171472157181e-09,6.005284632237818e-07,1.373332506773295e-05,6.896079156604175e-08,2.729524650746385e-08,0.08334389999508858,8.339481194497013e-09,3.419755614686437e-06,8.317014248859777e-07,1.0247487352899044e-06,1.6089091570137273e-08,1.978213568065712e-07
L1-L6_spot_59,5.267351745885663e-08,0.15127061605453493,1.6412898951045916e-08,6.185476922837552e-06,1.4731675264556545e-05,0.00012852199797634966,5.5648259149165824e-05,0.0002591181721072644,0.011291061341762543,0.00843853815458715,1.2448440074920653,1.2565009699372357e-08,7.218449979973229e-07,1.2390211077217828e-05,5.336959693522658e-05,3.467836862114382e-08,0.07880004830658437,3.267284984787011e-08,3.4549868473732203e-06,1.8823036839421546e-06,2.3628953954357715e-06,2.2977798685985823e-08,1.4408637298402028e-06
L1-L6_spot_60,1.684119501632608e-08,7.951659142690915e-07,6.036959709909697e-09,2.806267616506375e-07,6.646420899869554e-07,3.4811987461580427e-07,8.333658882975215e-07,4.786435215464735e-06,3.7365541913914065e-07,4.7245868017853354e-07,1.3564054429531096,3.6632164079897224e-09,2.792758564851283e-07,4.1113692219596485e-07,6.704548916047772e-09,8.04885922356391e-09,1.5844530707909145e-06,1.3649474439603182e-09,8.089675793598873e-06,4.875910017290153e-05,6.109306013968308e-07,1.8603064422251237e-09,9.774201060963606e-07
L1-L6_spot_61,1.3296537417772925e-07,0.3147450551390648,1.0982148879179477e-08,1.6830401989409439e-06,4.793893276655581e-06,2.603217571959249e-05,3.644271703251434e-06,0.0002958271230454557,0.00016627288641757332,1.4551951971952807e-05,0.8403932929039002,9.788984423053649e-09,4.7171155017622377e-07,6.967317699491105e-06,9.339375601769007e-08,6.326637880249564e-08,1.2466765610952281e-05,1.072165738413844e-08,0.005647385120391845,5.493736716744024e-06,8.813381555228262e-07,5.795012611997663e-08,1.4940913956706936e-06
L1-L6_spot_62,7.73769052386797e-08,0.7567773073911667,2.6371649219925074e-08,4.323841835685016e-07,2.3861064519792307e-07,6.794331170567603e-07,1.1583817979499146e-06,2.6006447910731367e-06,1.3153306042568147e-06,3.118438144156244e-07,0.3351810842752457,3.261505132634568e-09,0.0010906833689659833,1.1012795710030333e-06,1.1886749504697038e-07,2.4181804114675746e-08,2.722903082030826e-06,3.855855421619481e-08,1.0864841328839248e-06,6.536870756690405e-07,9.774284251307108e-07,1.7448635958317028e-08,6.600090614483634e-07
L1-L6_spot_63,2.5018313554170392e-08,0.31980010122060776,8.379343174880204e-09,2.211648450156645e-07,4.1928963128157194e-07,4.34870658239106e-07,9.405017294739082e-07,3.195813201273268e-06,8.524686279542947e-07,5.070448764854518e-07,0.727722254395485,7.554821990218842e-09,4.979706318408716e-07,6.552413339022679e-07,1.667996674115102e-08,1.4559949645942539e-08,1.8471237012818165e-06,1.0707883335570045e-08,1.4646782517502289e-06,1.6987118669931078e-06,8.060079181859693e-07,3.221614575110721e-09,8.6439958408846e-07
L1-L6_spot_64,3.5374376494701206e-08,0.545526060461998,3.6812087955695466e-08,4.6968449112227973e-07,7.787669147774068e-07,8.078319325477425e-07,2.811108265632356e-06,4.538670077636198e-06,7.699876050537569e-07,1.5694553610501318e-06,0.9771417945623398,2.8642916571897108e-08,8.907479468689417e-07,1.1398457843370127e-06,1.2191496310265392e-07,1.211186235750006e-08,2.4213094434344386e-06,1.5261213981432322e-08,0.00022314507950795814,9.293196740145505e-07,4.83076354385048e-07,5.837858862989265e-09,2.705171183947641e-07
L1-L6_spot_65,5.937574503178667e-08,0.03813238367438316,1.2952360473050818e-08,1.5047053466332726e-06,9.277230628867984e-06,2.393787654000335e-05,1.6285634319501697e-05,8.401754021178932e-05,5.8103590163227635e-06,3.955513307118964e-06,0.5544786512851715,1.6433214611311087e-08,2.0258778022252955e-05,0.007080036518163979,0.0001836571864259895,8.142144096723314e-08,5.207925073591469e-06,5.769342048544957e-09,1.9845016595354536e-06,1.9099671476396906e-06,3.125116527371574e-05,7.920380973303053e-09,7.617077199029154e-06
L1-L6_spot_66,1.6775199895846526e-07,0.1342083565890789,7.902692455985517e-09,1.5758695917611478e-05,4.544766943581636e-06,3.7505098703149996e-06,1.2413880858730408e-05,3.0541948763129764e-05,0.00986971319653094,4.05154210056935e-06,1.241840386390686,8.348846280981093e-09,9.306688752985792e-07,4.643189959097072e-06,1.3468761661528106e-08,5.410854893028727e-08,4.844492764277675e-06,1.2230048351824508e-08,1.0613655558699976e-05,5.984762492516893e-06,5.413799954112619e-07,4.383157712339881e-08,4.1932483298978693e-07
L1-L6_spot_67,1.3232480089442335e-08,1.6370923757553102,2.6714675804839772e-09,5.656187571645433e-08,6.619281762709761e-08,9.924925876703128e-08,1.1956307020000167e-07,1.5553122807432378e-07,1.0544665940415143e-07,1.235968596802195e-07,6.816674549270375e-08,1.2730947240857661e-09,4.5272002502372294e-08,2.5237067404759726e-07,8.183009336804047e-09,2.4410325227819387e-08,1.2983816688461047e-07,4.7017864623910553e-08,1.0504677412370711e-07,1.1101219037357168e-07,6.295627699159923e-08,3.020444228063468e-09,7.513748201404269e-08
L1-L6_spot_68,9.980231823192298e-08,2.932865743332514e-06,6.060994772738583e-09,1.2730093388313434e-07,7.908949100965402e-07,1.283571054955246e-06,8.820284591593009e-07,8.713215356692671e-06,2.82787895855563e-07,2.914215940563736e-07,1.04937561750412,4.9961000225806635e-09,3.419814532890086e-07,1.6965940722002416e-05,2.7113694067715244e-09,1.2770415924734381e-08,0.0373721893876791,2.6953893561554314e-09,3.833412154108374e-06,1.3826343717937562e-06,5.977270404855517e-07,2.7112349032520915e-09,2.600802687879877e-07
L1-L6_spot_69,0.00029936289356555793,0.025661819893866778,3.3568651081061776e-09,2.4326895754711587e-06,2.9811200533913508e-06,3.4293839462407053e-06,3.124706859125581e-06,2.4854995717760176e-05,0.0007864269136916846,1.876616970548639e-05,0.5234171897172928,8.6609460048237e-09,1.9069801879822992e-07,2.8284984182391785e-06,3.773860886013836e-08,8.634721559985793e-09,5.456147550830792e-06,6.017594644802671e-09,8.13483088677458e-06,3.9783526062819876e-06,9.549306810185953e-07,2.575781254954279e-09,7.278039845459717e-07
L1-L6_spot_70,1.0806676264962789e-07,2.162325779409002e-06,9.204312423349847e-09,1.6665560949036264e-07,0.009303084015846253,1.2705157246273304e-06,7.137422613823219e-07,1.83571663001203e-05,1.5650517127596685e-06,1.0630937595124123e-06,0.8309087693691253,2.2818105405164605e-09,6.33140300010382e-07,9.61615734240695e-07,2.4198616799253616e-08,8.21304584341931e-09,4.3033376044832045e-07,7.557011905134914e-09,4.842043352937253e-07,3.432437537753685e-07,4.370189770952493e-07,1.9160615281066384e-07,6.235969323142855e-07
L1-L6_spot_71,6.486531560767617e-07,0.7315725743770599,2.492632278361384e-08,3.820126801201696e-06,3.527708668116248e-06,4.384312023830716e-06,2.4028608549997443e-05,5.6210602679129815e-06,4.078130314155715e-06,2.1772279865217572e-06,0.7177073746919632,1.4205779708120759e-08,1.8245825515350588e-06,5.578866193900469e-06,1.0648445467609236e-07,3.9774070330622636e-07,8.579496079619276e-06,7.681307963025575e-08,1.094497503117964e-06,2.2994357209427108e-06,0.001983955514151603,2.3535731408230732e-08,9.723704943098712e-06
L1-L6_spot_72,4.723578861387523e-08,0.3317658960819244,8.380895755166763e-09,2.7381940839177335e-07,1.032815015378219e-06,7.823054147593213e-07,1.543752978250268e-06,3.7928895494587787e-06,6.224722369552184e-07,5.581404280974311e-07,1.0174567222595214,3.828565886543345e-09,9.295653762819711e-06,1.3810830921556771e-06,9.061253347653067e-09,1.9879048984705604e-08,4.730069645120239e-06,7.762886067297358e-09,1.2846026720580994e-06,4.490631354769903e-07,1.274149553864845e-06,3.5885199034524363e-09,1.8823337654794161e-06
L1-L6_spot_73,1.5686506600331997e-07,0.23572629392147065,1.426706819351864e-08,7.897192872974303e-08,6.51781496685544e-07,6.62988739463799e-07,9.729406087899408e-07,2.614836830616696e-06,3.758997124236885e-07,1.4465722188106157e-06,0.415925295650959,6.330815183197558e-09,5.806373422956313e-07,6.134701379778561e-07,3.975791038612897e-08,2.1394944749175693e-08,1.4607031914692925e-06,6.347793601868547e-09,8.667046131449752e-07,4.177607070232626e-06,5.042731089588416e-07,2.682216027061202e-09,2.354118157654739e-06
L1-L6_spot_74,4.3719970221900445e-07,1.4368272218234781e-06,1.6023832927203333e-08,6.433061134885067e-05,2.7327427051204723e-05,4.81069328088779e-05,0.0001363378360110801,0.0006630462041357533,6.760565047443378e-05,1.874694717116654e-05,0.8678337156772613,7.88892595693369e-09,4.512709338655441e-07,2.8234163437446115e-06,1.0862770380981601e-07,3.540642730115451e-08,6.228945608199865e-06,6.378650008187492e-09,7.798321030350053e-06,9.111836770898664e-05,3.332896255869855e-06,1.3425319134174884e-09,0.03669932521879673
L1-L6_spot_75,6.854803693556734e-08,0.26495730727911,7.378660038526164e-09,2.153300340523856e-06,2.0825503156629566e-06,1.7322947940101586e-06,2.522750628486392e-05,9.772097428140114e-06,9.945795795829326e-07,1.441501922272437e-06,0.6548969626426697,2.9475237806053656e-09,7.89301981285462e-07,3.61917229838582e-06,2.1855921072955198e-08,3.3455551218253277e-08,1.2322207680881547e-06,4.9709105498507716e-09,2.1396085685410075e-06,2.489900032287551e-06,8.799143699889101e-07,1.0509849257545055e-08,1.8674272325824861e-06
L1-L6_spot_76,1.2055365800733853e-06,0.03227373268455267,2.233899696335584e-08,6.638461684360664e-07,1.5561814620923544e-06,3.389464131942077e-06,3.723761983565055e-06,4.764840614370769e-05,2.57849559375245e-06,0.0033912224113009874,0.6209691524505616,1.1577187075673125e-08,2.717361928716855e-06,2.1227089064268516e-06,4.6820077415077325e-08,5.456659522451445e-07,1.3127637771503942e-06,2.16634852279185e-07,7.749864334982703e-06,0.0010064865462481975,4.7097555153641226e-07,1.2385960257432773e-08,6.212136582917083e-07
L1-L6_spot_77,1.1875230860880493e-07,0.09980931989848614,2.8416037523015806e-09,1.1424269459325842e-07,7.035472606276016e-07,7.707425794478696e-07,2.911092747126532e-06,5.291800084705756e-06,4.6784334273297656e-07,3.138628301257995e-07,0.5322316527366638,2.9751136221278788e-09,3.6154787750319885e-07,1.7697563237106808e-06,4.522424257302761e-09,5.3149023848675375e-09,4.038588565435931e-06,5.466653796304399e-09,7.452347472280964e-06,0.020787327270954847,1.907117706423378e-06,2.20915256088361e-09,4.932033425575355e-06
L1-L6_spot_78,6.761298543267458e-08,0.43882699459791186,8.257220418528276e-09,3.540094019172102e-06,1.045921038667075e-06,4.015399008494569e-06,3.409304918022826e-05,7.894983064034022e-05,0.011964819813147187,1.90359860425815e-05,0.8805117070674896,1.7237978511275286e-08,3.3639512508898406e-07,1.712359778593964e-06,5.713467849943756e-08,4.017622742935601e-07,1.4664271532183193e-06,1.352619189987081e-08,1.5297332026875668e-06,3.0714488730154704e-07,6.619773387228634e-07,5.993966856188139e-09,6.480789011220622e-07
L1-L6_spot_79,5.647034591049761e-08,0.06926838308572769,1.1019400547596093e-08,9.472212968830717e-06,9.23247594073473e-06,2.303859200765146e-05,9.082649012270849e-05,5.6194954959210014e-05,1.9481558410916477e-05,0.008911668742075562,0.7136054843664169,1.4018472116461568e-08,3.9455775890928635e-07,1.4137754533294356e-06,3.223608597835437e-08,7.743302106177908e-08,2.9194916351116267e-06,7.49849649039902e-09,8.577984317525988e-06,0.08053489923477172,5.53437055827999e-07,5.705184613624681e-09,1.2300708476686852e-06
L1-L6_spot_80,5.61840213464393e-08,0.3771944090723991,1.4055005026492043e-08,1.3273966601445866e-07,2.0358710415280256e-07,3.488783363536641e-07,6.448836671779646e-07,1.773457540821255e-06,4.09462391814941e-07,1.7822851319238e-07,0.6800955921411515,2.265191378914011e-09,3.2507248022284334e-07,4.521915982991232e-07,4.579746608612823e-08,8.31647102295108e-09,1.0166798745103733e-06,6.152922127355964e-09,6.017291610760367e-07,2.0313671456051455e-07,6.791328644339956e-07,1.3974542190098305e-08,8.0897401133484e-08
L1-L6_spot_81,2.5992204388813892e-08,0.1945166617631912,5.825097604272855e-09,6.779170490744947e-07,4.466061045604874e-06,1.209140287983246e-06,1.376638493866267e-06,4.12177341786446e-06,8.451303045831083e-07,2.1885370102836534e-07,0.8649456650018692,4.770886241622918e-09,1.6350998919278936e-06,3.8942227774896315e-06,6.607456848328753e-09,3.2084040313407065e-08,3.681498782270865e-07,9.638524023358742e-09,3.149412918901362e-06,0.11278598755598068,3.838984653725675e-07,6.817687547844289e-09,3.6439787209019415e-06
L1-L6_spot_82,8.430696318839637e-08,0.041320434771478176,1.7933761498056813e-08,2.1615683181153145e-06,7.80594768912124e-06,1.7497530370746973e-05,0.0014025346667040138,2.6704580250225263e-05,6.414699100787402e-06,0.011105304770171642,0.8806889206171036,6.5103711310854376e-09,7.954697281320478e-07,5.92173885252123e-06,9.70799042931958e-08,4.696769142498169e-08,0.02825952274724841,1.9362807712752785e-08,5.826928754686378e-05,6.181319486131543e-06,2.2211946998140775e-05,5.717582540754052e-09,9.072900951423435e-07
L1-L6_spot_83,2.2580251801684883e-08,0.1600690871477127,1.0240051251386719e-08,2.2386364122439774e-07,7.231851498090691e-07,5.353274730168778e-07,1.587186045526323e-06,4.504869366428466e-06,4.641894150836379e-07,3.4328546121287224e-07,0.36514393389225,2.285649136624102e-09,1.3488638444414393e-06,8.80732503105719e-07,2.6037663469757893e-09,1.4771744449859626e-08,3.5989117350254676e-06,8.434091824938151e-09,3.192645749550138e-07,5.29191902387538e-07,1.9594996913951945e-07,8.151251496002488e-09,2.4969708505295786e-07
L1-L6_spot_84,2.3915622904269186e-08,0.756779670715332,2.585243841224383e-09,2.3431793128025904e-08,1.814123855581329e-08,2.336484694609453e-08,2.2964573886952167e-07,1.0275047195307253e-07,4.0928533806550154e-08,3.309832443676442e-08,3.5480282889466255e-08,1.94694775856874e-09,4.7756755705563596e-08,7.066076292971957e-08,3.939962645027606e-09,4.989745039374327e-09,3.729061059942751e-08,3.6505039102685545e-09,3.8923303691262845e-08,2.265011467272871e-08,2.2928240728248285e-08,2.5949948079251333e-09,2.070328113390474e-08
L1-L6_spot_85,4.345574140529607e-08,6.5824440298456474e-06,1.5038202905159892e-08,6.62180940480539e-07,1.2064147426826822e-06,1.265127099259189e-06,1.187220584597526e-06,1.1408333284634865e-05,6.206527359609027e-07,4.0408819131698696e-06,1.4921218931674958,3.5947883669784636e-09,1.7238930212215566e-07,1.162838208301764e-06,1.8740553731078083e-08,1.9101864623394254e-08,0.014393575489521027,7.410521085660093e-09,1.9583758603403113e-05,0.00042479862459003924,3.472543141924689e-06,2.253345576797017e-09,5.4733038268750535e-06
L1-L6_spot_86,1.2260817383591416e-08,6.009235193005225e-07,3.51937017306625e-09,5.600291910212718e-08,3.236577327925261e-07,3.3730196236092524e-07,2.1678231547639372e-07,6.317648262665899e-06,2.97868173504412e-07,2.404262858135553e-07,1.2373070597648619,7.309004956823629e-10,7.152767338425294e-08,1.7878820557371003e-07,1.4322067176664178e-08,6.159735721489313e-09,0.022808038070797922,5.617106735300582e-09,1.540157612112125e-07,1.3161785190618507e-07,4.3614482763132407e-07,8.074673285562995e-09,8.225172081210985e-08
