,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3_spot_51,4.685241581370292e-08,3.71575374913391e-07,3.665171686151325e-08,0.515647679567337,0.00022471931515610777,2.8810814092139482e-05,7.932041626190767e-06,5.972820399620104e-05,5.7834991457639263e-05,3.1627296380065674e-06,1.0503376233828022e-05,9.344977103253882e-09,9.718301441807852e-07,7.565560099465075e-06,2.515595234342527e-08,1.6798260489281346e-07,4.189292076262064e-06,3.010290484439793e-07,3.0126375463623846e-06,0.08233210518956184,3.9158320390697555e-07,9.814698564980517e-09,0.1840490221977234
L2/3_spot_52,6.019938098233979e-07,3.7088706363874733e-07,4.219008804540181e-08,0.17285769134759904,3.0768635315325814e-05,2.482304546447267e-06,2.5079884835577104e-06,3.800287981903239e-06,9.320429535364383e-06,1.7325113049082574e-06,4.334947880124673e-06,6.466527224802121e-09,1.182058588256041e-06,2.086916992993793e-06,2.4535484186571923e-07,8.44899989260739e-07,3.528672107222519e-06,2.4068983250913334e-08,1.2371004322631051e-05,0.26560655534267424,7.284877426627645e-07,1.6315797957133784e-08,0.5226162016391754
L2/3_spot_53,6.392902065499584e-08,3.5397067250642066e-07,8.08819495823343e-09,0.328921565413475,2.5005933457578068e-05,4.165066366113024e-06,7.2505471052863865e-06,7.380971328529996e-06,6.224878666216683e-06,0.0038708935608156025,9.341934912754368e-07,9.548211421517296e-09,3.142627815577725e-06,3.655555963177904e-06,3.0825473018580854e-08,2.623989816541439e-08,3.0198804211067906e-06,6.96360839214094e-08,0.000339385773986578,0.6608572870492935,9.426942625623269e-07,2.3865733922434633e-08,0.3211667820811272
L2/3_spot_54,3.666043841832334e-08,2.518578313015496e-07,3.001140370884059e-07,0.2195894069969654,0.00012293837498873473,4.362962226878153e-06,1.3519047797672103e-06,8.369972374566714e-06,5.177401612854738e-06,1.7428025330445961e-06,3.613517932876675e-07,8.453716926482004e-09,3.463319753791438e-05,2.2810924019722733e-05,1.5587796120541955e-08,3.5686527510847554e-08,1.024535089300116e-06,2.8757962766690072e-08,2.4078362699242466e-07,0.4603725954890251,6.950973215680279e-07,8.003480411744591e-09,1.3458562762025394e-06
L2/3_spot_55,8.305234828753783e-08,5.418589438477283e-07,3.617201134176185e-08,0.5648552685976028,0.052396342530846594,6.739240452589002e-05,5.115359053888824e-05,1.682126521700411e-05,1.1031112580894842e-05,4.257425575815432e-06,1.6729681931337838e-06,6.415369924184234e-09,6.752341590754441e-07,6.365122385432186e-06,1.261561635601538e-07,1.2897296244318568e-07,7.670828949812858e-06,5.148827266765467e-08,1.3845880266671884e-05,0.550106018781662,1.6532027075299994e-06,1.1180676153799141e-07,0.11930690854787826
L2/3_spot_56,7.534022370236926e-06,1.8853369070370716e-07,1.169183376781291e-08,0.5712801575660706,3.110305187874474e-05,1.3861857132724255e-05,3.659314666037972e-06,1.4213087069947505e-05,3.5771485454461074e-05,2.944176196706394e-06,9.320287489344992e-07,5.071247510812783e-09,8.426313115705852e-06,3.3698680340421564e-06,3.652759446026721e-08,3.67529887412843e-08,4.913333100375894e-07,6.591039323211589e-08,0.00037364705931395296,1.8538566200732022e-05,2.8050003209045826e-07,9.994615712827225e-09,0.33659188747406005
L2/3_spot_57,1.4389985310003793e-07,1.3484649514339251e-06,2.1035239505806657e-08,0.7287036389112472,2.9179266675782856e-05,5.273264991956239e-06,1.7548849200466066e-06,2.354671169086942e-05,8.377275753446158e-06,3.71059517192407e-06,3.182601983553468e-06,7.184393213677254e-09,1.1541366347955773e-05,4.636436074179073e-06,2.4133310372320695e-08,5.312917839006559e-08,3.221841598133324e-06,2.5529809111191073e-08,2.216231760030496e-05,0.2483707331120968,8.161290179486968e-06,9.001649114992462e-09,0.22478261739015581
L2/3_spot_58,6.425837177914674e-08,9.04145647950827e-07,2.179226612497587e-08,0.9231645047664643,0.056366166844964025,1.03317596767738e-05,5.322189781509224e-06,4.822675946343224e-05,5.379763988457854e-05,2.6976280423696156e-06,3.3240125162592454e-06,1.0592374399820416e-08,1.3799689531879268e-05,4.549783825495979e-05,3.677489064557449e-06,7.011830795988772e-08,3.1217323680721166e-06,5.3021750900938974e-08,5.660442502630758e-06,0.31795741617679596,1.683721001199956e-06,1.2896042544952026e-08,0.2199590362608433
L2/3_spot_59,3.723953163614624e-08,2.1430560011026502e-07,1.821242419097757e-08,0.6980879724025726,1.1034537965315395e-05,4.048891980801273e-06,1.5585071992063605e-06,6.212392668203393e-06,1.5982928471203194e-05,8.675157062043581e-07,1.4468690551439068e-06,7.23964550530809e-09,9.482595999088517e-07,2.4372625262003565e-06,1.4821417337884668e-07,1.0973476491926706e-06,1.1628608831415477e-06,4.1710050702192805e-08,4.148114655322388e-07,0.15799110531806948,3.913432962576735e-07,2.2212961070522397e-07,2.20474879597532e-06
L2/3_spot_60,3.1526339512311096e-07,9.34446819655932e-07,4.411617116062416e-08,0.45800916403532027,0.03156736791133881,5.15484005518374e-05,9.383697897646928e-06,3.630368973972509e-05,0.0009507695911452175,0.0019337594101671131,9.936981950886549e-06,2.3787065650537897e-08,4.1670692780826366e-06,2.896925423101493e-06,5.849338329255716e-08,1.0654429196677032e-07,2.5097402840401632e-06,4.095178329777128e-08,2.1830864056937573e-06,0.3268010675907135,9.644835836297716e-06,1.7708221605516882e-06,0.08411273621022701
L2/3_spot_61,1.2275389593696673e-07,2.3785983458424198e-07,1.1408870692619645e-08,0.3377163767814636,2.18614114828597e-06,2.2541292537425763e-06,1.614574266568525e-05,1.9901511222997217e-06,2.8871419431197866e-06,1.9097173151294558e-06,8.107632851306335e-07,4.247080997998865e-09,5.497167222756617e-07,2.6845874231185007e-06,1.3590734440072084e-07,2.9143875490689197e-08,1.2139516729803293e-05,8.873115220353613e-09,1.8249009315240984e-06,0.1874712012708187,4.5948998632638905e-07,6.852381950750441e-08,0.25412808954715727
L2/3_spot_62,6.086139556771287e-08,1.357362737053336e-06,7.72967322149043e-08,0.5185500860214234,7.022732052064385e-06,9.331219689556747e-06,1.7180386475956765e-05,0.0003963443290558644,7.37565785584593e-06,0.00027476394316181544,1.3304451670137495e-06,5.051884999218717e-09,1.690368418394428e-06,4.5867614971939474e-05,3.005002788825095e-08,3.9793489214901005e-08,1.3752751840456769e-06,1.8331850082375923e-08,0.02054705936461687,0.30902528017759323,1.5287623000403983e-06,7.798146883786218e-09,4.670221778724227e-06
L2/3_spot_63,5.535009563573114e-07,4.1793095277853355e-07,1.3761245165611058e-08,0.4774330124258995,1.0408118168925284e-05,8.334830272360706e-06,5.164491699360952e-06,6.283594211708987e-06,1.196744665321603e-05,4.0227141107607166e-05,3.5960361287834535e-06,2.4482505089906687e-08,1.527269421330857e-06,1.0288166640748388e-05,6.534752863274206e-08,2.7242758626755405e-08,2.4752926037763245e-06,3.276118967221464e-08,2.3221079914037544e-06,0.16803328990936278,1.4948518241908463e-06,1.84484629350834e-08,0.3886449754238129
L2/3_spot_64,2.2528687804168616e-08,5.265867997650276e-07,2.8065823176604e-08,1.0442944586277008,2.164230545531609e-06,8.261763241534936e-07,2.0337439195827755e-06,1.80879956701574e-06,5.420665593192098e-06,3.9734451092954264e-06,0.10094987452030181,4.871100545145169e-09,7.371904558794995e-07,1.6114062873384684e-06,1.272567203614017e-07,2.4707915269317485e-08,4.088983729388929e-07,1.5388302543328793e-08,1.21621341691025e-06,1.7797013754261572e-06,2.750774470428041e-07,5.145044745802352e-09,0.3746451139450073
L2/3_spot_65,1.4794277447549578e-07,4.505828485434904e-07,1.5874033909568653e-08,0.4729011535644531,0.021917553246021272,7.308457952603931e-06,2.8253486902940497e-06,8.460700792056742e-06,6.001219435347594e-06,9.210487314703642e-06,4.490178270089019e-07,2.6007398723493225e-08,1.8168903864079766e-06,2.639154979533487e-06,1.4421697658306704e-08,2.6637490080361208e-08,4.591772494677571e-07,3.5089503924723433e-08,3.539156580245617e-06,6.139645932989879e-07,2.395494114182384e-07,4.113973384178848e-09,0.044261759333312514
L2/3_spot_66,3.713121472515013e-07,5.138093371215291e-07,3.284018514904119e-08,0.6892793387174606,0.00018374684514128604,2.4398721416218903e-05,5.789174747405923e-06,1.782130293577211e-05,3.9051280873536597e-05,0.00031702960695838555,0.008222334692254663,7.127399559436753e-09,8.108635228154527e-07,4.542944316199283e-06,6.196190049934103e-08,5.511759582077503e-08,7.208128795355151e-06,2.500738469635167e-08,6.194392699399032e-06,4.156645741204557e-06,1.8320478432087839e-06,3.6079021370483144e-08,0.40826231688261033
L2/3_spot_67,8.996168343600176e-09,7.972320020144252e-07,9.831832725737398e-09,0.5703121960163117,3.3059419251912917e-06,6.4007239870989e-06,2.4595635181867692e-06,6.476874091276841e-06,3.6112760244577655e-05,1.4882970117469085e-05,2.037486206063477e-06,5.139785841379308e-09,1.6089917551198596e-06,7.139532226574375e-06,1.5751873760905258e-08,1.3442340840441603e-08,3.2269815903873687e-07,1.3576691149097542e-08,5.593581164475836e-07,1.3319542063072733e-06,7.0160227494398e-07,6.238599881136509e-09,0.580587711930275
L2/3_spot_68,4.219009781536443e-07,5.549292581008559e-07,1.7687166042890114e-08,0.635868301987648,0.031196527089923622,5.232362618698972e-05,3.908835660695331e-05,7.952071682666428e-05,9.891099170999951e-06,3.930676803065581e-06,1.620509607391796e-06,1.0305973452418016e-08,1.9715697021638334e-06,1.047803316396312e-05,2.0470742683187383e-07,7.559093759823555e-08,4.6320997898874336e-05,4.061511802433415e-08,0.04051954969763756,0.09666969776153565,4.295267335692188e-05,3.9740479884642356e-08,0.3027530416846275
L2/3_spot_69,8.081305402640738e-08,5.470195304724258e-07,1.846942341288127e-08,0.4183318451046944,2.9907425323472124e-05,3.324898716527969e-05,2.719711119425483e-05,3.579957538022427e-05,2.1179502618906556e-05,3.2120764217324904e-06,2.1985544663039038e-06,9.61417541134324e-09,2.06397254487456e-06,4.9742291594157e-06,1.3885357574849877e-07,4.0587888427978666e-08,0.02867665672674775,6.106962757712608e-08,4.497637337408378e-06,0.25398439168930054,1.411875319945466e-06,2.6537210295884962e-08,0.46743385642766955
L2/3_spot_70,2.9491499109468585e-08,5.290211902320152e-07,2.2783482034327563e-08,0.8832323253154755,0.15519325211644172,6.965556531213224e-05,2.8447092245187377e-05,1.2861879486081308e-05,6.485940548373037e-06,1.8633844717896864e-06,3.631571689766133e-06,7.997263273828995e-09,2.3095509163795213e-06,5.927815413997451e-06,1.4296037820216157e-08,5.087017616034473e-08,2.244206625618972e-05,3.191616642084228e-08,0.0322412084788084,0.3318241387605667,1.5440662252785842e-06,9.879330997719648e-09,1.8368470591667577e-05
L2/3_spot_71,1.8882184278368185e-07,1.9806825974910684e-07,1.6630442623011277e-08,0.5268100321292877,3.6481088864093186e-05,1.2508939153121901e-05,5.420221737040265e-06,7.1163643497129674e-06,3.7892824821028625e-06,1.4756832342754933e-06,1.6189037353342428e-06,1.1393628218669961e-08,1.5458287521141756e-06,2.270479956223426e-06,2.5456743024676596e-08,5.476503925905263e-08,0.0009654373629018664,2.1412835309320145e-07,2.6033768517663705e-05,0.035469785705208784,7.484438555138695e-07,7.059098661166275e-09,0.05841116197407245
L2/3_spot_72,6.578991751382546e-08,7.609932453078727e-07,2.4079789628927982e-08,0.4998530164361,5.588145086221631e-06,1.60629835590953e-05,9.81107405095827e-06,0.013846382219344377,5.006779683753849e-05,1.0310918514733203e-05,2.7675712431118883e-06,9.197547701234045e-09,1.0277192927787837e-06,8.01801338639052e-06,4.4483915750959115e-08,2.1796093747639135e-07,0.02146287029609084,6.861265582358557e-08,4.274886014172808e-05,0.017104201205074786,1.4570111545708642e-06,3.486064823476909e-08,0.34427512884140016
L2/3_spot_73,9.45024428489205e-08,3.2120255610834647e-07,2.383913795256376e-07,0.6143017560243607,0.027135871537029743,4.730026103061391e-05,3.448097106684145e-06,2.2019400967110416e-05,0.0006996022391831503,2.813262938161643e-06,8.136930919135922e-05,3.1679032304055003e-06,2.1831942603967037e-06,3.346945152316039e-06,4.4789789832577756e-08,8.077672646322754e-08,4.387992112242501e-06,1.7445648438751958e-06,1.2443525974958901e-06,4.065832354172017e-06,5.463651859827223e-06,5.63177093226841e-07,0.13923553079366682
L2/3_spot_74,3.4538114412896445e-08,3.3927965574775954e-07,1.2097391532961412e-08,0.8080382227897643,0.015833572950214148,8.102727315417724e-06,2.9849638053747186e-06,6.184143285281607e-06,3.1183753526420334e-05,5.448361662274693e-07,1.4042836724570406e-07,7.233246801519045e-09,0.0005883501522475854,2.9259884399834846e-06,3.66457115319463e-08,2.6186313029086252e-08,1.069833797373576e-06,1.98261127515309e-08,6.377670104029676e-07,1.86187283190975e-07,1.7052465537403807e-07,4.054203783798728e-09,0.016787882335484026
L2/3_spot_75,1.0628008944024715e-07,4.7469412720602124e-07,9.243828493765704e-08,0.33996329605579373,0.00017918653975357302,1.9203826104785546e-05,5.965433933852183e-06,1.848416168286349e-05,1.7008507438731612e-05,5.1650624300236815e-06,1.5936978115860258e-06,1.647522758219111e-08,6.61541012050293e-06,3.4192710154457016e-05,2.947711443823664e-08,3.357680515847505e-08,2.7810904612124435e-05,2.1901440305782673e-08,4.22100056312047e-06,0.24814361333847046,7.880824568928802e-07,1.082348569525493e-06,0.1933173544704914
L2/3_spot_76,1.47975345754503e-07,1.7368551041840874e-07,2.0338509720829733e-08,0.42058018147945403,0.038576270826160906,7.78784410613298e-06,2.867565433462005e-06,1.5840117157495115e-05,1.1281219212833093e-05,1.9436122784100006e-06,2.0514183461273207e-06,1.1121224430254984e-08,1.0016033547799452e-05,4.271324291948986e-06,9.088776593557668e-08,4.192865574736971e-08,1.0914006770690322e-05,9.906865869879768e-08,0.014648175751790405,0.10236248448491096,1.0110217772307805e-06,1.4122301053021147e-07,0.17079484686255456
L2/3_spot_77,2.5973822381786252e-08,1.029085984782796e-06,2.947173012302074e-08,0.4851582810282707,3.1894932908471675e-05,6.7002959440287675e-06,4.0073379523164475e-06,7.391492636088515e-06,9.268816756957677e-06,2.386859273428854e-06,5.066228095529368e-06,8.432189568807758e-09,1.1070812263369588e-06,3.2037044093158333e-06,3.073663741304245e-08,7.227418734601089e-08,0.00045363723766058686,1.8585224381695296e-08,2.5453999342062163e-06,0.16225209534168242,4.559976605378324e-06,1.613170264036512e-08,0.4651056066155434
L2/3_spot_78,3.4073675436729907e-08,1.5665395594055557e-07,2.997334445353772e-06,0.26109696030616764,0.012584634078666567,2.454490493164485e-06,1.2045721518916252e-06,3.201887079740118e-06,2.6660896992325438e-06,1.239808142372567e-06,2.264902723254636e-05,2.960509126737066e-09,1.1924866498702615e-06,4.156328191129433e-06,2.5987285390272063e-08,2.3043750445594925e-07,2.1312119429239833e-06,3.184751875551228e-08,1.1276007398919319e-05,0.2053513891994953,8.186270633814274e-07,3.68861272193044e-08,7.96834997345286e-06
L2/3_spot_79,2.384381843967276e-06,5.112074177304748e-07,2.565178993663153e-08,0.4805382058024406,3.267752817919245e-05,2.0401131587277634e-05,1.0657731036189945e-05,9.616078932594975e-06,4.0258462468045765e-05,8.554450596420793e-06,1.8401970464765327e-05,1.8918498323472477e-08,1.3907609968555334e-06,5.872612473467598e-06,1.3253703983195918e-07,1.1769527112903688e-07,3.045716266569798e-06,1.7815437303170256e-07,4.300269142731849e-06,0.13804421350359916,1.619559805021709e-06,7.828209902527307e-08,0.1635759890079498
L2/3_spot_80,5.578762003466408e-08,1.516249504618372e-07,1.5043726042662797e-08,0.8490128427743912,0.0003105805822997354,5.032799276705191e-06,4.028290754831687e-06,3.5060362051808626e-06,7.5990050618202075e-06,2.514011237053637e-06,3.0811365377303446e-05,1.3939914644822694e-08,6.722096060229887e-07,2.09729471407627e-06,1.521270478477277e-08,3.9756953995606634e-08,1.6526927367976897e-06,2.998835295642266e-08,9.30579859414138e-05,0.4868043497204781,5.28868469018562e-07,6.1666146411454306e-09,7.403935182992427e-06
L2/3_spot_81,3.845798914881016e-08,4.343317613120234e-07,6.376455985446229e-08,0.2608894884586334,8.632021717858152e-06,9.376089883517126e-06,1.878039336133952e-06,7.1251709414355e-06,2.0501539438555486e-05,2.224115462468035e-06,5.997512289468432e-07,4.9585192840595486e-09,1.5329766142713197e-06,2.366962041833176e-06,2.4959920086331524e-08,6.837339569756295e-05,1.1219130840345315e-06,2.3989594666318224e-08,3.07151752849677e-06,0.181616597622633,7.705310650862885e-07,1.3499864470745138e-08,0.06784099452197552
L2/3_spot_82,2.38502558147502e-07,5.692674363899642e-07,6.24130121806843e-08,0.284906505048275,0.040185002237558366,1.1045791961805661e-05,8.522175221514772e-06,2.3049407354847064e-05,1.0568310290182125e-05,6.302425413196034e-06,1.5270700851033327e-05,1.093812322494614e-07,8.859166973707033e-06,1.3030632635491203e-05,3.479881947043851e-08,5.671963435815996e-07,1.0985962092036062e-06,1.0262973866304037e-07,5.388707063502807e-06,0.34392380267381667,1.0142468795493187e-06,3.371834580434552e-08,0.6295879364013672
L2/3_spot_83,1.1512863480334092e-07,3.3196903928001123e-07,2.748735941082714e-08,0.5822364181280136,0.24686112552881243,1.1636654562607873e-05,1.5729175902379212e-05,3.1286802709473704e-06,3.355765920787235e-06,9.89267127238236e-07,7.772655550297713e-07,1.1775753216980436e-08,1.3461811477100127e-06,3.9887569755592265e-06,3.397353989242902e-08,2.850065152770753e-08,4.2756494167406345e-06,1.106347347956671e-07,0.1178018294274807,0.2441069960594177,2.215330354715661e-07,1.5580009549154284e-08,1.3256069587441745e-05
L2/3_spot_84,8.928057525281473e-07,0.07151043079793454,1.6669116078560365e-07,0.4798683896660805,0.023004838079214093,1.420890748704551e-05,9.124287316808477e-06,8.80660195434757e-06,9.008633878693218e-06,4.3169641230633715e-06,1.8429371664296925e-06,2.7919737011217195e-08,1.609975433893851e-05,6.471338383562398e-06,1.3833395229312376e-07,1.038454840340819e-07,2.508905026843422e-06,3.9346970481801696e-08,4.5847029832657425e-05,0.2891575798392296,9.525093247475525e-07,9.488722128025984e-08,0.24394068121910095
L2/3_spot_85,1.4414949589536263e-07,4.91817539227668e-07,2.4118008568052575e-08,0.3406222149729729,0.024809353053569794,3.3891461271196023e-06,2.4764305408098155e-06,7.612235413034796e-06,1.2443512287063642e-05,2.113254242885887e-06,2.3210313997878986e-06,1.1698130286674769e-08,9.434942785446766e-06,1.8387490945315223e-05,1.0673702881547342e-07,6.210802894202061e-08,0.009773657377809285,3.627564471031519e-08,1.992940622130845e-06,0.0009057928080437706,2.8793385467906777e-06,6.5531398377061125e-06,0.6127131193876266
L2/3_spot_86,1.0473036518021673e-07,1.2765220162691549e-06,1.1726998838668125e-08,0.8588661849498749,0.04246551860123873,1.1497872810650733e-05,1.7861832418475389e-06,0.007827131962403654,1.4978814988353408e-05,3.067428735903377e-06,4.145011899936435e-07,2.8355112480227262e-08,7.112764365047042e-07,1.8678516880754618e-06,3.6213613441304915e-08,6.051045975397074e-08,1.7206990094109643e-06,6.176304729876847e-08,5.151350450205428e-07,0.4322139978408813,1.0077815602471673e-06,1.3941189092037122e-08,5.435521387653353e-07
