,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_51,6.645125031354836e-05,1.4046596959360615e-06,0.11140836924314498,0.1980070888996124,3.773800490307622e-05,1.3283137968755911e-05,5.629378756566439e-06,1.1810150544988575e-05,8.970884991867933e-05,4.5657508235308344e-05,1.074784125876249e-06,1.1842824143570853e-08,1.8956757969590397e-06,3.064164466195507e-05,8.812523546453122e-08,9.16744387069457e-08,0.02156664226204157,1.5977549772117073e-08,2.0173102029730216e-06,1.6300589891216077e-06,0.3103079810738563,2.63726483318294e-08,2.0429914229680432e-06
L1-L6_spot_52,2.3935625215187886e-08,1.0788219988455695e-07,3.315915597656983e-09,0.906869825720787,4.1596102710172994e-05,5.439850883703912e-06,3.96428151816508e-06,2.911529225002596e-06,1.0071561473523615e-05,3.599384926928906e-05,2.938995623935625e-06,2.4993747405055445e-09,1.0341094309751497e-06,9.180747565551427e-06,5.309930406482976e-09,1.595504857121455e-08,0.024897085316479207,8.694077457960248e-09,6.022701967367539e-07,5.079106585981208e-07,0.16017695739865304,1.4328003616892461e-09,8.538458303064545e-07
L1-L6_spot_53,1.768152827708036e-07,8.626202344430568e-07,1.9053370792221363e-08,0.3948067381978035,1.9106981380900836e-05,8.466733652312543e-06,1.569385299262649e-05,7.244150674523553e-06,4.4578582492249556e-05,9.898130565488826e-06,5.873919803889294e-06,2.997076398170152e-09,4.5638114897883504e-05,1.3414080285656382e-05,4.138401532571834e-08,3.2614653555640415e-08,0.007977550802752375,1.091120021001757e-08,1.636755649769839e-06,1.987021403238032e-06,0.6069019258022309,1.9209320190061167e-09,1.1844775542613208e-06
L1-L6_spot_54,3.619892524397983e-07,1.1746046823191137e-06,0.3068217173218727,0.5514433145523071,0.017384326737374067,8.092206044238991e-05,1.1960902975260979e-05,0.0001421016379026696,0.006604515342041851,2.1522120005101896e-05,1.9662180932300548e-06,8.20710988058693e-09,3.7550138813458036e-06,2.3189014336821858e-05,4.753575737481697e-08,2.6467610041436275e-07,9.797194479688187e-06,4.822116412839251e-08,1.6881316128092295e-06,9.793948152037047e-07,0.293006443977356,1.0238909142756824e-08,3.073094103456242e-06
L1-L6_spot_55,0.00010885991978284437,1.417832339711822e-06,8.843252574664007e-09,0.5902566164731979,4.4324697410047516e-05,1.3135009749021264e-05,9.753643871590611e-06,4.017340279460769e-06,2.4352398122573503e-05,1.007967657642439e-05,1.2494527140916037e-06,9.502248188297814e-09,9.225182083127948e-07,1.2135447968830704e-05,3.82512839181004e-08,1.8644001986700688e-08,0.0486736273393035,1.9807100937185855e-08,1.341765562301589e-06,5.925489318769906e-07,0.7480847924947739,3.880161414393513e-09,1.0203109297890478e-06
L1-L6_spot_56,1.674476743573905e-06,1.8640528423929938e-06,0.030383813567459582,0.3968912929296493,4.2563184615573844e-05,5.0177181037724956e-05,1.1163794806634541e-05,1.3514125475921902e-05,0.013444943679496647,8.109046357276383e-05,2.8604571753021444e-06,5.46601890860643e-08,0.0002630587172461674,6.130487654445461e-05,3.43739012365063e-08,2.443036537442822e-05,5.40492167147022e-06,7.461992908019965e-07,2.2394736106434724e-06,9.114510220342708e-07,0.44470365643501286,6.362406637094865e-08,1.9431185876328533e-06
L1-L6_spot_57,1.3683207811254763e-07,3.847395731781944e-07,2.0226196806305553e-08,0.7301230102777482,0.0010490505723282694,6.593875218641189e-06,4.452599137039215e-06,4.7934030817486935e-06,4.791334558831295e-05,4.699328064816655e-06,6.929091819074529e-06,3.3794444909140962e-09,0.00015695565743953921,1.3690615332961899e-05,1.9452064492497813e-08,7.798969306804793e-07,3.001429411142454e-06,5.5598379056220896e-08,4.631814292110903e-07,1.0318650936369522e-06,0.4122094064950943,2.3965683926263637e-08,1.8600918849642767e-06
L1-L6_spot_58,1.0496572038221074e-07,3.5684089084497827e-06,7.909853110277254e-08,0.845758032798767,0.023375577945262196,6.059131646907189e-06,7.029502808109101e-06,8.163370148395188e-06,1.4255183577915888e-05,1.2555744478959242e-05,6.7913249495177305e-06,1.6275082082017887e-08,6.527487275889143e-05,9.976625506169512e-06,6.283561361897228e-07,4.1816515228276786e-08,1.8600721796246943e-05,2.3728794307231738e-08,4.1348721651957024e-06,1.045232841079269e-06,0.6244732201099396,2.77315507446474e-07,2.452872718095023e-06
L1-L6_spot_59,6.06890043997055e-08,2.7419128741712483e-06,0.4513236299157143,0.12617682665586472,4.355921064416179e-05,1.7561365802976072e-05,5.4717574312235225e-05,6.9922519060128255e-06,1.981862860702677e-05,4.1080519258684946e-05,1.841331832110882e-05,2.5027390559984044e-08,1.2205514963170572e-06,9.359279556520051e-06,4.2850374981640025e-08,0.005579142994247378,0.0008713287068530918,5.804016325328121e-07,7.755421552246845e-06,1.3939981181465555e-05,0.23156705275177955,1.4435664184020427e-07,7.793946906531348e-06
L1-L6_spot_60,2.1707188935238267e-08,7.063449544375544e-07,0.5853096067905426,7.608242344758764e-06,1.0090604860124586e-06,4.217390412009081e-07,2.660088875927613e-06,1.2888295032098541e-06,6.062704727582969e-07,1.002886087917432e-05,3.4389824179470455e-07,2.5722901808578057e-09,1.4556724394765297e-07,1.846578089725881e-06,8.120422867463618e-09,8.547671992431562e-09,0.10165520533919335,1.1666326171777542e-08,5.413602593762335e-07,1.3731680468254128e-07,0.6331380009651184,3.4207021881726977e-09,2.62254114602456e-07
L1-L6_spot_61,1.5968909181651727e-07,1.0346084764023547e-06,0.14792255833745002,0.473043455183506,0.05250715781003237,0.00019136859045829624,1.3340206305656467e-05,6.6224024976691e-06,1.613584763617837e-05,1.3194877737987554e-05,6.089792464081256e-06,2.3433476847856126e-08,7.489044321573602e-07,1.5305988836189502e-05,2.793325197814056e-08,1.361275238309645e-07,6.128248605818954e-06,3.400447337043034e-08,1.2382556917600598e-06,1.4546823535965815e-06,0.5372390687465667,1.0586722698491259e-08,5.35754094244112e-07
L1-L6_spot_62,4.4331464152946867e-07,1.6813024998896252e-07,1.7220350123636764e-08,1.1129271805286407,4.4750086999556515e-05,6.966815567466256e-06,2.2093058942118662e-05,3.700641354953405e-06,1.3697737813345157e-05,3.942894682040787e-06,1.0386300104414659e-07,4.3550248740587e-09,4.554038810056227e-07,1.6537552880890873e-06,5.992139140431619e-09,8.334305441337621e-08,5.338759990536346e-07,7.77689619368971e-09,5.382723884395091e-07,3.2832904821589183e-07,1.3954681747918586e-07,8.089676040157203e-09,1.674869572809712e-07
L1-L6_spot_63,7.503048635726372e-08,4.179755194400059e-07,0.13057639896869658,0.7001496940851212,8.174657414201647e-05,1.3899042596676735e-05,1.6615184904367197e-05,2.48771544875126e-06,1.4995739502410289e-05,5.275856278785796e-06,5.543910106098337e-07,1.0684646101211117e-08,4.390611778148923e-07,7.6233756772126064e-06,4.738083649868942e-08,8.7076927002272e-08,6.064115245862923e-06,5.6450071106439734e-08,1.121978471019247e-06,1.424121933268907e-06,0.04718370791524649,3.9970930565402806e-09,1.3688535261735525e-06
L1-L6_spot_64,2.0340728834611357e-08,9.773138799573645e-07,3.1595772442827298e-09,0.784299674630165,4.919207640341483e-06,1.5348534930126336e-06,7.946630830701906e-06,3.5342061892151835e-06,1.4528371275446263e-05,3.8834109318486295e-06,2.193158047703037e-06,2.9656120226206897e-09,7.786665082676337e-06,4.3744777030951806e-06,5.967557239472399e-08,1.755042786655281e-08,1.0646705322869821e-05,6.484471670731295e-09,2.970119442124997e-06,8.812029477667239e-07,0.18601893112063408,6.048179201911808e-09,1.902623358773781e-06
L1-L6_spot_65,1.038868411740168e-07,7.2873262524808534e-06,0.2574651911854744,4.502006013353821e-05,1.6655597505632613e-06,7.419273651976255e-06,4.255167186784092e-05,3.1247405217982306e-06,2.83990959815128e-06,2.3494790275435663e-05,1.8321708353141732e-06,2.025347694001312e-08,1.887038007453157e-06,0.004678255715407431,9.549313055856602e-08,1.1352755429072658e-07,1.2493975418692571e-05,1.8782166666397873e-08,6.52134124834447e-07,4.3385185222177824e-07,0.5052963882684708,2.0990433746703735e-08,1.3067972588487466e-06
L1-L6_spot_66,9.188842966523226e-08,3.4516601999712296e-06,0.007223643688485026,0.17485053688287736,3.63670911610825e-05,7.21587388397893e-05,0.001189532841090113,6.0813184063590604e-05,0.0001883107986941468,7.801770584592306e-06,4.87126162624918e-06,1.4598861763914785e-08,1.977477013497264e-05,3.860499145957874e-05,7.091038725093315e-08,2.1284466811266611e-07,1.0236367870675169e-05,1.2991297149156368e-08,2.603787424959592e-06,1.4045268699192097e-06,0.376287105679512,8.332598566695993e-09,9.73897329004103e-07
L1-L6_spot_67,7.275664302142105e-08,7.670860213693232e-07,1.5269504816117774e-08,0.3248559832572937,5.383432085181994e-06,4.9335134917782846e-06,0.028582236543297765,5.760898443440965e-06,1.007160708468291e-05,1.1292314684396843e-05,1.0012514053414634e-06,6.929478346684448e-09,8.11330306760283e-07,5.852869321643084e-06,1.461124683466153e-08,3.301264559496531e-08,0.09725704342126847,1.5053505242335065e-08,5.800141616418842e-06,8.581235903193374e-07,0.7413895100355148,1.559801526829219e-09,6.863978626370226e-07
L1-L6_spot_68,7.925814173859181e-08,3.7520628239917645e-07,7.907632522119457e-08,0.2520879998803139,0.000161350988491904,3.0180597514117834e-05,5.416325166152092e-05,7.397196191050171e-06,1.0865175863727927e-05,8.903174875740661e-06,1.0874213330680506e-06,1.5953301790716526e-08,7.17114366466376e-07,1.3262048378237525e-05,1.4277991544631163e-08,1.7670503567046582e-07,3.249298572427506e-06,1.5429109456732702e-08,5.797482970137935e-07,6.530601552867665e-07,0.5141613304615021,1.3643565699439364e-08,1.2105059795430863e-06
L1-L6_spot_69,1.8542529645060315e-07,8.53833435598972e-07,3.3070757510245134e-08,0.3808773711323738,1.3639413964483538e-05,2.2311459724733142e-05,0.011363036045804619,1.692811647444614e-05,6.98133106197929e-05,0.006873636506497861,5.192141179577447e-06,5.696335603211367e-09,2.2938164534025416e-06,5.1320154307177296e-05,1.5435184721468434e-07,1.000851632682043e-07,0.04351453706622124,2.6288095398285807e-07,4.759858575198451e-06,4.3332163659215436e-05,0.8307140976190567,4.4098842133522e-09,1.8003471666361293e-06
L1-L6_spot_70,1.4527915803697056e-08,4.48996414093017e-07,9.698827652115938e-09,0.13081638887524605,2.260278579342412e-05,3.2829795941324845e-06,2.9323092621780234e-05,5.9544714758885675e-06,7.135797795854159e-06,1.1092646036559018e-05,1.2619926849311015e-06,1.8958850933614713e-09,3.607138935990406e-07,6.4840167624424795e-06,1.2009440419902263e-08,3.06202034394687e-08,1.7881095800476034e-06,1.450996052199116e-08,6.453990579302626e-07,2.4909214175750093e-07,0.37421219795942307,1.2337128763029174e-09,2.117361667330897e-07
L1-L6_spot_71,2.9084601180784377e-07,2.5368620981680583e-06,1.6574730832275007e-08,0.34888689368963244,1.3814851490678847e-05,1.241527934325859e-05,2.3764802790537942e-05,1.0639954007274355e-05,6.173915353429038e-05,0.011072090920060874,1.0230760437934804e-06,5.282097581549294e-09,3.50238689179605e-06,8.481852682962199e-06,1.1625045658547605e-06,1.259106120699016e-07,9.487779038863664e-07,2.2746203232060226e-08,1.4912781466591697e-06,7.619656258839314e-07,0.3370768800377846,4.0786530007608235e-05,1.4356154053984938e-06
L1-L6_spot_72,1.916206883834093e-07,4.286854655219941e-05,0.1297408863902092,0.553862476348877,6.436307885451243e-05,6.0276722797425465e-05,3.352386356709758e-05,3.360583450557897e-05,3.4430595042067575e-05,5.063424032414332e-05,1.8016155991062988e-05,3.714613085321617e-05,8.017416439543012e-06,3.5126729562762195e-05,4.4352410810688534e-08,1.0973211374221138e-06,7.407884345411731e-06,1.7783073303689888e-06,2.98704399028793e-06,1.6205740450914164e-06,0.5280916392803192,8.432498148636116e-08,5.884977758796595e-06
L1-L6_spot_73,9.48566299285858e-08,1.2695612213065035e-06,1.8383850530767633e-08,0.5544061601161957,0.02117057694122195,2.0511477123363876e-05,2.74430853096419e-05,8.259184414782795e-06,4.9545797992323066e-05,1.3060834362477182e-05,2.622707215778064e-05,1.6093151966600772e-08,6.6659772528510075e-06,2.412527346677962e-05,6.471516122985577e-08,1.4588142178695306e-07,0.00022322619697661138,2.823253266726056e-08,5.797640392302128e-06,1.3776656214758988e-05,0.58527971804142,2.794687166129961e-08,4.492492189456243e-06
L1-L6_spot_74,1.6873927606297913e-07,0.00010484044651093427,0.17260571643710138,0.28588044047355654,6.673127682006455e-05,1.5136442607399659e-05,4.31343529271544e-05,0.00871436963789165,2.687738988242927e-05,1.752192074491177e-05,1.720247047387602e-06,2.9369753473673657e-08,1.6657020410093539e-06,2.4037631828832672e-05,7.321154136263885e-08,7.621632462928573e-08,0.0034382988815195863,2.503859164448841e-08,1.1779846499848646e-05,1.1663892962587852e-06,0.23250034749507903,2.753141421507621e-08,2.707026260395651e-06
L1-L6_spot_75,3.987450352127553e-08,2.777390568553529e-06,0.13788723200559616,0.657262635231018,2.4004629995033608e-05,4.987474221707088e-06,1.84428059583297e-05,1.445605935259664e-05,1.1449219982750947e-05,8.511416899636973e-06,2.5740879323166153e-06,1.4593680441876699e-08,1.1856282242206362e-06,5.149515709490516e-06,3.5518235286247095e-08,3.5367127360075306e-08,3.4008040415756113e-06,3.781971216199055e-08,6.437263436964713e-07,1.0279305570293219e-06,0.41866661161184315,9.715468696214203e-09,7.372232204261309e-07
L1-L6_spot_76,8.964229181174233e-08,5.017166381549033e-06,2.831046312934405e-08,0.8930838584899903,7.386944416793996e-05,1.1044180018870976e-05,1.6543205128982665e-05,1.217378958244808e-05,0.011030334746465087,6.042973313924449e-06,2.6261789116688306e-06,3.81744005295559e-09,3.3006503713295395e-06,2.5962839913518114e-06,4.794573200683772e-08,1.9557998065522497e-08,3.019707526163984e-06,1.2460279252834994e-08,6.325712263333117e-07,9.082720225705999e-07,0.3716660261154175,4.160070909975389e-09,6.947475412744097e-07
L1-L6_spot_77,2.484248078360452e-07,1.933816355403906e-06,0.08463660664856434,0.44479207545518873,5.409625482570846e-05,0.017355030216276646,0.00015352644404629246,0.002050951402634382,2.9841754985682202e-05,2.775782513708691e-05,2.493790873359103e-06,1.038978156842063e-08,5.810912148263015e-06,7.479339983547107e-05,3.2677604444586454e-08,3.7801445728291584e-06,1.0314172914149822e-05,2.3646309976754764e-08,2.8143984491180166e-05,7.740701985312626e-05,0.2876201435923576,8.825406672130499e-09,7.087438757480413e-06
L1-L6_spot_78,7.034926483129312e-07,3.1155765668700047e-06,0.14181627631187438,0.41590411961078644,0.031028169952332974,2.1333365202735878e-05,1.6524420425412247e-05,1.9477114983601498e-05,2.579481788416161e-05,6.097701702856284e-06,4.040020994580118e-05,4.011588501384722e-08,2.838186730969028e-06,2.0018850045744332e-05,2.99677313186919e-08,3.99758773994563e-07,3.953995201300131e-06,3.335022977779545e-08,8.051378063100856e-06,2.4835786348376135e-06,0.5222460389137268,1.281983350587268e-08,2.2569077145817572e-06
L1-L6_spot_79,1.287596953503112e-08,4.1973813296181107e-07,1.9314434496209287e-09,0.8870408505201339,0.07872178107500076,5.837251507045949e-07,2.73341674983385e-06,5.431428604651956e-07,9.115274224313908e-07,1.080766452332682e-06,2.3525381998013016e-08,5.175023831682779e-09,9.033852315099012e-08,1.7648749860654792e-06,8.45126777448968e-09,2.123962392630574e-08,2.131366969138071e-07,8.582501020981682e-09,7.843083125180783e-08,5.981945587762993e-08,1.0600368263169457e-07,1.0114284187956458e-09,6.37126008840028e-08
L1-L6_spot_80,7.911943740168681e-08,4.263466780685122e-06,6.17388238310923e-09,0.34138879626989366,0.028021431248635056,1.5348566421380383e-05,0.011177197471261025,2.822080432451912e-06,1.0603186410662602e-05,6.38534322661144e-06,1.650533431529766e-06,4.998235958453279e-09,6.78608412840731e-07,1.1756049389077816e-05,1.059412615411759e-08,2.641398388902872e-08,0.027604727353900668,7.2423316899161715e-09,1.210968599707485e-06,1.4611057338242975e-06,0.3543199747800827,8.739565737769794e-09,1.468136480298199e-06
L1-L6_spot_81,4.866210275622507e-07,3.86695046472596e-06,0.4158993273973465,1.1108076632022859,0.025713852606713772,7.483475064873347e-06,6.78628280184057e-06,1.540367857160163e-05,2.409846883892897e-05,4.199507429802907e-06,7.9743780077024e-07,3.686693628157656e-09,1.2370537660899574e-06,1.150109760601481e-05,3.12515565425997e-08,2.1196750576990563e-08,1.1059987912176439e-06,1.056678846644843e-08,1.8961413772444757e-07,1.5379848647967267e-07,2.855153908853936e-07,1.7056497192413646e-08,4.0986589198155345e-07
L1-L6_spot_82,3.958906322765188e-08,8.698969878651042e-07,3.613913790445623e-08,1.1287320137023926,3.369861078681425e-05,1.1263230453550933e-05,2.8865076092188247e-05,1.7047520577762044e-05,8.219544470193797e-05,5.976806892249443e-06,1.4966177332098597e-06,5.890808463249187e-09,7.017225434537978e-05,1.8895280209108024e-05,1.3858807346167625e-08,9.387413548722635e-08,4.683593715526514e-06,8.305044607581636e-09,5.130940905928583e-07,7.340033675973247e-07,0.3795653015375137,2.5545522697179025e-09,1.4825796313289176e-06
L1-L6_spot_83,5.13602216756226e-08,4.543797643918879e-07,2.7642578629638593e-06,0.38165445625782013,3.7054733184049844e-05,1.2997585736229667e-05,4.2412194670760075e-05,0.00012805122387362644,4.5853978735976857e-05,1.2283536625545823e-05,3.6168485053167394e-06,5.302978900445511e-09,1.7694937184842276e-06,3.256035815866198e-05,1.3581193103462397e-08,5.519343684312617e-08,1.98127623889377e-06,3.1704420599965036e-08,5.060239260501476e-07,3.3247255259993835e-07,0.4321514680981636,9.817451784854825e-09,4.6151541965855364e-07
L1-L6_spot_84,4.908410815573916e-08,3.3756137099771876e-06,2.3849670860442983e-08,0.15503450259566307,0.00010383675944467541,8.776690901868277e-06,2.267347063025227e-05,4.952217000209203e-06,6.5766058696681284e-06,1.033519165503094e-05,8.272742115877918e-06,4.531482655778518e-08,0.0006135398900369183,1.308994064856961e-05,4.142190679345959e-08,3.09610382664971e-08,0.127276661247015,1.2998172005396216e-08,2.3935299486765872e-05,2.64798068201344e-05,0.6627264946699142,4.9424620840454766e-09,6.354459492285969e-06
L1-L6_spot_85,2.06713397119529e-06,0.0012084352609235793,0.11124617755413055,0.5211240619421005,0.0031880082096904516,2.273848913318943e-05,2.4982964532682676e-05,5.360753330023726e-05,5.631878902931931e-05,1.2836635642088368e-05,6.258326698116435e-06,4.6671619635674236e-08,0.00014129159317235462,1.62239379278617e-05,3.0732387244825076e-06,1.856855369908317e-07,3.249380442866823e-05,1.5978008676142964e-07,5.2785552543355156e-05,7.959478898555975e-06,0.5862728804349899,1.8348680974611404e-08,1.4547546652465825e-05
L1-L6_spot_86,1.6401780484898156e-07,4.2029724625081147e-07,0.08804651945829392,0.2095925323665142,2.6353367320552935e-05,2.0835381656070242e-05,1.3918315426053596e-05,1.38550914471125e-05,1.6830118238431168e-05,1.3874834121452298e-05,2.805110693770985e-06,6.192680412908658e-09,1.6801673837107957e-06,3.350057886564173e-05,7.022490109420687e-08,4.5705471585222315e-08,0.050713082961738105,4.219371998459565e-08,5.030105421610643e-06,7.38491232823435e-06,0.3382478430867195,6.78184286506678e-09,8.81313115996818e-07
