,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_52,0.0016231732792221008,4.368756367512105e-06,2.8866913908132122e-05,2.6114125034837344e-06,4.547090065898374e-06,1.4744104464625708e-05,2.605054596642731e-05,0.13494685143232346,1.1602349468375906e-05,2.3675400643696776e-05,2.3614488554812852e-06,8.856763628273256e-07,0.06425601467490195,1.8292428921995452e-05,1.364806365700133e-07,1.207722488061336e-06,4.3468934200063815e-05,0.387010857462883,9.778636831470067e-06,2.3799869495633172e-06,4.964091522197123e-06,0.18202911987900733,6.853196487099922e-06
L1-L6_spot_53,9.819645441666582e-07,1.0642065399224521e-05,9.91581416975862e-09,8.104948392428923e-06,6.089896305638831e-05,3.149854710500222e-05,0.19075846970081328,3.286997571194661e-06,0.11635029055178166,1.1295908143438284e-05,2.827779746894521e-06,1.6608153252661856e-08,2.1520264226637666e-06,0.00017503201161162,1.2173514036817322e-07,1.1723667796559313e-07,3.7488636166926883e-06,0.7435450226068496,7.646714067277572e-07,1.4382007918811725e-06,1.395707255369416e-06,6.30987826433227e-09,2.29619915899093e-06
L1-L6_spot_54,5.897640994589893e-06,1.9800381494405883e-06,1.8436737809679472e-05,1.4511858717014548e-05,0.0002005741582252085,0.061310181953012945,0.13494163751602173,7.689420544920723e-06,0.16625342741608617,0.006329261977225542,1.6474745677896863e-06,3.1811426026706614e-08,5.623997049042373e-06,5.816206030431204e-05,1.066908077973494e-06,6.803734009963592e-07,2.1881664633838226e-05,0.3846522822976112,3.800648428864406e-07,1.5717828716788064e-06,2.383897992785933e-06,0.2556557521224022,1.231310915272843e-06
L1-L6_spot_55,0.3605274990200996,1.0602223437672366e-05,0.008622994972392918,5.6796614080667504e-05,2.490447996024159e-05,1.3324404790182598e-05,0.42969324439764023,3.210180766473059e-05,0.27748655825853347,0.002146350301336497,1.4042986265394576e-06,0.000685500362305902,5.4806130265205866e-06,9.093643166124823e-06,4.251819234468713e-08,4.950191339503363e-07,3.65307053016295e-06,5.990430821611882e-07,5.785593884866103e-07,1.468166453832964e-06,1.614156934692801e-06,0.44803031235933305,2.4025996367527116e-06
L1-L6_spot_56,0.004459845880046487,0.00022773855525883848,0.0030607664142735303,4.077795074408641e-05,5.394748168328078e-05,0.0033488640328869224,0.38198916912078856,0.08673359714448452,7.567624415969475e-05,0.04477538727223873,2.990127188695624e-06,1.654776653481349e-08,5.340482312021777e-06,2.4389077316300243e-05,7.504704228722403e-07,3.4510236872620227e-07,5.1864220404240774e-05,1.655373310427422e-07,1.1779144699630706e-06,2.90738397552559e-06,1.953408553845293e-06,0.43608732223510743,1.7994062147863589e-06
L1-L6_spot_57,0.0030650939908809962,4.411607960719266e-06,0.00043181370128877463,0.10934575349092483,0.00040223810356110334,0.0001237474527442828,9.54268889472587e-05,0.252327261865139,0.00011009816116711591,7.690337656640623e-06,2.2699357600686196e-06,0.0022502414300106465,8.758271974329547e-07,0.00038347763329511515,5.365995718875638e-07,0.0043652905384078625,5.7458275477984e-06,0.46574708819389343,3.8894829970104186e-07,6.392186151060742e-07,9.84674949222608e-07,0.1653597354888916,5.746498146663726e-07
L1-L6_spot_58,0.127973373234272,2.1849797690265405e-06,1.5602761141053638e-05,0.2625316992402077,5.6938075977086557e-05,0.06441750563681126,0.25925003439188005,0.00011656205097096973,0.05406441297382116,5.030728661949979e-05,6.433065686906048e-06,5.014792527902047e-08,8.796159727353372e-06,0.06161552798002958,6.977997628609956e-07,1.6560103915708168e-06,0.00015899613208603117,0.3287001922726631,5.192030926082225e-06,1.0787978317239321e-05,1.2280303553779961e-05,0.06894866153597831,2.1724026100855554e-05
L1-L6_spot_59,4.147771887801356e-05,5.083686318130275e-07,5.636337882606313e-05,1.1646361872408307e-05,1.3868369978808915e-05,1.0128907297257683e-05,6.629696486015746e-06,0.22299559339880942,0.027663647010922433,0.08399038873612881,2.190583040828642e-06,4.944401705841983e-08,9.169541158371431e-07,0.00012318722147028896,3.102152476230913e-07,1.7964181324714447e-07,3.1235203823598565e-05,0.6715786010026932,4.418034990294473e-07,5.650411537772015e-07,9.063923641861038e-07,0.045630244165658945,8.009308686496297e-07
L1-L6_spot_60,3.2768638902780365e-06,5.971149391825747e-07,6.843179214399698e-08,0.21220996007323265,2.8723637751681962e-05,1.610215440450702e-05,0.6982025742530822,1.7578380084160018e-05,9.247011212210056e-06,7.042879201435426e-06,1.094459332762199e-06,2.071176288254151e-08,7.650813103055043e-07,1.1160173744428904e-05,1.2618355640370283e-07,2.5942940027334773e-07,3.6339046573630187e-06,0.18294668048620222,2.4856330753664225e-07,6.587620703157884e-07,6.289817292781664e-07,0.2871935784816742,1.5094502884949182e-06
L1-L6_spot_61,5.582417657024052e-07,0.00012495336777647027,1.6287304944739843e-07,0.9744833648204804,2.5595434726710665e-05,3.251826037740102e-05,4.3063016892119774e-05,1.1261819190622191e-05,2.487897363607772e-05,2.0871314859505222e-06,4.547195430859574e-06,0.012016897089779377,1.6763995915880514e-06,1.5439621802215697e-05,5.112977508048289e-08,9.423641927241989e-07,1.7575713354744948e-05,0.3970849856734276,7.235585280795932e-06,5.360308023227844e-06,5.450830940390006e-06,0.42713838815689087,6.99439099207666e-06
L1-L6_spot_62,5.329802803544227e-07,6.634035258912263e-07,1.0375014181107645e-08,0.25882633924484255,0.0728205006569624,0.31598304212093353,0.05481820795685053,0.13757588863372802,2.7044411945098547e-05,9.646130492910743e-05,1.471481942871833e-06,8.431776477024755e-09,7.831550618675465e-07,0.00017565258604008706,2.274978356808788e-07,1.9501107431096898e-07,3.057815968077193e-06,6.915661145967532e-08,1.315918848376896e-06,3.380345970072085e-06,1.2045669620874833e-06,1.7388831619058467e-08,1.056235993246446e-06
L1-L6_spot_63,6.285878262133338e-05,0.0002383578001172282,1.2087885465916772e-07,0.27741101086139675,1.9982026151410535e-05,6.668748319498264e-05,0.27373749762773514,0.37800627648830415,1.7375892730342455e-05,2.4449926513625543e-06,2.25715060651055e-06,6.223875392841194e-09,1.5962938050506637e-06,1.7620141443330793e-05,6.859586818563913e-07,9.443355715177404e-08,4.761686386700603e-06,0.4116087883710861,3.538620902077129e-07,8.811338631176114e-07,1.0553782658462297e-06,1.7798076701325274e-08,1.6918892072226299e-06
L1-L6_spot_64,1.1486518360470654e-05,7.5151495548198e-05,8.261611235127475e-08,0.1979050673544407,3.578662326617632e-05,0.00010892172904277685,0.00010287893237546087,0.4297773510217666,3.744499772437848e-05,5.8500144405115865e-06,2.289925341756316e-05,3.3237269647656835e-08,3.077028350162436e-05,8.113276271615177e-05,3.467490699904375e-07,1.2602225410773825e-06,9.202044711855707e-05,0.21276123076677322,5.713676887353359e-06,3.7525494803958286e-06,0.16946564391255378,0.15828555822372437,7.371939000222483e-06
L1-L6_spot_65,6.046283169780508e-06,9.943804207068751e-06,5.013854007529517e-07,0.10713587515056133,4.514447919063968e-05,0.11919567324221134,0.1167989145964384,0.14014561697840688,0.0004993039648979903,0.021764825470745562,0.00033904276788234713,3.020599841363492e-08,0.00014326643213280477,0.001523645845009014,4.411586087371688e-06,1.9099612643458385e-06,0.0001859328207501676,0.10997390896081924,6.397997344720352e-06,2.5828371781244643e-05,0.0810014944523573,0.2033161774277687,0.001677825179649517
L1-L6_spot_66,1.3847279518586219e-07,9.224106207739169e-08,3.949961620008935e-08,3.538318125606566e-07,1.732303604740082e-06,2.6753626457320937e-06,1.1729932850812475e-06,9.278232028009371e-07,3.020175128654046e-07,1.1982736012328132e-07,9.888475496211414e-08,1.6276925252078911e-09,2.1641471370514866e-08,4.594788308054376e-07,8.309562593566966e-09,1.4363343609602453e-06,1.8820912970340944e-07,0.621790486574173,1.4315679521814678e-07,4.854577220214652e-08,5.844373625052413e-08,0.6492024302482604,1.9247791627208244e-07
L1-L6_spot_67,0.0015164698474109172,0.000400039620581083,6.913182346579561e-08,1.4300067368822056e-05,2.832590007528779e-05,0.00015052410017233342,6.697437675029505e-05,0.3360964968800545,4.206890826026211e-05,1.5153735876083375e-05,3.743989836948458e-05,0.00011404187644075137,0.01946524428203702,0.0013589824084192514,8.099487409651829e-08,9.453328857489397e-07,0.0002628172660479322,0.18575668036937712,1.373300102613939e-06,9.002661818158232e-06,0.19568088576197626,0.00035250763612566517,1.4120882406132296e-05
L1-L6_spot_68,2.4264842068078006e-06,3.31198329149629e-05,7.98027709691951e-08,3.7735135083494246e-05,0.00011891637732333037,6.206968937476632e-05,0.23519012853503227,0.1091401267796755,1.5346395821325134e-05,0.027243539039045573,3.931486617148039e-06,1.494572387628068e-07,1.9679539218486755e-05,0.06310700587928295,1.2943741154458623e-07,3.000895776494872e-06,1.7818987907958216e-05,0.6370612025260926,7.049437044770457e-07,2.5618492486501055e-06,2.3843478857088486e-06,0.185627181828022,2.337561954846024e-06
L1-L6_spot_69,5.826426900057413e-07,6.7337812424739236e-06,7.872481475601489e-08,0.24104551672935487,0.00012576371736940927,0.0006866904674097896,0.20062596052885054,0.19352842196822165,0.11437031999230385,9.031822901306442e-06,4.201952788207564e-06,9.494540194054935e-08,0.14630749747157096,5.318505263858242e-05,1.1231071894712842e-07,1.0432736814891543e-06,1.2041349646096934e-05,0.4370591714978218,1.1383463572656182e-06,4.083362432538707e-06,5.0941315066665995e-06,0.08774414770305157,1.0499058817003972e-05
L1-L6_spot_70,2.898680327234615e-06,5.795900051452918e-07,1.6674892222567905e-07,2.4907613010327624e-06,6.737651256116806e-06,2.2581069970328826e-05,6.967191939111218e-06,0.5913908392190933,3.478126382105984e-05,0.049993839114904404,1.124284716524926e-06,5.293024729624562e-09,4.1905073118186924e-07,2.8053950245521264e-05,1.0833833172796404e-07,9.732116232896716e-08,1.0510841889299628e-06,5.213823239813565e-09,1.6060774967741054e-07,3.8613878530213695e-07,6.397446952632891e-07,0.30107087343931194,2.8316269009565074e-07
L1-L6_spot_71,9.968526256898259e-07,1.3078423035040033e-05,3.397019696649295e-07,0.14469996616244316,5.249832265690202e-05,0.00010119068574567792,0.13378344625234603,2.3168725329014704e-05,0.11552986837923528,4.25274743065529e-06,6.472288964687322e-06,3.788177203034593e-08,3.205906182301988e-06,7.282687438419088e-05,1.4333905582475383e-07,1.0226796916867899e-06,0.003174458001740277,0.6741781800985336,9.520443768451514e-07,1.9225384107812714e-06,4.335704988989164e-06,0.1541734345257282,2.7038476787311087e-06
L1-L6_spot_72,8.899459480460337e-08,1.337398384748667e-06,5.174108963501567e-08,1.1783141962951049e-05,0.03829110246151685,5.0701929649221714e-05,0.27382872998714447,3.501639571368287e-06,0.21099051237106325,2.4195589048758847e-06,5.75354556531238e-06,1.5955221588370708e-08,2.610620742871106e-06,9.933866494975519e-05,2.4309933355226576e-08,1.846469480426549e-07,5.373701196731418e-06,0.2733817920088768,3.098771821896662e-06,1.2166288115622594e-05,7.929946923468378e-06,1.71049820529845e-08,0.020893534738570453
L1-L6_spot_73,0.16846385076642037,1.123861630958345e-06,1.3313726610064692e-08,0.1599288612604141,0.00010536371337366292,2.9952342902106466e-05,5.7366054898011504e-05,6.565685589521309e-06,0.14579482674598693,2.8650024887610924e-06,1.380143976348336e-06,8.724431177498108e-09,4.097860505680729e-06,1.4263888579080232e-05,1.4612195457175406e-06,1.1675824282519898e-06,7.58450561988866e-05,0.8828221797943115,6.963405581927873e-07,3.434740403918113e-06,4.8502228537472545e-06,1.531801645526798e-08,0.005980226024985313
L1-L6_spot_74,0.18042352050542831,9.913505709846503e-06,1.064785277726799e-08,4.6474504870275265e-06,0.1987582966685295,0.013978649582713842,0.0003418750493437983,1.6584177956247004e-05,0.1353129081428051,1.9825371396109405e-06,1.3276236245474138e-06,5.935624725061928e-09,3.6421203191139285e-07,4.882839562014851e-06,1.3161984782072978e-07,1.1851105554683273e-07,1.059157884810702e-05,7.963485195716658e-08,1.130213343003561e-06,6.469734387337666e-07,8.886437541377745e-07,6.452459677674938e-09,7.376832655836552e-07
L1-L6_spot_75,5.037064681800985e-07,2.9483069994284963e-07,7.785054467746022e-09,0.44955492317676543,4.872727868132643e-06,7.614952528456342e-06,2.6312825775676176e-05,0.28719768971204757,1.99487735699222e-05,6.199248127813916e-06,4.996078288854734e-07,5.494003274542081e-09,2.5734257860676732e-06,3.6425474604584452e-06,1.6758734311395076e-08,1.423086736451751e-07,1.2804784148556791e-06,0.11654390320181847,4.7194008203632634e-07,5.058497492882452e-07,4.40808669566195e-07,3.3715561120750696e-09,2.405488324086491e-07
L1-L6_spot_76,4.122180129684239e-07,4.9679900075716436e-05,3.744480441270071e-08,9.095410450754571e-06,4.139214961469407e-05,0.0031719894381240007,0.3653545528650284,1.6072908783826276e-05,0.2489064358174801,4.6429443955275925e-06,8.34704229646377e-07,7.302840376866016e-09,3.056764384723465e-07,8.378235315831262e-06,1.8235001775224195e-08,0.002422237524297088,7.959806725921226e-06,0.5350044876337051,2.9530038005987084e-07,3.260056985254778e-07,1.0028870178757643e-06,1.0446136178288157e-08,6.644210145623219e-07
L1-L6_spot_77,8.186387058231048e-05,3.234042360418243e-05,0.00017366304964525626,0.0015137714450247587,0.037186271697282794,0.00012841468997066842,0.4736344262957573,0.0006380312115652487,0.4307588025927544,1.153388075181283e-05,7.573647508252179e-06,1.2063856638633297e-05,0.3736534252762794,0.0001192497064039344,2.2527546335027184e-07,2.0382477146085877e-07,3.412426303839311e-05,2.63341962636332e-07,4.514244278652768e-06,8.697459315953895e-06,7.88876686783624e-06,7.001373944603983e-07,4.253547376720235e-05
L1-L6_spot_78,5.3675643840733754e-08,2.3276631750945852e-07,4.664151131983375e-09,3.983432179666125e-05,2.0100639630982187e-05,1.7453879991080615e-05,2.499218035154627e-05,0.038415204174816614,0.045217433385550974,0.4767190098762512,6.641375392746341e-07,6.027070709180294e-09,4.065869205760464e-07,2.356406400849664e-06,1.1072781358478778e-08,2.0529351019149546e-08,1.3345287754873427e-06,0.3005616083741188,2.2277655631341989e-07,4.203725993079389e-07,2.9146340523311666e-07,2.4141119236986695e-08,2.4059992682623487e-07
L1-L6_spot_79,5.165403791806966e-07,1.709004799010927e-07,1.0053223942207979e-08,4.369751059130068e-06,9.216677390213591e-05,2.209614658568171e-05,2.2355543205776487e-05,0.6056793421506882,1.6417128972534555e-05,1.4063110666029389e-05,4.4308467579412535e-07,0.004835712490603328,1.4168369943945438e-07,2.1619735343847426e-05,2.8365268711638693e-08,1.3812676513680344e-07,2.4757285700616195e-06,0.6683723419904709,3.5889930956045645e-07,5.356170049708454e-07,4.5782780091485623e-07,8.903982218200216e-09,2.9159534307154907e-07
L1-L6_spot_80,6.449206502168181e-08,3.511299667025014e-06,1.1128361832035694e-08,8.862656977726147e-06,1.0082268272526563e-05,8.154979286700839e-06,0.4858963221311569,2.45745437723599e-06,5.942935581515485e-06,1.0848859233192343e-06,7.183871161942081e-07,3.1546935397308574e-09,0.45131762176752094,4.860393460148771e-06,2.956038214207979e-08,1.448694419536878e-07,9.405101764059509e-07,0.5668816089630127,2.108060380123789e-06,2.7798127575806577e-06,4.7193451564453425e-07,1.1400714372555855e-08,7.83699331918797e-07
L1-L6_spot_81,6.099025178230022e-08,1.835069897424546e-05,9.43877256354142e-09,0.11203079968690872,9.0971366262238e-06,1.556502311359509e-05,1.0326661822546159e-05,0.07364711053669452,0.19228735491633414,0.09252546541392803,4.2715009840321727e-07,1.1662218168950746e-08,1.442426616904413e-06,9.485172222412075e-06,1.8250150901621964e-07,2.9065762596758303e-08,2.883084925997537e-06,8.272491935912287e-09,1.512691291338797e-07,2.7413802285991554e-07,5.131653864509645e-07,7.531184920139822e-09,3.267558597030984e-07
L1-L6_spot_82,0.0055218454450368885,0.024198783002793788,1.0159168351009384e-08,5.444770727081049e-06,9.13006656446669e-06,1.788195477274712e-05,0.7885781675577164,1.0965825867970125e-05,6.528247172354895e-06,2.0476210238484782e-06,1.4925339712590358e-06,8.362546699558495e-09,8.607656980075262e-07,1.857871839092695e-05,2.9370879861545517e-08,2.395577830327511e-07,9.600019529898418e-06,2.208025307481876e-07,4.094927845699204e-07,5.862895307018335e-07,6.379239067655363e-07,0.562023413181305,5.968073025997001e-07
L1-L6_spot_83,3.8314634309699613e-07,1.1206680142095137e-06,1.0848106519745216e-07,1.9363358387636256e-05,1.305276682614931e-05,1.2527904664239031e-05,0.11744331754744053,4.981012752978131e-05,2.722292056205333e-05,0.006598475715145468,0.14527143985033034,0.005086173466406762,9.68173083037982e-07,2.172430549762794e-05,1.2985353876615592e-07,0.010079932818189263,3.165273903960042e-06,0.20186774879693986,2.3417899797095747e-06,1.2782648809661624e-06,4.561879131870228e-06,0.23357529416680337,8.950939133001157e-07
L1-L6_spot_84,1.1670874471292336e-06,2.732971540808649e-06,1.0522219628938957e-08,0.2114406056702137,4.414357135829051e-05,0.09902046099305153,0.00010221993106824811,1.2067383931935184e-05,0.212090240418911,4.045493733428885e-06,1.609336084129609e-06,7.703179383256043e-09,8.346751599219715e-07,1.3534248000723893e-05,6.33028001573166e-08,6.306027202640508e-08,6.963622922739887e-06,0.29365937262773517,1.759584904448275e-07,7.055948316292415e-07,1.9656733911688207e-06,2.0971460479302097e-08,8.963363939074044e-07
L1-L6_spot_85,2.9770527589789706e-07,5.993202535137244e-07,1.6463129615118537e-08,5.03731274875463e-05,0.00011650150772766211,1.4310382493931683e-05,0.060742474906146524,0.1463364027440548,0.3106114014983177,3.696611906889302e-06,1.973133385035908e-06,1.4273264170583392e-08,6.155299644206025e-07,4.974836028850405e-05,1.956474617870185e-08,1.8040650999751052e-07,0.00010787225692183712,0.446620674431324,7.679744015831602e-07,3.857750726865561e-07,2.8559369752656495e-06,1.5063139802151684e-08,6.148495998559156e-07
L1-L6_spot_86,7.2614631108081085e-06,5.405633345390015e-07,1.1162256932095716e-07,0.015600742818787695,7.020637713139878e-05,2.285439177285298e-05,9.190883611154277e-05,0.0034383430029265583,6.0362813201209065e-05,0.2315808817744255,1.1261352119618095e-05,7.45825810000156e-09,3.328436628180498e-06,1.6360769132006683e-05,0.2353947341442108,0.0013714911707211287,6.8993798095107205e-06,0.48391553312540053,2.2935351125852325e-06,0.00025459036114625636,1.6672007689066962e-06,1.4937078951504646e-08,3.197744308636175e-06
L1-L6_spot_87,1.3059339565302253e-07,8.296789445694232e-07,1.0660947324936387e-07,3.174581233906793e-05,2.7661932563205482e-05,0.06229010615497828,0.34370260685682297,3.7965930823702364e-05,0.41163974106311796,2.8983940410398647e-06,9.991404056108878e-07,3.646716226768376e-08,4.81798073792561e-07,1.0157644146602253e-05,3.092419129657742e-08,7.09702911194654e-07,3.7693368653890506e-06,0.27349888384342197,4.235340426816947e-07,4.1589452592916137e-07,7.242993831368949e-07,0.1326584503054619,1.4642089809058239e-06
