,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3_spot_52,0.42076582759618764,3.1165005339062192e-06,2.9047397447357077e-07,3.779407404636004e-06,1.1570249171199976e-06,2.156639584427467e-06,8.714417646160655e-07,1.3717377555622081e-06,0.0013554157631006094,7.280489711547489e-07,0.7780555188655853,1.4010215432236354e-08,1.3665175870869462e-07,5.001761496714607e-06,1.6058112972672236e-08,1.7827765503852787e-07,1.973033431568183e-06,1.1511680009235192e-08,2.601270097102315e-07,9.481856331206019e-08,3.2658583108968743e-07,9.224983887889948e-09,1.1271856372729872e-07
L2/3_spot_53,0.3010231897234917,7.808429290889763e-06,1.943549534644262e-08,3.6376597336129633e-06,1.7320025199296653e-05,2.1327197828213686e-06,3.8060668657635695e-06,2.104989221152209e-06,1.1225887192267692e-05,3.720133327078657e-06,0.1525016687810421,5.332435915050838e-08,9.79494188868557e-07,3.3433270800742325e-06,5.6069059084506994e-08,8.305183385459713e-08,0.03540258426219225,2.3974009089045013e-08,2.0915785080433127e-05,0.047719511203467846,2.7582061761677325e-06,1.8673000035107637e-08,0.41879271119832995
L2/3_spot_54,0.07753480300307274,0.07907816171646118,6.952914723967752e-08,0.06740521490573884,2.212284862253e-05,3.92996702430537e-05,7.279397073034488e-06,1.2944206901011059e-05,2.1032441782153914e-05,1.8863877448893616e-05,0.29764341115951537,7.920927336257934e-09,1.9013449843896526e-06,2.2458376861322907e-06,8.312224863971096e-08,8.282809069726228e-08,3.6340565998216337e-06,2.794174287501505e-08,1.0400992277936893e-05,6.4814533516255325e-06,1.5227751759994139e-06,9.616744112150855e-09,0.24426754713058474
L2/3_spot_55,0.25973603427410125,0.23824644908308984,9.787701813479543e-08,1.7667697022716314e-06,3.0036670864319605e-06,3.1326927114605505e-06,2.185311777793686e-05,5.1147568001397305e-06,1.7856969634522104e-06,3.7476943930414564e-06,0.4981476649641991,2.5431529504515992e-08,4.843905344387167e-06,6.356612243507698e-06,6.287430309726005e-08,6.282218834030573e-08,0.23603670969605448,3.8429378435012055e-08,8.95450734788028e-06,4.312354167268496e-06,2.384514152709017e-06,1.196256183000344e-08,0.0054904607124626635
L2/3_spot_56,0.17200358733534815,2.2271443958743477e-05,2.4795403064103997e-08,7.804569122527028e-06,0.0004211385763483122,1.0628134577927995e-05,4.003007188657648e-06,1.739241251925705e-05,4.9687942919263156e-06,5.90021477364644e-06,0.43854387700557707,8.958044661611098e-09,0.0003200825260137208,8.73116100592597e-06,3.519123623618726e-08,6.024454801689673e-08,0.24310909807682038,1.833143770113566e-08,0.02359904842451215,6.35351375422033e-06,2.1635161488120503e-06,2.387284014915281e-08,0.3816744670271873
L2/3_spot_57,7.26891617119918e-08,5.822529578836111e-06,9.661564392970948e-09,0.28207172751426696,1.726541104289936e-05,1.4926757557987004e-05,2.9489376174751673e-05,1.5062973852764119e-05,5.995786523271818e-06,0.004489148454740644,4.6973887947388e-06,4.905396866483614e-09,3.829140200650727e-06,2.9116765836079144e-05,2.1382531478764128e-08,2.8543864516450414e-08,0.2962037488818169,2.0021991353758042e-08,0.023445747606456277,2.5453607577219377e-06,1.3308878351381283e-06,2.5689536542472525e-08,0.34162569344043736
L2/3_spot_58,0.20549170225858687,0.04376580156385898,4.8985810607860004e-08,0.12135839834809303,9.483185067438171e-06,7.79614961174957e-06,1.7340360864182005e-05,1.2027685852444846e-05,3.461871199306188e-06,5.157803775546199e-06,6.433539238059893e-05,4.354058962263708e-08,3.4325255683143044e-06,6.444619202738979e-06,3.620615576238606e-08,8.044613579727412e-08,0.25335091948509214,6.076661698273255e-08,6.891597222420387e-05,0.05792102981358767,7.2813361157386685e-06,1.928875255075013e-08,0.05937925223261118
L2/3_spot_59,6.937583840738171e-08,2.6422025712236064e-05,5.7517070750634504e-08,6.402822987183754e-06,1.8289809577254346e-05,8.34877732813766e-06,7.523109866269806e-06,1.1046114059354295e-05,3.2433913702334397e-06,6.1015459323243705e-06,0.2365792527794838,4.877890962262654e-08,9.234512106104377e-07,8.818568494461946e-06,6.02031771101963e-09,1.7567830568054887e-07,0.3579960286617279,7.75436838296173e-08,2.7113116084365176e-05,0.0684669092297554,1.4243352870835226e-05,3.147592693153456e-08,0.2708435386419296
L2/3_spot_60,1.099978280905134e-07,0.2787067800760269,7.605492271522961e-08,0.32734516859054563,6.2481380609824565e-06,5.4249714821708044e-06,6.180057443998521e-05,3.9727014609525215e-06,4.612250941136153e-05,3.6477777257459824e-06,7.184486503319931e-06,1.636949367167517e-08,4.5288152250577696e-06,2.6622235395734613e-06,4.215431363974177e-08,9.315495930195539e-08,5.627803284369293e-06,0.00025497436436126006,5.225095537753077e-06,0.32452062070369725,1.1135506156279009e-05,6.0622988629077664e-09,0.026040683872997763
L2/3_spot_61,3.964510995047022e-07,0.6783525824546813,1.3908358642567012e-08,3.8527856673908903e-07,4.607544795476315e-07,3.156174628315967e-07,1.25338654584084e-06,2.9910112999687047e-07,3.750601322849435e-07,3.020966843791939e-07,5.394578835193897e-07,4.8946809050320906e-09,1.465245389908887e-07,1.8124706215871811e-07,3.167554982752563e-08,2.4837737377936267e-08,0.7001655548810959,5.776130040935357e-09,9.073343889554054e-08,7.788599845071076e-08,3.0900759924179515e-07,2.207840110735049e-09,9.69315330223708e-08
L2/3_spot_62,0.24470730498433113,0.09744340851902962,1.7811921750876542e-07,0.12088117562234402,1.699306094451458e-05,1.9508960394887254e-05,2.9220745454949795e-05,8.153936641974724e-06,3.2963263220153745e-05,1.1524794126671623e-05,0.21900720819830893,2.4389877317787527e-08,2.3608966785104713e-06,1.4370831104315585e-05,7.834978887899525e-08,4.333945824441799e-07,0.27028177976608275,5.823000996940665e-08,6.684047511953394e-05,0.11051859669387341,0.0001208699046401307,7.154096621775352e-08,0.0027772879344411198
L2/3_spot_63,0.1859666332602501,1.633027677598875e-05,7.504209698083741e-08,2.7349164338374975e-05,6.0444917608037945e-06,6.49300059194502e-06,2.8198281597724417e-05,0.00017217864515259862,1.3756621228822041e-05,1.0310345169273205e-05,0.3156912520527839,1.9745325374742606e-08,2.507099782178557e-06,4.560790011964855e-06,3.3219960471342346e-08,3.805122204880718e-07,0.16804924458265305,2.4304315360268447e-07,4.91521338972234e-06,1.0555510243648316e-05,0.02912275530397892,4.652899168178238e-08,0.5234732180833817
L2/3_spot_64,9.714050122511253e-07,0.15758561939001084,2.147397530904982e-07,0.18800084590911867,0.017316837795078754,0.03274029865860939,2.8293211198615608e-05,3.741851396625862e-05,0.00013710917119169608,5.5977462125156314e-06,6.12119949892076e-06,9.597092578417233e-08,1.6508333828824107e-05,8.117243232845795e-05,3.061657793068662e-07,3.080901066709885e-07,0.21233460158109665,4.27338576969305e-07,2.4920072974055074e-06,0.23769627064466475,1.9687265921675135e-05,5.7067604153360217e-08,0.13469227999448777
L2/3_spot_65,3.023017271175377e-07,0.1926942177116871,9.35941702806531e-08,0.5693469107151031,1.8597669895825675e-05,2.281500010212767e-05,7.31278992134321e-06,1.9208159028494268e-05,7.540243386756628e-05,4.072245974384715e-06,1.021034272525867e-05,5.271887090430027e-07,2.7856094447997745e-06,2.554414686528617e-06,6.223849004527438e-06,1.4864576129980382e-07,5.8537442100714545e-06,4.469012875318867e-08,0.0016354996128939093,0.2514216750860214,1.1470113292944006e-06,1.6069352160030804e-08,1.5073132044562955e-05
L2/3_spot_66,0.2286366678774357,0.044441339932382105,4.057724908079763e-07,0.0925356324762106,1.4442907604461654e-05,3.5934195875597655e-05,1.6903252708289076e-05,6.114518000686076e-05,0.010140486573800444,3.3098200583481235e-05,0.10374882854521275,4.782090314847665e-08,3.375881351530552e-06,1.22382309200475e-05,2.1821031239710468e-07,1.5455831956501245e-07,0.0001406475428666454,3.49102567298587e-08,0.05089648310095072,0.13487994447350501,8.10487954368e-06,2.3343768162931158e-08,9.790999683900736e-06
L2/3_spot_67,0.5211652040481568,0.37976920902729033,2.0307486625625874e-08,9.974440871474146e-07,5.84310095064211e-07,5.840596401185397e-07,2.789473160191847e-06,5.116064045296298e-07,6.996227085664941e-07,7.114139236819029e-07,1.0552513799666486e-06,6.608212910208522e-09,2.3250879849001652e-06,1.4977930732129607e-06,1.3862334213854413e-08,2.070289877309506e-08,0.05531834904104471,6.855110923353891e-09,2.960108088245761e-06,1.8309031020180555e-05,8.286809162427745e-07,1.142702976686394e-08,0.3869874134659767
L2/3_spot_68,0.07156966999173164,0.002021517080720514,4.0350807211098073e-07,0.21696614250540733,2.252861941087758e-05,4.872141835221555e-05,6.47643391857855e-05,2.1985840612614995e-05,1.4819069519944605e-05,0.0007426673750160262,0.13970282673835754,2.905916653972441e-08,0.0001736311758577358,6.17773228441365e-05,6.357173667481674e-08,2.865100455551329e-07,0.29481602013111113,4.58925946134059e-08,3.2582248059043196e-05,0.10019304938614368,8.218132597903604e-06,7.671150363819379e-08,0.2344608299434185
L2/3_spot_69,0.2716274067759514,0.13118867576122284,3.229163723972306e-07,5.0889822205135715e-06,1.0460996418260037e-05,4.559812441584655e-06,8.785396403254708e-06,3.858164927805774e-06,7.189312418631744e-06,4.341137696428633e-06,0.2143983244895935,1.7361962889594908e-08,1.027431767397502e-06,8.597389933129308e-06,2.3330837972679316e-08,1.4784399979816956e-07,2.167396205550176e-05,8.815528964589703e-08,5.144405713508604e-06,0.1845194913446903,0.016842941753566265,3.00608935077662e-08,0.09137365967035294
L2/3_spot_70,8.931564138947579e-07,0.10200691856443882,2.0086350431824943e-07,0.23386974707245825,0.018590211868286133,0.00037283626006683334,2.827432290359866e-05,5.0598871530382895e-05,2.8652864511968804e-05,2.1691539404855576e-05,0.09385424591600895,4.313719337289969e-08,5.208356560615357e-06,6.440738907258492e-05,4.491827155561623e-07,6.471233717775248e-08,0.2352256402373314,4.551171226552242e-08,2.5541833019815387e-05,0.25976522564888,7.656077559659025e-06,9.974985175631445e-08,0.05310848969966173
L2/3_spot_71,2.177856039509152e-07,0.24473688900470733,4.081103046615909e-08,0.3212371900677681,0.00011696460460370873,0.00011574451018532274,2.5290112716902516e-05,0.0004087640845682472,1.653400458963006e-05,6.501241259684321e-05,0.3218878149986267,8.887286195857771e-09,1.1561486644495746e-06,5.3774628440805826e-06,1.3845692095060259e-07,4.605350483188886e-08,0.2522658988833427,1.857194460441747e-08,3.809388488207333e-06,1.3430036915451638e-06,6.863962312309013e-06,2.8681968355925846e-08,1.3984340682782204e-06
L2/3_spot_72,0.10204431787133217,0.15459875091910363,1.705801679463548e-07,0.29160363376140597,3.166891747241607e-05,1.1499382526380942e-05,2.171009127778234e-05,5.439872329588979e-05,1.1077898625444506e-05,6.436659828068514e-06,0.4185996383428574,1.5076988502116254e-08,4.463725804271235e-06,1.0402180305391085e-05,2.2316863823590437e-08,8.35776997831772e-08,0.4049866244196892,2.078822562978644e-08,4.007922871096526e-06,1.6411210538080924e-06,1.0555722747085384e-05,2.5759969890515324e-08,1.6151336296843513e-06
L2/3_spot_73,1.0046013230180506e-07,0.19089238420128823,4.4667686971422435e-08,1.4146313651508537e-05,4.0744881061982595e-06,1.865142507995188e-06,9.655738097080758e-07,7.235693971097135e-07,3.701394746258302e-06,2.1461459141391976e-06,0.45962652564048767,9.73618949728916e-07,9.925434881097317e-07,1.113949548425808e-06,2.9424848779768812e-08,3.0505631176680485e-08,5.2664472150354415e-06,1.2737367693915759e-08,1.7414559010831e-06,1.1854443937409088e-05,1.9107714081201267e-06,1.4916888213534208e-08,0.13463517203927042
L2/3_spot_74,0.18965065032243728,0.1780798740684986,4.8217912329562296e-08,6.780897979297152e-06,4.953780080541037e-06,4.691668254963589e-06,1.5085335735420814e-05,2.656550054780382e-06,3.431158745570429e-06,4.324605242800317e-06,0.21556844487786295,3.3551142486487615e-08,0.005286941677331925,9.432280876353616e-06,1.571156836632781e-07,7.159078343477177e-08,0.40831708908081055,1.5729704028188963e-08,2.3624090863449963e-05,0.24653274714946746,1.6256292565230978e-05,1.603845705133722e-08,0.3994812846183777
L2/3_spot_75,0.3708386033773422,0.25359160602092745,1.3559729126200184e-07,0.2754494860768318,1.554315699650033e-05,7.684339698244002e-06,2.5015847313625272e-05,4.3354829813324615e-06,1.7344500975013943e-05,6.904833549015166e-06,1.282537227780267e-05,1.1425873491788254e-08,0.006950782029889524,7.702191714997754e-06,1.0165676258111487e-06,9.409113417291337e-08,1.6543110086786327e-05,4.196278968748857e-08,7.367522039203322e-06,0.7494900912046433,7.023385091997625e-06,1.2712646979551327e-08,0.0043986170319840305
L2/3_spot_76,3.7453806811527107e-07,0.22511866688728333,5.217889942343845e-08,2.763923464499385e-06,1.936128569468565e-06,2.210321247275715e-06,5.745269163526246e-06,3.2015265901463862e-06,1.6163514260369995e-06,0.004973355820402503,0.4152034729719162,9.749984997142748e-09,6.326418144908532e-07,2.9865542728657605e-06,2.158548157993323e-08,5.2038666176201785e-08,0.22293658852577208,5.253352171052939e-08,0.0018965902039781214,1.0911180288530886e-05,2.446643645725999e-06,2.2948433109348797e-08,0.3607245936989784
L2/3_spot_77,0.1568844214081764,0.08732020072638988,1.6628720587164027e-07,0.1963601939380169,0.002270856266841292,0.0003411851794226095,0.042046969570219514,7.037216491880826e-05,2.726547645579558e-05,2.551557035985752e-05,0.0011102511023636907,7.686723684230402e-08,2.2869021995575172e-05,1.511353520982084e-05,1.850476898823672e-07,1.563312707730802e-07,0.27844770550727843,1.4970538018133086e-07,0.00012997738012927583,0.29213940948247913,6.894458806527837e-06,1.2898559660357025e-07,0.06770354770123958
L2/3_spot_78,2.535651347557177e-07,0.16367364674806595,8.050346913535124e-08,0.12844788506627083,1.880748932308052e-05,5.467013252200559e-05,6.30918384558754e-05,5.545645381062059e-05,0.00012964042398380118,0.00018910587386926638,0.4112181127071381,1.5467734559848625e-08,2.1796511418870067e-06,1.2915832530779881e-05,2.6914000805788874e-08,9.83775947815957e-08,0.00010783537727547811,2.6444941081393835e-08,1.648006937102764e-05,0.2493924915790558,1.7229733930435032e-05,2.4496907613524854e-08,0.2196095772087574
L2/3_spot_79,1.7374823414684216e-06,9.059529156729696e-06,1.6665357520651015e-07,0.7275700092315674,1.0792309922180722e-05,3.91361311358196e-06,1.0552532967267326e-05,1.3452628627419471e-05,1.679985134614981e-05,7.5291494567864e-06,0.25491486936807634,6.7811205983758805e-09,6.372109032781736e-06,2.126384674738802e-06,1.7304861632538864e-08,4.7191998753248754e-08,5.5313442771876e-06,2.1256385362988795e-08,3.583864520351199e-06,0.3742485076189041,3.558203354714351e-06,4.80472970298962e-09,6.4472591702724464e-06
L2/3_spot_80,0.33932118117809296,0.11857345663011074,4.1223231406206656e-08,4.499551209846687e-06,7.640574585821015e-06,5.633125238091452e-06,1.0789060615934433e-05,7.188614154074458e-06,4.26637350301462e-06,0.0022213235381059347,0.20139970630407333,1.5268670994217363e-08,4.963965125170944e-06,1.8688718137127582e-05,6.613167222724314e-08,1.3610289499865759e-07,0.32516211122274397,3.4594641640239847e-08,1.2596989154189942e-05,0.46246745139360423,6.477876377175562e-06,1.2781929044081154e-07,2.222769417130621e-05
L2/3_spot_81,0.11533071398735047,0.17351217493414878,8.876101595944875e-08,0.2330164849758148,0.00011052076770283748,7.321386292460374e-05,0.06434033662080765,0.0071232575224712495,0.0003898653987562284,3.058065276491107e-05,0.3449628889560699,2.3930972616881266e-07,0.002227878721896559,4.614714780473151e-05,1.334254312723715e-06,4.174206779339329e-07,8.894119127944579e-05,9.413274710823316e-08,1.1569903153940685e-05,2.340105975235929e-05,8.769292344368296e-06,6.060851198697037e-08,0.236602121591568
L2/3_spot_82,3.014218279417946e-07,3.1642066232961953e-06,8.506846826961124e-09,1.8612501719417196e-06,3.6598758356376494e-06,1.2396340594023059e-06,1.7540564272167103e-06,8.366811471205438e-07,1.2457483251182569e-06,9.642424402045434e-07,4.1088324906013445e-06,2.9797558864785856e-09,7.009923564282872e-07,1.0023907918821351e-06,1.2596641463247239e-08,1.7918689110274498e-08,0.34004601687192915,1.0389396454257849e-08,0.06910164691507815,0.34239661395549775,0.027519639488309624,6.2735635797395165e-09,2.200807978169905e-06
L2/3_spot_83,0.27813367247581483,0.4292042344808578,5.679533447988661e-08,2.5374872961947404e-06,5.692458285011527e-06,6.6501274886832115e-06,1.2531075890365175e-05,7.1401598688680685e-06,9.619720322007198e-06,0.00018034550375887193,0.06026331447064876,3.984265930512267e-07,1.6911582235934476e-06,2.633556266573578e-06,4.591619529037416e-08,5.5557646305715036e-08,3.2305259082932025e-05,3.373635149017674e-08,5.5688458814984194e-06,9.584709696355277e-05,2.834678855379025e-06,3.5484145399777844e-08,0.7475904881954193
L2/3_spot_84,0.17079890221357347,0.06592926010489464,3.2168527042131247e-08,1.573463223394356e-05,2.9454429295583395e-05,5.149744683876634e-05,5.932659933023388e-05,1.2465582540244214e-05,2.48894871219818e-05,4.173835950496141e-05,0.005246702837757767,1.2030212692692998e-08,3.3278691080340654e-05,8.19210586087138e-06,1.033330928379428e-07,4.003649998196579e-08,0.249724081158638,2.104800023161602e-08,9.345402804683544e-06,3.3142890060844366e-05,1.1957636843362708e-05,4.4015766320626435e-08,0.3016769587993622
L2/3_spot_85,0.18286094442009926,6.772935466869967e-06,1.6717735462634665e-08,1.581761893021394e-06,2.3379778781418284e-06,1.3490015476236296e-06,3.2289570185639605e-06,9.59672902922648e-07,1.1214428866423988e-06,1.4385196948296653e-06,0.1670955963432789,1.1060920314776013e-06,1.1421106535181026e-06,2.06315468176399e-06,4.256359034116031e-08,4.166498381863449e-08,0.2885270029306412,1.1566393265383114e-08,6.252530511119403e-06,0.13346942886710167,8.969537066150225e-06,1.4545664006604399e-08,3.2648083288222554e-05
L2/3_spot_86,4.927268776100391e-07,0.10869301445782184,5.419944901774442e-08,0.8459277153015137,1.3540690451918637e-05,1.906575625980622e-05,2.5110428123298333e-05,4.340424256952247e-05,2.3797153880877885e-05,0.00014925623254384847,0.12303677201271057,6.650953068287891e-08,7.874818111304195e-05,3.9353454121737746e-05,1.4289189664395963e-06,5.233268698390249e-08,0.13412842005491257,2.159416769842437e-08,2.3612671611772384e-05,0.1273072063922882,1.843724985519657e-05,3.6609184483893385e-08,2.5832086157606683e-05
L2/3_spot_87,9.162744078139441e-07,0.10179378166794778,7.154344530135859e-08,0.06795395463705063,2.3956936456670518e-05,1.2685831097769552e-05,0.010448233643546702,1.3758873546976246e-05,9.71765912254341e-06,8.543603325961157e-06,0.0779275458306074,5.136077483314239e-08,2.4195826085815496e-06,0.0005602431978331879,4.679297820331386e-08,1.6339884538751904e-07,0.24063472524285318,3.552597522826773e-08,0.0020886345067992807,0.09463362023234367,7.6339290899341e-06,1.850732544994571e-08,0.09766789264976979
